Token,PoS,Lemma
Erst,ADV,erst
gedroht,VERB,drohen
",",PUNCT,--
dann,ADV,dann
geschossen,VERB,schießen
"
",SPACE,"
"
Reinickendorf,NOUN,Reinickendorf
/,PUNCT,--
Spandau,NOUN,Spandau
Nr.,NOUN,Nr.
2737,NUM,2737
Polizisten,NOUN,Polizist
nahmen,VERB,nehmen
gestern,ADV,gestern
Abend,NOUN,Abend
einen,DET,ein
Mann,NOUN,Mann
in,ADP,in
Staaken,NOUN,Staaken
fest,ADV,fest
.,PUNCT,--
Der,DET,der
Festnahme,NOUN,Festnahme
ging,VERB,gehen
nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
ein,DET,ein
Streit,NOUN,Streit
zweier,ADJ,zwei
Männer,NOUN,Mann
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
36,NUM,36
und,CCONJ,und
51,NUM,51
Jahren,NOUN,Jahr
voraus,ADP,voraus
.,PUNCT,--
In,ADP,in
dem,DET,der
Streit,NOUN,Streit
um,ADP,um
mutmaßlich,ADV,mutmaßlich
nicht,PART,nicht
zurückgezahlte,ADJ,zurückgezahlt
Schulden,NOUN,Schuld
",",PUNCT,--
soll,AUX,sollen
der,DET,der
36-Jährige,NOUN,36-Jährige
dem,DET,der
Älteren,NOUN,Älteren
unehrenhaftes,ADJ,unehrenhaft
Verhalten,NOUN,verhalten
vorgeworfen,VERB,vorwerfen
haben,AUX,haben
.,PUNCT,--
Schließlich,ADV,schließlich
verabredete,VERB,verabreden
man,PRON,man
sich,PRON,sich
zum,ADP,zu
späten,ADJ,spät
Nachmittag,NOUN,Nachmittag
in,ADP,in
einem,DET,ein
Waldstück,NOUN,Waldstück
an,ADP,an
der,DET,der
Bernauer,ADJ,Bernauer
Straße,NOUN,Straße
in,ADP,in
Tegel,NOUN,Tegel
.,PUNCT,--
Gegen,ADP,gegen
18,NUM,18
Uhr,NOUN,Uhr
sollen,AUX,sollen
beide,DET,beide
Männer,NOUN,Mann
dort,ADV,dort
erschienen,VERB,erscheinen
sein,AUX,sein
",",PUNCT,--
wobei,SCONJ,wobei
der,DET,der
51-Jährige,NOUN,51-Jährige
eine,DET,ein
Schusswaffe,NOUN,Schusswaff
hervorgeholt,VERB,hervorholen
",",PUNCT,--
den,DET,der
Jüngeren,NOUN,junge
zunächst,ADV,zunächst
damit,ADV,damit
bedroht,VERB,bedrohen
und,CCONJ,und
schließlich,ADV,schließlich
wiederholt,ADV,wiederholt
in,ADP,in
dessen,PRON,der
Richtung,NOUN,Richtung
geschossen,VERB,schießen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Während,SCONJ,während
sich,PRON,sich
der,DET,der
36-Jährige,NOUN,36-Jährige
auf,ADP,auf
den,DET,der
Boden,NOUN,Boden
in,ADP,in
Deckung,NOUN,Deckung
warf,VERB,werfen
",",PUNCT,--
floh,VERB,fliehen
der,DET,der
mutmaßliche,ADJ,mutmaßlich
Schütze,NOUN,Schütze
vom,ADP,von
Tatort,NOUN,Tatort
.,PUNCT,--
Der,DET,der
36-Jährige,NOUN,36-Jährige
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Nach,ADP,nach
ersten,ADJ,erster
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
mit,ADP,mit
einem,DET,ein
richterlichen,ADJ,richterlich
Durchsuchungsbeschluss,NOUN,Durchsuchungsbeschluss
drangen,VERB,drang
Einsatzkräfte,NOUN,Einsatzkraft
dann,ADV,dann
gegen,ADP,gegen
20.45,NUM,20.45
Uhr,NOUN,Uhr
in,ADP,in
die,DET,der
Wohnung,NOUN,Wohnung
des,DET,der
51-Jährigen,NOUN,51-Jährig
ein,ADV,ein
und,CCONJ,und
nahmen,VERB,nehmen
ihn,PRON,ihn
fest,ADV,fest
.,PUNCT,--
In,ADP,in
der,DET,der
Jacke,NOUN,Jacke
des,DET,der
Festgenommenen,NOUN,festgenommener
fanden,VERB,finden
sie,PRON,sie
eine,DET,ein
scharfe,ADJ,scharf
Faustfeuerwaffe,NOUN,Faustfeuerwaffe
nebst,ADP,nebst
Munition,NOUN,Munition
sowie,CCONJ,sowie
mehrere,DET,mehrere
Verkaufseinheiten,NOUN,Verkaufseinheit
mutmaßliches,ADJ,mutmaßlich
Kokain,NOUN,Kokain
und,CCONJ,und
Geld,NOUN,Geld
in,ADP,in
vierstelliger,ADJ,vierstellig
Höhe,NOUN,Höhe
.,PUNCT,--
Alle,DET,aller
Gegenstände,NOUN,Gegenstand
wurden,AUX,werden
beschlagnahmt,VERB,beschlagnahmen
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
brachten,VERB,bringen
den,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
in,ADP,in
ein,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
dem,DET,der
zuständigen,ADJ,zuständig
Kommissariat,NOUN,Kommissariat
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
überstellt,VERB,überstellen
wurde,AUX,werden
.,PUNCT,--
Er,PRON,er
muss,VERB,muss
sich,PRON,sich
nun,ADV,nun
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
Bedrohung,NOUN,Bedrohung
",",PUNCT,--
des,DET,der
Verstoßes,NOUN,Verstoß
gegen,ADP,gegen
das,DET,der
Waffengesetz,NOUN,Waffengesetz
und,CCONJ,und
des,DET,der
Verdachts,NOUN,Verdacht
des,DET,der
illegalen,ADJ,illegal
Betäubungsmittelhandels,NOUN,Betäubungsmittelhandel
verantworten,VERB,verantworten
.,PUNCT,--
