Token,PoS,Lemma
Lichterzünden,NOUN,Lichterzünde
des,DET,der
Berliner,ADJ,Berliner
Handels,NOUN,Handel
"
",SPACE,"
"
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
25.,ADJ,25.
November,NOUN,November
2019,NUM,2019
",",PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
",",PUNCT,--
wird,AUX,werden
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
am,ADP,an
“,PUNCT,--
Lichterzünden,NOUN,Lichterzünden
des,DET,der
Berliner,ADJ,Berliner
Handels,NOUN,Handel
”,PUNCT,”
des,DET,der
Handelsverbands,NOUN,Handelsverbands
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
im,ADP,in
Europacenter,NOUN,Europacenter
teilnehmen,VERB,teilnehmen
und,CCONJ,und
ein,DET,ein
Grußwort,NOUN,Grußwort
sprechen,VERB,sprechen
.,PUNCT,--
Der,DET,der
Handelsverband,NOUN,Handelsverband
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
wird,AUX,werden
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Vertretern,NOUN,Vertreter
der,DET,der
christlichen,ADJ,christlich
Kirchen,NOUN,Kirche
und,CCONJ,und
mit,ADP,mit
dem,DET,der
neuen,ADJ,neu
Bischof,NOUN,Bischof
der,DET,der
Evangelischen,ADJ,evangelisch
Kirche,NOUN,Kirche
Berlin-Brandenburg-schlesische,ADJ,Berlin-Brandenburg-schlesisch
Oberlausitz,NOUN,Oberlausitz
",",PUNCT,--
Herr,NOUN,Herr
Dr.,NOUN,Dr.
Christian,PROPN,Christian
Stäblein,PROPN,Stäblein
an,ADP,an
einem,DET,ein
Handelsplatz,NOUN,Handelsplatz
die,DET,der
Außenbeleuchtung,NOUN,Außenbeleuchtung
einschalten,VERB,einschalten
",",PUNCT,--
um,SCONJ,um
das,DET,der
Startsignal,NOUN,Startsignal
für,ADP,für
das,DET,der
Weihnachtsgeschäft,NOUN,Weihnachtsgeschäft
zu,PART,zu
geben,VERB,geben
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Zusammenhang,NOUN,Zusammenhang
möchte,AUX,möchten
der,DET,der
Handelsverband,NOUN,Handelsverband
dazu,ADV,dazu
anregen,VERB,anregen
",",PUNCT,--
dass,SCONJ,dass
Handelshäuser,NOUN,Handelshaus
bis,ADP,bis
zu,ADP,zu
jenem,DET,jener
Tag,NOUN,Tag
die,DET,der
Außenbeleuchtung,NOUN,Außenbeleuchtung
noch,ADV,noch
nicht,PART,nicht
einzuschalten,VERB,einschalten
sollten,AUX,sollen
.,PUNCT,--
Der,DET,der
Handelsverband,NOUN,Handelsverband
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
e.V.,PROPN,e.V.
(,PUNCT,--
HBB,PROPN,HBB
),PUNCT,--
ist,AUX,sein
ein,DET,ein
im,ADP,in
Jahr,NOUN,Jahr
2005,NUM,2005
gegründeter,ADJ,gegründet
Verband,NOUN,Verband
aus,ADP,aus
dem,DET,der
Gesamtverband,NOUN,Gesamtverband
des,DET,der
Einzelhandels,NOUN,Einzelhandel
Land,NOUN,Land
Berlin,PROPN,Berlin
e.V.,PROPN,e.V.
und,CCONJ,und
dem,DET,der
Einzelhandelsverband,NOUN,Einzelhandelsverband
Land,NOUN,Land
Brandenburg,PROPN,Brandenburg
e.V.,NOUN,e.V.
und,CCONJ,und
vertritt,VERB,vertreten
die,DET,der
Interessen,NOUN,Interesse
des,DET,der
Einzelhandels,NOUN,Einzelhandel
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Duong,PROPN,Duong
