Token,PoS,Lemma
„,PUNCT,--
Palmöl,VERB,Palmöl
",",PUNCT,--
aber,CCONJ,aber
richtig,ADV,richtig
!,PUNCT,--
“,PUNCT,--
–,PUNCT,--
Deutsche,ADJ,deutsch
Umwelthilfe,NOUN,Umwelthilfe
unterstützt,VERB,unterstützen
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
als,ADP,als
Vorreiterkommune,NOUN,Vorreiterkommune
bei,ADP,bei
der,DET,der
Beschaffung,NOUN,Beschaffung
nachhaltiger,ADJ,nachhaltig
Palmöl-Produkte,NOUN,Palmöl-Produkt
"
",SPACE,"
"
Der,DET,der
Bezirk,NOUN,Bezirk
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
wird,AUX,werden
eine,PRON,einer
der,DET,der
ersten,ADJ,erster
Vorreiterkommunen,NOUN,Vorreiterkommun
für,ADP,für
nachhaltiges,ADJ,nachhaltig
Palmöl,NOUN,Palmöl
in,ADP,in
der,DET,der
öffentlichen,ADJ,öffentlich
Beschaffung,NOUN,Beschaffung
in,ADP,in
Deutschland,PROPN,Deutschland
.,PUNCT,--
Nach,ADP,nach
fairen,ADJ,fair
Natursteinen,NOUN,Natursteine
und,CCONJ,und
fairem,ADJ,fair
Schulmittagessen,NOUN,Schulmittagessen
soll,AUX,sollen
nun,ADV,nun
die,DET,der
öffentliche,ADJ,öffentlich
Beschaffung,NOUN,Beschaffung
von,ADP,von
entwaldungsfreien,ADJ,entwaldungsfreier
Palmölprodukten,NOUN,Palmölprodukten
die,DET,der
unter,ADP,unter
Einhaltung,NOUN,Einhaltung
grundlegender,ADJ,grundlegend
Menschen-,X,Mensche
und,CCONJ,und
Arbeitsrechte,NOUN,Arbeitsrecht
und,CCONJ,und
des,DET,der
Klima-,X,Klima
und,CCONJ,und
Artenschutzes,NOUN,Artenschutz
produziert,VERB,produzieren
wurden,AUX,werden
",",PUNCT,--
sichergestellt,VERB,sicherstellen
werden,AUX,werden
.,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
will,AUX,wollen
Palmöl,NOUN,Palmöl
aus,ADP,aus
unsicheren,ADJ,unsicher
Quellen,NOUN,Quelle
vom,ADP,von
Einkauf,NOUN,Einkauf
ausschließen,VERB,ausschließen
und,CCONJ,und
dazu,ADV,dazu
Anforderungen,NOUN,Anforderung
zum,ADP,zu
nachhaltigen,ADJ,nachhaltig
Anbau,NOUN,Anbau
in,ADP,in
den,DET,der
Vergabeunterlagen,NOUN,Vergabeunterlag
verankern,VERB,verankern
.,PUNCT,--
Dies,PRON,dieser
betrifft,VERB,betreffen
unter,ADP,unter
anderem,PRON,anderer
Produkte,NOUN,Produkt
wie,ADP,wie
Wasch-,X,Wasch
und,CCONJ,und
Reinigungsmittel,NOUN,Reinigungsmittel
.,PUNCT,--
„,PUNCT,--
Bei,ADP,bei
der,DET,der
Produktion,NOUN,Produktion
von,ADP,von
Palmöl,NOUN,Palmöl
werden,AUX,werden
häufig,ADV,häufig
Regenwälder,NOUN,Regenwald
zerstört,VERB,zerstören
und,CCONJ,und
grundlegende,ADJ,grundlegend
Menschenrechte,NOUN,Menschenrecht
nicht,PART,nicht
eingehalten,VERB,einhalten
.,PUNCT,--
Daher,ADV,daher
nehmen,VERB,nehmen
wir,PRON,wir
nun,ADV,nun
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Deutschen,ADJ,deutsch
Umwelthilfe,NOUN,Umwelthilfe
das,DET,der
Thema,NOUN,Thema
Palmöl,NOUN,Palmöl
in,ADP,in
den,DET,der
Fokus,NOUN,Fokus
.,PUNCT,--
Damit,ADV,damit
sind,AUX,sein
wir,PRON,wir
bundesweit,ADV,bundesweit
die,DET,der
zweite,ADJ,zweiter
Modellkommune,NOUN,Modellkommune
",",PUNCT,--
die,PRON,der
sich,PRON,sich
für,ADP,für
Palmöl,NOUN,Palmöl
aus,ADP,aus
nachhaltigem,ADJ,nachhaltig
Anbau,NOUN,Anbau
einsetzt,VERB,einsetzen
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
neue,ADJ,neu
Waldrodungen,NOUN,Waldrodung
verboten,VERB,verbieten
sind,AUX,sein
.,PUNCT,--
Das,DET,der
Engagement,NOUN,Engagement
von,ADP,von
Kommunen,NOUN,Kommune
für,ADP,für
ein,DET,ein
starkes,ADJ,stark
Lieferkettengesetzt,NOUN,Lieferkettengesetzt
verdeutlicht,VERB,verdeutlichen
:,PUNCT,--
Wir,PRON,wir
wollen,AUX,wollen
keine,DET,kein
Steuergelder,NOUN,Steuergeld
für,ADP,für
Menschenrechtsverletzungen,NOUN,Menschenrechtsverletzung
",",PUNCT,--
Ausbeutung,NOUN,Ausbeutung
oder,CCONJ,oder
Umweltsauereien,NOUN,Umweltsauereien
ausgeben,VERB,ausgeben
.,PUNCT,--
Das,PRON,der
betrifft,VERB,betreffen
die,DET,der
gesamte,ADJ,gesamt
Lieferkette,NOUN,Lieferkette
",",PUNCT,--
vom,ADP,von
Rohstofflieferanten,NOUN,Rohstofflieferant
bis,ADP,bis
zum,ADP,zu
ausführenden,ADJ,ausführend
Unternehmen,NOUN,Unternehmen
“,PUNCT,--
",",PUNCT,--
erklärt,VERB,erklären
Bezirksstadträtin,PROPN,Bezirksstadträtin
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
.,PUNCT,--
„,PUNCT,--
Die,DET,der
Entscheidung,NOUN,Entscheidung
des,DET,der
Bezirks,NOUN,Bezirk
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
",",PUNCT,--
auf,ADP,auf
nachhaltiges,ADJ,nachhaltig
Palmöl,NOUN,Palmöl
in,ADP,in
der,DET,der
öffentlichen,ADJ,öffentlich
Beschaffung,NOUN,Beschaffung
zu,PART,zu
setzen,VERB,setzen
",",PUNCT,--
hat,VERB,haben
Vorbildcharakter,NOUN,Vorbildcharakter
.,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
setzt,VERB,setzen
damit,ADV,damit
ein,DET,ein
wichtiges,ADJ,wichtig
Zeichen,NOUN,Zeichen
für,ADP,für
den,DET,der
Klimaschutz,NOUN,Klimaschutz
und,CCONJ,und
für,ADP,für
eine,DET,ein
nachhaltige,ADJ,nachhaltig
Entwicklung,NOUN,Entwicklung
in,ADP,in
den,DET,der
Anbauländern,NOUN,Anbauländer
“,PUNCT,--
",",PUNCT,--
sagt,VERB,sagen
Sascha,PROPN,Sascha
Müller-Kraenner,PROPN,Müller-Kraenner
",",PUNCT,--
Bundesgeschäftsführer,NOUN,Bundesgeschäftsführer
der,DET,der
DUH,PROPN,DUH
.,PUNCT,--
„,PUNCT,--
Gerade,ADV,gerade
das,DET,der
freiwillige,ADJ,freiwillig
Engagement,NOUN,Engagement
von,ADP,von
Kommunen,NOUN,Kommune
ist,AUX,sein
wichtig,ADV,wichtig
",",PUNCT,--
denn,CCONJ,denn
noch,ADV,noch
immer,ADV,immer
verweigern,VERB,verweigern
sich,PRON,sich
viele,DET,vieler
Händler,NOUN,Händler
und,CCONJ,und
Hersteller,NOUN,Hersteller
auf,ADP,auf
100,NUM,100
Prozent,NOUN,Prozent
entwaldungsfreies,VERB,entwaldungsfreeisen
Palmöl,NOUN,Palmöl
zu,PART,zu
setzen,VERB,setzen
.,PUNCT,--
Wir,PRON,wir
rufen,VERB,rufen
weitere,ADJ,weit
Kommunen,NOUN,Kommune
dazu,ADV,dazu
auf,ADP,auf
",",PUNCT,--
Vorreiter,NOUN,Vorreiter
für,ADP,für
nachhaltiges,ADJ,nachhaltig
Palmöl,NOUN,Palmöl
zu,PART,zu
werden,AUX,werden
.,PUNCT,--
“,PUNCT,--
Der,DET,der
weltweite,ADJ,weltweit
Anbau,NOUN,Anbau
von,ADP,von
Ölpalmen,NOUN,Ölpalme
zählt,VERB,zählen
zu,ADP,zu
den,DET,der
Haupttreibern,NOUN,Haupttreiber
der,DET,der
Zerstörung,NOUN,Zerstörung
von,ADP,von
Regenwäldern,NOUN,Regenwald
.,PUNCT,--
Abholzung,NOUN,Abholzung
und,CCONJ,und
Brandrodung,NOUN,Brandrodung
verstärken,VERB,verstärken
den,DET,der
Klimawandel,NOUN,Klimawandel
und,CCONJ,und
sind,AUX,sein
verantwortlich,ADV,verantwortlich
für,ADP,für
das,DET,der
globale,ADJ,global
Artensterben,NOUN,Artensterben
.,PUNCT,--
Zentrale,ADJ,zentral
Menschen-,X,Mensch
und,CCONJ,und
Arbeitsrechte,NOUN,Arbeitsrecht
in,ADP,in
der,DET,der
Lieferkette,NOUN,Lieferkette
werden,AUX,werden
immer,ADV,immer
wieder,ADV,wieder
verletzt,VERB,verletzen
.,PUNCT,--
Die,DET,der
Bundesregierung,NOUN,Bundesregierung
hatte,AUX,haben
deshalb,ADV,deshalb
das,DET,der
Ziel,NOUN,Ziel
von,ADP,von
100,NUM,100
Prozent,NOUN,Prozent
nachhaltigem,ADJ,nachhaltig
Palmöl,NOUN,Palmöl
auf,ADP,auf
dem,DET,der
deutschen,ADJ,deutsch
Markt,NOUN,Markt
bis,ADP,bis
2020,NUM,2020
angestrebt,VERB,anstreben
.,PUNCT,--
Es,PRON,es
blieb,VERB,bleiben
jedoch,ADV,jedoch
bei,ADP,bei
freiwilligen,ADJ,freiwillig
Ansätzen,NOUN,Ansatz
.,PUNCT,--
Steckbrief,NOUN,Steckbrief
des,DET,der
Bezirks,NOUN,Bezirk
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
und,CCONJ,und
weitere,ADJ,weit
Infos,NOUN,Infos
unter,ADP,unter
:,PUNCT,--
