Token,PoS,Lemma
Gemeinsame,ADJ,gemeinsam
Pressekonferenz,NOUN,Pressekonferenz
zum,ADP,zu
Ankauf,NOUN,Ankauf
des,DET,der
Hamburger,ADJ,Hamburger
Bahnhofs,NOUN,Bahnhof
und,CCONJ,und
der,DET,der
Rieckhallen,NOUN,Rieckhalle
in,ADP,in
Berlin,PROPN,Berlin
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Die,DET,der
Regierende,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
von,ADP,von
Berlin,PROPN,Berlin
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
und,CCONJ,und
Kulturstaatsministerin,NOUN,Kulturstaatsministerin
Claudia,PROPN,Claudia
Roth,PROPN,Roth
informieren,VERB,informieren
am,ADP,an
morgigen,ADJ,morgig
Dienstag,NOUN,Dienstag
",",PUNCT,--
15.11.2022,ADJ,15.11.2022
",",PUNCT,--
auf,ADP,auf
einer,DET,ein
gemeinsamen,ADJ,gemeinsam
Pressekonferenz,NOUN,Pressekonferenz
zum,ADP,zu
Erwerb,NOUN,Erwerb
des,DET,der
Hamburger,ADJ,Hamburger
Bahnhofs,NOUN,Bahnhof
und,CCONJ,und
der,DET,der
Rieckhallen,NOUN,Rieckhalle
durch,ADP,durch
den,DET,der
Bund,NOUN,Bund
und,CCONJ,und
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
.,PUNCT,--
Hierzu,ADV,hierzu
laden,VERB,laden
wir,PRON,wir
Sie,PRON,sie
herzlich,ADV,herzlich
ein,ADV,ein
:,PUNCT,--
Hamburger,ADJ,Hamburger
Bahnhof,NOUN,Bahnhof
–,PUNCT,--
Museum,NOUN,Museum
für,ADP,für
Gegenwart,NOUN,Gegenwart
Invalidenstraße,NOUN,Invalidenstraße
50,NUM,50
-,NUM,-
51,NUM,51
10557,NUM,10557
Berlin,PROPN,Berlin
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
15.11.2022,NOUN,15.11.2022
um,ADP,um
14:30,NOUN,14:30
Uhr,NOUN,Uhr
Es,PRON,es
sprechen,VERB,sprechen
:,PUNCT,--
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
",",PUNCT,--
Regierende,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
von,ADP,von
Berlin,PROPN,Berlin
Claudia,PROPN,Claudia
Roth,PROPN,Roth
",",PUNCT,--
Staatsministerin,NOUN,Staatsministerin
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Medien,NOUN,Medium
Silvia,PROPN,Silvia
Schmitten-Walgenbach,PROPN,Schmitten-Walgenbach
",",PUNCT,--
Vorstandsvorsitzende,NOUN,Vorstandsvorsitzender
der,DET,der
CA,PROPN,CA
Immobilien,NOUN,Immobilie
Anlagen,NOUN,Anlage
AG,NOUN,AG
Dr.,NOUN,Dr.
Christoph,PROPN,Christoph
Krupp,PROPN,Krupp
",",PUNCT,--
Sprecher,NOUN,Sprecher
des,DET,der
Vorstands,NOUN,Vorstand
der,DET,der
Bundesanstalt,NOUN,Bundesanstalt
für,ADP,für
Immobilienaufgaben,NOUN,Immobilienaufgabe
Dr.,NOUN,Dr.
Klaus,PROPN,Klaus
Lederer,PROPN,Lederer
",",PUNCT,--
Senator,NOUN,Senator
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
Daniel,PROPN,Daniel
Wesener,PROPN,Wesener
",",PUNCT,--
Senator,NOUN,Senator
für,ADP,für
Finanzen,NOUN,Finanz
Um,ADP,um
Anmeldung,NOUN,Anmeldung
bis,ADP,bis
15.11.2022,ADJ,15.11.2022
",",PUNCT,--
11:30,ADJ,11:30
Uhr,NOUN,Uhr
unter,ADP,unter
presse@bkm-info.bund.de,PROPN,presse@bkm-info.bund.de
wird,AUX,werden
gebeten,VERB,bitten
.,PUNCT,--
Folgen,NOUN,Folge
Sie,PRON,sie
den,DET,der
Social-Media-Kanälen,NOUN,Social-Media-Kanäl
der,DET,der
Senatskanzlei,NOUN,Senatskanzlei
auf,ADP,auf
Twitter,NOUN,Twitter
",",PUNCT,--
Facebook,PROPN,Facebook
",",PUNCT,--
Instagram,PROPN,Instagram
und,CCONJ,und
Youtube,PROPN,Youtube
!,PUNCT,--
