Token,PoS,Lemma
Durch,ADP,durch
Schlag,NOUN,Schlag
mit,ADP,mit
Flasche,NOUN,Flasche
Nase,NOUN,Nase
gebrochen,VERB,brechen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1002,NUM,1002
Zu,ADP,zu
einer,DET,ein
Auseinandersetzung,NOUN,Auseinandersetzung
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
51,NUM,51
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
gerufen,VERB,rufen
.,PUNCT,--
An,ADP,an
einer,DET,ein
Haltestelle,NOUN,Haltestelle
in,ADP,in
der,DET,der
Danziger,ADJ,Danziger
Straße,NOUN,Straße
",",PUNCT,--
in,ADP,in
unmittelbarer,ADJ,unmittelbar
Nähe,NOUN,Nähe
zum,ADP,zu
Volkspark,NOUN,Volkspark
Friedrichshain,PROPN,Friedrichshain
",",PUNCT,--
trafen,VERB,treffen
sie,PRON,sie
auf,ADP,auf
eine,DET,ein
Gruppe,NOUN,Gruppe
aus,ADP,aus
zwei,NUM,zwei
18-jährigen,NOUN,18-jährigen
und,CCONJ,und
zwei,NUM,zwei
19-jährigen,ADJ,19-jährig
Heranwachsenden,NOUN,Heranwachsenden
sowie,CCONJ,sowie
einer,DET,ein
18-jährigen,ADJ,18-jährig
Begleiterin,NOUN,Begleiterin
.,PUNCT,--
Die,DET,der
fünf,NUM,fünf
gaben,VERB,geben
an,ADP,an
",",PUNCT,--
sich,PRON,sich
gegen,ADP,gegen
0.45,NUM,0.45
Uhr,NOUN,Uhr
gemeinsam,ADV,gemeinsam
im,ADP,in
Volkspark,NOUN,Volkspark
Friedrichshain,PROPN,Friedrichshain
aufgehalten,VERB,aufhalten
zu,PART,zu
haben,AUX,haben
",",PUNCT,--
als,SCONJ,als
plötzlich,ADV,plötzlich
eine,DET,ein
Gruppe,NOUN,Gruppe
von,ADP,von
bis,ADV,bis
zu,ADV,zu
drei,NUM,drei
männlichen,ADJ,männlich
Personen,NOUN,Person
vor,ADP,vor
ihnen,PRON,ihnen
gestanden,VERB,stehen
habe,AUX,haben
.,PUNCT,--
Die,DET,der
Unbekannten,NOUN,unbekannte
sollen,AUX,sollen
dann,ADV,dann
unvermittelt,ADV,unvermittelt
mit,ADP,mit
einer,DET,ein
Glasflasche,NOUN,Glasflasche
in,ADP,in
die,DET,der
Gesichter,NOUN,Gesicht
eines,PRON,einer
der,DET,der
18-,X,18
und,CCONJ,und
eines,PRON,einer
der,DET,der
19-Jährigen,NOUN,19-Jährige
geschlagen,VERB,schlagen
haben,AUX,haben
.,PUNCT,--
Als,SCONJ,als
die,DET,der
18-Jährige,NOUN,18-Jährige
schlichtend,ADV,schlichtend
eingriff,VERB,eingriff
",",PUNCT,--
hätten,AUX,haben
die,DET,der
Unbekannten,NOUN,unbekannte
ihr,DET,ihr
mit,ADP,mit
der,DET,der
Faust,NOUN,Faust
gegen,ADP,gegen
den,DET,der
Kopf,NOUN,Kopf
geschlagen,VERB,schlagen
.,PUNCT,--
Der,DET,der
18-Jährige,NOUN,18-Jährige
zog,VERB,ziehen
sich,PRON,sich
durch,ADP,durch
den,DET,der
Übergriff,NOUN,Übergriff
einen,DET,ein
Nasenbruch,NOUN,Nasenbruch
zu,ADP,zu
",",PUNCT,--
der,PRON,der
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
behandelt,VERB,behandeln
werden,AUX,werden
musste,VERB,musste
.,PUNCT,--
Der,DET,der
augenscheinlich,ADV,augenscheinlich
unverletzt,ADV,unverletzt
gebliebene,ADJ,geblieben
19-Jährige,NOUN,19-Jähriger
lehnte,VERB,lehnen
eine,DET,ein
ärztliche,ADJ,ärztlich
Behandlung,NOUN,Behandlung
ab,ADP,ab
.,PUNCT,--
Die,DET,der
18-Jährige,NOUN,18-Jährige
zog,VERB,ziehen
sich,PRON,sich
eine,DET,ein
Verletzung,NOUN,Verletzung
am,ADP,an
Ohr,NOUN,Ohr
zu,ADP,zu
",",PUNCT,--
die,PRON,der
nicht,PART,nicht
behandelt,VERB,behandeln
werden,AUX,werden
musste,VERB,musste
.,PUNCT,--
Die,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
entfernten,VERB,entfernen
sich,PRON,sich
unerkannt,ADV,unerkannt
vom,ADP,von
Tatort,NOUN,Tatort
.,PUNCT,--
Eine,DET,ein
sofort,ADV,sofort
eingeleitete,ADJ,eingeleitet
Absuche,NOUN,Absuche
des,DET,der
Umfeldes,NOUN,Umfeld
durch,ADP,durch
die,DET,der
Polizei,NOUN,Polizei
blieb,VERB,bleiben
ohne,ADP,ohne
Erfolg,NOUN,Erfolg
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
zweier,ADJ,zwei
gefährlicher,ADJ,gefährlich
und,CCONJ,und
einer,DET,ein
einfachen,ADJ,einfach
Körperverletzung,NOUN,Körperverletzung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
