Token,PoS,Lemma
Großes,ADJ,groß
Nachbarschafts-Fest,NOUN,Nachbarschafts-Fest
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
1.,ADJ,1.
April,NOUN,April
2023,NUM,2023
",",PUNCT,--
um,SCONJ,um
12:00,NUM,12:00
Uhr,NOUN,Uhr
",",PUNCT,--
startet,VERB,starten
das,DET,der
große,ADJ,groß
Nachbarschafts-Fest,NOUN,Nachbarschafts-Fest
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
.,PUNCT,--
Die,DET,der
Nachbargemeinden,NOUN,Nachbargemeinde
aus,ADP,aus
dem,DET,der
östlichen,ADJ,östlich
Berliner,ADJ,Berliner
Umland,NOUN,Umland
präsentieren,VERB,präsentieren
von,ADP,von
12:00,NUM,12:00
bis,ADP,bis
17:00,DET,17:00
Uhr,NOUN,Uhr
die,DET,der
Vielfalt,NOUN,Vielfalt
der,DET,der
Region,NOUN,Region
",",PUNCT,--
umweltfreundliche,ADJ,umweltfreundlich
touristische,ADJ,touristisch
Angebote,NOUN,Angebot
",",PUNCT,--
spannende,ADJ,spannend
Ausflugstipps,NOUN,Ausflugstipps
",",PUNCT,--
naturverbundene,ADJ,naturverbunden
Regionen,NOUN,Region
und,CCONJ,und
jede,DET,jeder
Menge,NOUN,Menge
Produkte,NOUN,Produkt
aus,ADP,aus
dem,DET,der
märkischen,ADJ,märkisch
Umland,NOUN,Umland
.,PUNCT,--
Im,ADP,in
vergangenen,ADJ,vergangen
Frühling,NOUN,Frühling
waren,AUX,sein
viele,DET,vieler
Akteur*innen,NOUN,Akteur*inn
aus,ADP,aus
der,DET,der
östlichen,ADJ,östlich
Berliner,ADJ,Berliner
Umlandregion,NOUN,Umlandregion
schon,ADV,schon
zu,ADP,zu
Gast,NOUN,Gast
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
viele,DET,vieler
Gäste,NOUN,Gast
der,DET,der
„,PUNCT,--
Gärten,NOUN,Garten
der,DET,der
