Token,PoS,Lemma
Feiger,ADJ,Feiger
Raubüberfall,NOUN,Raubüberfall
-,PUNCT,--
Rentnerin,NOUN,Rentnerin
leicht,ADV,leicht
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2618,NUM,2618
Gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
wurde,AUX,werden
eine,DET,ein
betagte,ADJ,betagt
Dame,NOUN,Dame
in,ADP,in
ihrer,DET,ihr
Wohnung,NOUN,Wohnung
in,ADP,in
Niederschönhausen,PROPN,Niederschönhause
überfallen,VERB,überfallen
.,PUNCT,--
Kurz,ADV,kurz
nach,ADP,nach
13,NUM,13
Uhr,NOUN,Uhr
klingelten,VERB,klingeln
zwei,NUM,zwei
Unbekannte,NOUN,unbekannte
an,ADP,an
der,DET,der
Haus-,X,Haus
und,CCONJ,und
Wohnungstür,NOUN,Wohnungstür
des,DET,der
späteren,ADJ,spät
Opfers,NOUN,Opfer
in,ADP,in
der,DET,der
Rolandstraße,PROPN,Rolandstraße
.,PUNCT,--
Als,SCONJ,als
die,DET,der
79-Jährige,NOUN,79-Jährige
nachfragte,VERB,nachfragen
",",PUNCT,--
kündigten,VERB,kündigen
sich,PRON,sich
die,DET,der
Klingelnden,NOUN,Klingelnde
als,ADP,als
Paketboten,NOUN,Paketbot
an,ADP,an
und,CCONJ,und
gelangten,VERB,gelangten
so,ADV,so
in,ADP,in
das,DET,der
Gebäude,NOUN,Gebäude
.,PUNCT,--
An,ADP,an
der,DET,der
Wohnungstür,NOUN,Wohnungstür
der,DET,der
Frau,NOUN,Frau
angekommen,VERB,ankommen
",",PUNCT,--
drückte,VERB,drücken
das,DET,der
Duo,NOUN,Duo
die,DET,der
Mieterin,NOUN,Mieterin
ins,ADP,in
Innere,NOUN,innerer
und,CCONJ,und
schloss,VERB,schloss
die,DET,der
Tür,NOUN,Tür
.,PUNCT,--
Sodann,PROPN,sodann
hielt,VERB,halten
einer,PRON,einer
der,DET,der
Männer,NOUN,Mann
die,DET,der
Frau,NOUN,Frau
fest,ADV,fest
und,CCONJ,und
ihren,DET,ihr
Mund,NOUN,Mund
zu,ADP,zu
",",PUNCT,--
während,SCONJ,während
sein,DET,sein
Komplize,NOUN,Komplize
die,DET,der
Räume,NOUN,Raum
durchsuchte,VERB,durchsuchten
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
zerrten,VERB,zerren
sie,PRON,sie
die,DET,der
Überfallene,NOUN,Überfallene
ins,ADP,in
Schlafzimmer,NOUN,Schlafzimmer
",",PUNCT,--
stießen,VERB,stoßen
sie,PRON,sie
zu,ADP,zu
Boden,NOUN,Boden
und,CCONJ,und
flüchteten,VERB,flüchten
mit,ADP,mit
erbeutetem,ADJ,erbeutet
Schmuck,NOUN,Schmuck
.,PUNCT,--
Die,DET,der
Rentnerin,NOUN,Rentnerin
klagte,VERB,klagen
über,ADP,über
Kreislaufprobleme,NOUN,Kreislaufproblem
sowie,CCONJ,sowie
Schmerzen,NOUN,Schmerz
am,ADP,an
Rücken,NOUN,Rücken
und,CCONJ,und
ließ,VERB,lassen
sich,PRON,sich
von,ADP,von
alarmierten,ADJ,alarmiert
Rettungskräften,NOUN,Rettungskräfte
in,ADP,in
der,DET,der
Wohnung,NOUN,Wohnung
versorgen,VERB,versorgen
.,PUNCT,--
Die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
1,NUM,1
(,PUNCT,--
Nord,NOUN,Norden
),PUNCT,--
hat,AUX,haben
die,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
dem,DET,der
Überfall,NOUN,Überfall
sowie,CCONJ,sowie
die,DET,der
Fahndung,NOUN,Fahndung
nach,ADP,nach
den,DET,der
beiden,DET,beide
Tätern,NOUN,Täter
übernommen,VERB,übernehmen
.,PUNCT,--
