Token,PoS,Lemma
Internationaler,ADJ,international
Tag,NOUN,Tag
gegen,ADP,gegen
Gewalt,NOUN,Gewalt
an,ADP,an
Frauen,NOUN,Frau
-,PUNCT,--
Häusliche,ADJ,Häusliche
Gewalt,NOUN,Gewalt
weiterhin,ADV,weiterhin
auf,ADP,auf
hohem,ADJ,hoch
Niveau,NOUN,Niveau
"
",SPACE,"
"
Gewalt,NOUN,Gewalt
gegen,ADP,gegen
Frauen,NOUN,Frau
hat,AUX,haben
viele,DET,vieler
Gesichter,NOUN,Gesicht
und,CCONJ,und
die,DET,der
Zahlen,NOUN,Zahl
sind,AUX,sein
besorgniserregend,ADV,besorgniserregend
:,PUNCT,--
In,ADP,in
Deutschland,PROPN,Deutschland
wurden,AUX,werden
2019,NUM,2019
117,NUM,117
Frauen,NOUN,Frau
durch,ADP,durch
ihren,DET,ihr
(,PUNCT,--
Ex-,X,Ex
),PUNCT,--
Partner,NOUN,Partner
getötet,VERB,töten
–,PUNCT,--
d.h.,ADV,d.h.
mehr,DET,mehr
als,ADP,als
zwei,NUM,zwei
Frauen,NOUN,Frau
pro,ADP,pro
Woche,NOUN,Woche
.,PUNCT,--
Alle,DET,aller
45,NUM,45
Minuten,NOUN,Minute
wird,AUX,werden
eine,DET,ein
Frau,NOUN,Frau
durch,ADP,durch
ihren,DET,ihr
(,PUNCT,--
Ex-,X,Ex
),PUNCT,--
Partner,NOUN,Partner
schwer,ADV,schwer
körperlich,ADV,körperlich
angegriffen,VERB,angreifen
oder,CCONJ,oder
verletzt,VERB,verletzen
.,PUNCT,--
Allein,ADV,allein
in,ADP,in
Berlin,PROPN,Berlin
gab,VERB,geben
es,PRON,es
2019,NUM,2019
gut,ADV,gut
15.000,NUM,15.000
Fälle,NOUN,Fall
häuslicher,ADJ,häuslich
Gewalt,NOUN,Gewalt
.,PUNCT,--
Davon,ADV,davon
waren,AUX,sein
fast,ADV,fast
80,NUM,80
%,NOUN,%
der,DET,der
Geschädigten,NOUN,Geschädigt
Frauen,NOUN,Frau
.,PUNCT,--
Auch,ADV,auch
im,ADP,in
digitalen,ADJ,digital
Raum,NOUN,Raum
schlägt,VERB,schlagen
Frauen,NOUN,Frau
Hass,NOUN,Hass
entgegen,ADP,entgegen
",",PUNCT,--
sie,PRON,sie
erleben,VERB,erleben
Cyber-Stalking,NOUN,Cyber-Stalking
und,CCONJ,und
werden,AUX,werden
gemobbt,VERB,mobben
.,PUNCT,--
Die,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
hat,AUX,haben
zu,ADP,zu
einem,DET,ein
Anstieg,NOUN,Anstieg
häuslicher,ADJ,häuslich
Gewalt,NOUN,Gewalt
geführt,VERB,führen
.,PUNCT,--
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
hat,AUX,haben
auf,ADP,auf
die,DET,der
steigende,ADJ,steigend
Nachfrage,NOUN,Nachfrage
nach,ADP,nach
Schutzunterkünften,NOUN,Schutzunterkünft
frühzeitig,ADV,frühzeitig
reagiert,VERB,reagieren
und,CCONJ,und
bereits,ADV,bereits
zu,ADP,zu
Beginn,NOUN,Beginn
der,DET,der
Pandemie,NOUN,Pandemie
Notunterbringungsplätze,NOUN,Notunterbringungsplätze
für,ADP,für
Frauen,NOUN,Frau
",",PUNCT,--
die,PRON,der
zu,ADP,zu
Hause,NOUN,Haus
nicht,PART,nicht
mehr,ADV,mehr
sicher,ADV,sicher
waren,AUX,sein
",",PUNCT,--
eingerichtet,VERB,einrichten
.,PUNCT,--
Aktuell,ADV,aktuell
stehen,VERB,stehen
205,NUM,205
Notunterbringungsplätze,NOUN,Notunterbringungsplätze
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Eine,DET,ein
Notunterkunft,NOUN,Notunterkunft
wird,AUX,werden
zukünftig,ADV,zukünftig
als,ADP,als
siebtes,ADJ,siebtes
Frauenhaus,NOUN,Frauenhaus
weitergeführt,VERB,weiterführen
werden,AUX,werden
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
arbeitet,VERB,arbeiten
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
intensiv,ADV,intensiv
daran,ADV,daran
",",PUNCT,--
in,ADP,in
2021,NUM,2021
ein,DET,ein
achtes,ADJ,acht
Berliner,ADJ,Berliner
Frauenhaus,NOUN,Frauenhaus
zur,ADP,zu
Verfügung,NOUN,Verfügung
stellen,VERB,stellen
zu,PART,zu
können,AUX,können
.,PUNCT,--
In,ADP,in
2022,NUM,2022
soll,AUX,sollen
eine,DET,ein
weitere,ADJ,weit
Schutzeinrichtung,NOUN,Schutzeinrichtung
eröffnet,VERB,eröffnen
werden,AUX,werden
.,PUNCT,--
Gleichstellungssenatorin,NOUN,Gleichstellungssenatorin
Dilek,PROPN,Dilek
Kalayci,PROPN,Kalayci
:,PUNCT,--
„,PUNCT,--
Berlin,PROPN,Berlin
sagt,VERB,sagen
laut,ADV,laut
und,CCONJ,und
deutlich,ADV,deutlich
Nein,NOUN,Nein
zu,ADP,zu
Gewalt,NOUN,Gewalt
gegen,ADP,gegen
Frauen,NOUN,Frau
.,PUNCT,--
Die,DET,der
Aufgabe,NOUN,Aufgabe
",",PUNCT,--
Frauen,NOUN,Frau
vor,ADP,vor
Gewalt,NOUN,Gewalt
zu,PART,zu
schützen,VERB,schützen
",",PUNCT,--
hat,AUX,haben
in,ADP,in
meinem,DET,mein
Haus,NOUN,Haus
einen,DET,ein
sehr,ADV,sehr
hohen,ADJ,hoch
Stellenwert,NOUN,Stellenwert
.,PUNCT,--
Dazu,ADV,dazu
gehört,VERB,gehören
auch,ADV,auch
ein,DET,ein
ausdifferenziertes,ADJ,ausdifferenziert
Hilfesystem,NOUN,Hilfesystem
für,ADP,für
betroffene,ADJ,betroffen
Frauen,NOUN,Frau
und,CCONJ,und
ihre,DET,ihr
Kinder,NOUN,Kind
:,PUNCT,--
Frauenhäuser,NOUN,Frauenhaus
",",PUNCT,--
Zufluchtswohnungen,NOUN,Zufluchtswohnunge
",",PUNCT,--
Zweite-Stufe-Wohnungen,NOUN,Zweite-Stufe-Wohnung
",",PUNCT,--
Beratungsangebote,NOUN,Beratungsangebot
.,PUNCT,--
In,ADP,in
der,DET,der
Pandemie,NOUN,Pandemie
haben,AUX,haben
wir,PRON,wir
die,DET,der
Hilfsangebote,NOUN,Hilfsangebot
weiter,ADV,weiter
verstärkt,VERB,verstärken
und,CCONJ,und
erfüllen,VERB,erfüllen
mit,ADP,mit
der,DET,der
Einrichtung,NOUN,Einrichtung
des,DET,der
7.,ADJ,7.
Frauenhauses,NOUN,Frauenhaus
und,CCONJ,und
insgesamt,ADV,insgesamt
973,NUM,973
Schutzplätzen,NOUN,Schutzplätz
in,ADP,in
Berlin,PROPN,Berlin
die,DET,der
Anforderung,NOUN,Anforderung
des,DET,der
Übereinkommens,NOUN,Übereinkommen
des,DET,der
Europarats,NOUN,Europarat
zur,ADP,zu
Bekämpfung,NOUN,Bekämpfung
von,ADP,von
Gewalt,NOUN,Gewalt
an,ADP,an
Frauen,NOUN,Frau
und,CCONJ,und
häuslicher,ADJ,häuslich
Gewalt,NOUN,Gewalt
",",PUNCT,--
der,DET,der
sogenannten,ADJ,sogenannter
Istanbul-Konvention,NOUN,Istanbul-Konvention
.,PUNCT,--
Wir,PRON,wir
nehmen,VERB,nehmen
Diskriminierung,NOUN,Diskriminierung
und,CCONJ,und
Frauenfeindlichkeit,NOUN,Frauenfeindlichkeit
als,ADP,als
strukturelle,ADJ,strukturell
Ursachen,NOUN,Ursache
von,ADP,von
Gewalt,NOUN,Gewalt
gegen,ADP,gegen
Frauen,NOUN,Frau
in,ADP,in
den,DET,der
Blick,NOUN,Blick
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Berliner,ADJ,Berliner
Hilfesystem,NOUN,Hilfesystem
und,CCONJ,und
der,DET,der
gut,ADV,gut
etablierten,ADJ,etabliert
ressortübergreifenden,ADJ,ressortübergreifend
Zusammenarbeit,NOUN,Zusammenarbeit
haben,AUX,haben
wir,PRON,wir
ein,DET,ein
tragfähiges,ADJ,tragfähig
Fundament,NOUN,Fundament
dafür,ADV,dafür
.,PUNCT,--
“,PUNCT,--
Anlässlich,ADV,anlässlich
des,DET,der
heutigen,ADJ,heutig
Internationalen,ADJ,international
Tags,NOUN,Tag
gegen,ADP,gegen
Gewalt,NOUN,Gewalt
an,ADP,an
Frauen,NOUN,Frau
wurde,AUX,werden
die,DET,der
landeseigene,ADJ,landeseigen
Anti-Gewalt-Flagge,PROPN,Anti-Gewalt-Flagge
als,ADP,als
deutliches,ADJ,deutlich
Zeichen,NOUN,Zeichen
an,ADP,an
verschiedenen,ADJ,verschieden
Berliner,ADJ,Berliner
Dienstgebäuden,NOUN,Dienstgebäud
und,CCONJ,und
Einrichtungen,NOUN,Einrichtung
