Token,PoS,Lemma
Nach,ADP,nach
Auseinandersetzung,NOUN,Auseinandersetzung
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
"
",SPACE,"
"
Nr.,NOUN,Nr.
1306,NUM,1306
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
wurden,AUX,werden
drei,NUM,drei
Männer,NOUN,Mann
in,ADP,in
Neukölln,PROPN,Neukölln
bei,ADP,bei
einer,DET,ein
Auseinandersetzung,NOUN,Auseinandersetzung
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Aussagen,NOUN,Aussage
von,ADP,von
Zeugen,NOUN,Zeuge
gerieten,VERB,geraten
die,DET,der
drei,NUM,drei
Männer,NOUN,Mann
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
29,NUM,29
und,CCONJ,und
zweimal,ADV,zweimal
35,NUM,35
Jahren,NOUN,Jahr
in,ADP,in
der,DET,der
Pannierstraße,NOUN,Pannierstraße
gegen,ADP,gegen
22,NUM,22
Uhr,NOUN,Uhr
in,ADP,in
einen,DET,ein
Streit,NOUN,Streit
.,PUNCT,--
Dabei,ADV,dabei
soll,AUX,sollen
der,DET,der
29-Jährige,NOUN,29-Jährige
einem,PRON,einer
der,DET,der
beiden,DET,beide
35-Jährigen,NOUN,35-Jährig
mit,ADP,mit
einem,DET,ein
spitzen,ADJ,spitz
Gegenstand,NOUN,Gegenstand
eine,DET,ein
Stichverletzung,NOUN,Stichverletzung
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Brust,NOUN,Brust
und,CCONJ,und
dem,DET,der
anderen,ADJ,anderer
Mann,NOUN,Mann
Schnittverletzungen,NOUN,Schnittverletzung
am,ADP,an
Arm,NOUN,Arm
zugefügt,VERB,zufügen
haben,AUX,haben
.,PUNCT,--
Die,DET,der
Angegriffenen,NOUN,Angegriffen
sollen,AUX,sollen
daraufhin,ADV,daraufhin
den,DET,der
mutmaßlichen,ADJ,mutmaßlich
Täter,NOUN,Täter
geschlagen,VERB,schlagen
und,CCONJ,und
getreten,VERB,treten
haben,AUX,haben
.,PUNCT,--
Der,DET,der
29-Jährige,NOUN,29-Jährige
habe,AUX,haben
erst,ADV,erst
in,ADP,in
Folge,NOUN,Folge
dessen,PRON,der
den,DET,der
Gegenstand,NOUN,Gegenstand
aus,ADP,aus
der,DET,der
Hand,NOUN,Hand
fallen,VERB,fallen
lassen,VERB,lassen
und,CCONJ,und
erlitt,VERB,erleiden
eine,DET,ein
Platzwunde,NOUN,Platzwund
.,PUNCT,--
Passanten,NOUN,Passant
alarmierten,VERB,alarmieren
die,DET,der
Rettungskräfte,NOUN,Rettungskraft
",",PUNCT,--
die,PRON,der
die,DET,der
drei,NUM,drei
verletzten,ADJ,verletzt
Männer,NOUN,Mann
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
brachten,VERB,bringen
.,PUNCT,--
Einer,PRON,einer
der,DET,der
35-Jährigen,NOUN,35-Jährig
und,CCONJ,und
der,DET,der
29-Jährige,NOUN,29-Jährige
wurden,AUX,werden
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Nach,ADP,nach
seiner,DET,sein
Entlassung,NOUN,Entlassung
aus,ADP,aus
dem,DET,der
Krankenhaus,NOUN,Krankenhaus
soll,AUX,sollen
der,DET,der
29-Jährige,NOUN,29-Jährige
für,ADP,für
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
eingeliefert,VERB,einliefern
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
