Token,PoS,Lemma
Gedenktafel,NOUN,Gedenktafel
für,ADP,für
den,DET,der
Menschenrechtsaktivisten,NOUN,Menschenrechtsaktivist
und,CCONJ,und
Gründer,NOUN,Gründer
des,DET,der
Mauermuseums,NOUN,Mauermuseum
Rainer,PROPN,Rainer
Hildebrandt,PROPN,Hildebrandt
"
",SPACE,"
"
Auf,ADP,auf
Vorschlag,NOUN,Vorschlag
des,DET,der
Berliner,ADJ,Berliner
Beauftragten,NOUN,beauftragter
zur,ADP,zu
Aufarbeitung,NOUN,Aufarbeitung
der,DET,der
SED-Diktatur,NOUN,SED-Diktatur
ehrt,VERB,ehren
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
den,DET,der
Publizisten,NOUN,Publizist
und,CCONJ,und
Menschenrechtsaktivisten,NOUN,Menschenrechtsaktivist
Dr.,NOUN,Dr.
Rainer,PROPN,Rainer
Hildebrandt,PROPN,Hildebrandt
(,PUNCT,--
*,NOUN,*
14.,ADJ,14.
Dezember,NOUN,Dezember
1914,NUM,1914
–,PUNCT,--
†,NOUN,†
9.,ADJ,9.
Januar,NOUN,Januar
2004,NUM,2004
),PUNCT,--
mit,ADP,mit
einer,DET,ein
Berliner,ADJ,Berliner
Gedenktafel,NOUN,Gedenktafel
.,PUNCT,--
Die,DET,der
Tafel,NOUN,Tafel
befindet,VERB,befinden
sich,PRON,sich
im,ADP,in
Zikadenweg,NOUN,Zikadenweg
84,NUM,84
in,ADP,in
14055,NUM,14055
Berlin,PROPN,Berlin
",",PUNCT,--
wo,SCONJ,wo
Hildebrandt,PROPN,Hildebrandt
von,ADP,von
2000,NUM,2000
bis,ADP,bis
zu,ADP,zu
seinem,DET,sein
Tode,NOUN,Tod
wohnte,VERB,wohnen
.,PUNCT,--
Rainer,PROPN,Rainer
Hildebrandt,PROPN,Hildebrandt
",",PUNCT,--
befreundet,ADV,befreunden
mit,ADP,mit
Widerstandskämpfern,NOUN,Widerstandskämpfer
gegen,ADP,gegen
den,DET,der
Nationalsozialismus,NOUN,Nationalsozialismus
",",PUNCT,--
wurde,AUX,werden
selbst,ADV,selbst
wegen,ADP,wegen
Wehrkraftzersetzung,NOUN,Wehrkraftzersetzung
inhaftiert,VERB,inhaftieren
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
Krieg,NOUN,Krieg
mit,ADP,mit
den,DET,der
Verhältnissen,NOUN,Verhältnis
in,ADP,in
der,DET,der
Sowjetischen,ADJ,Sowjetischen
Besatzungszone,NOUN,Besatzungszone
(,PUNCT,--
SBZ,PROPN,SBZ
),PUNCT,--
konfrontiert,VERB,konfrontieren
",",PUNCT,--
wurde,AUX,werden
er,PRON,er
zum,ADP,zu
Mitgründer,NOUN,Mitgründer
und,CCONJ,und
Leiter,NOUN,Leiter
(,PUNCT,--
1948,NUM,1948
–,NUM,--
1951,NUM,1951
),PUNCT,--
der,DET,der
„,PUNCT,--
Kampfgruppe,NOUN,Kampfgruppe
gegen,ADP,gegen
Unmenschlichkeit,NOUN,Unmenschlichkeit
“,PUNCT,--
(,PUNCT,--
KgU,PROPN,KgU
),PUNCT,--
.,PUNCT,--
Die,DET,der
Organisation,NOUN,Organisation
betrieb,VERB,betreiben
in,ADP,in
West-Berlin,PROPN,West-Berlin
einen,DET,ein
Suchdienst,NOUN,Suchdienst
nach,ADP,nach
in,ADP,in
der,DET,der
SBZ,PROPN,SBZ
verhafteten,VERB,verhafteen
und,CCONJ,und
vermissten,ADJ,vermisst
Personen,NOUN,Person
und,CCONJ,und
unterstützte,VERB,unterstützen
den,DET,der
Widerstand,NOUN,Widerstand
gegen,ADP,gegen
das,DET,der
kommunistische,ADJ,kommunistisch
Regime,NOUN,Regime
in,ADP,in
der,DET,der
SBZ,PROPN,SBZ
und,CCONJ,und
später,ADV,spät
in,ADP,in
der,DET,der
DDR,PROPN,DDR
.,PUNCT,--
Kurz,ADV,kurz
nach,ADP,nach
dem,DET,der
Bau,NOUN,Bau
der,DET,der
Berliner,ADJ,Berliner
Mauer,NOUN,Mauer
1961,NUM,1961
schloss,VERB,schloss
Hildebrandt,PROPN,Hildebrandt
sich,PRON,sich
der,DET,der
Bürgerinitiative,NOUN,Bürgerinitiative
„,PUNCT,--
Arbeitsgemeinschaft,NOUN,Arbeitsgemeinschaft
13.,ADJ,13.
August,NOUN,August
e.,ADJ,e.
V.,NOUN,V.
“,PUNCT,--
an,ADP,an
.,PUNCT,--
Bereits,ADV,bereits
ein,DET,ein
Jahr,NOUN,Jahr
später,ADV,spät
gründete,VERB,gründen
er,PRON,er
unter,ADP,unter
deren,PRON,der
Trägerschaft,NOUN,Trägerschaft
das,DET,der
