Token,PoS,Lemma
Gruß,NOUN,Gruß
des,DET,der
Bezirksbürgermeisters,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
zum,ADP,zu
Beginn,NOUN,Beginn
des,DET,der
islamischen,ADJ,islamisch
Fastenmonats,NOUN,Fastenmonat
Ramadan,PROPN,Ramadan
"
",SPACE,"
"
Gestern,ADV,Gestern
Abend,NOUN,Abend
hat,AUX,haben
der,DET,der
islamische,ADJ,islamisch
Fastenmonat,NOUN,Fastenmonat
Ramadan,PROPN,Ramadan
begonnen,VERB,beginnen
.,PUNCT,--
Dazu,ADV,dazu
versendet,VERB,versenden
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
zusammen,ADV,zusammen
mit,ADP,mit
dem,DET,der
Integrationsbeauftragten,NOUN,Integrationsbeauftragter
Leon,PROPN,Leon
Godeffroy,PROPN,Godeffroy
eine,DET,ein
Grußbotschaft,NOUN,Grußbotschaft
an,ADP,an
alle,DET,aller
Moscheegemeinden,NOUN,Moscheegemeinde
in,ADP,in
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Im,ADP,in
Koran,NOUN,Koran
heißt,VERB,heißen
es,PRON,es
über,ADP,über
den,DET,der
Ramadan,PROPN,Ramadan
:,PUNCT,--
‚,CCONJ,‚
Gott,NOUN,Gott
will,AUX,wollen
es,PRON,es
euch,PRON,euch
leichtmachen,VERB,leichtmach
",",PUNCT,--
nicht,PART,nicht
schwer,ADV,schwer
‘,PUNCT,--
(,PUNCT,--
Sure,X,Sure
2,NUM,2
",",PUNCT,--
185,NUM,185
),PUNCT,--
.,PUNCT,--
Diese,DET,dieser
Erfahrung,NOUN,Erfahrung
wünschen,VERB,wünschen
wir,PRON,wir
Ihnen,PRON,ihnen
und,CCONJ,und
uns,PRON,uns
allen,PRON,aller
–,PUNCT,--
besonders,ADV,besonders
in,ADP,in
diesen,DET,dieser
unsicheren,ADJ,unsicher
Zeiten,NOUN,Zeit
.,PUNCT,--
Von,ADP,von
den,DET,der
aktuellen,ADJ,aktuell
Maßnahmen,NOUN,Maßnahme
zur,ADP,zu
Verlangsamung,NOUN,Verlangsamung
der,DET,der
Ausbreitung,NOUN,Ausbreitung
des,DET,der
Corona-Virus,NOUN,Corona-Viru
sind,AUX,sein
auch,ADV,auch
religiöse,ADJ,religiös
Feierlichkeiten,NOUN,Feierlichkeit
betroffen,VERB,betreffen
.,PUNCT,--
Der,DET,der
Iftar,NOUN,Iftar
",",PUNCT,--
das,PRON,der
gemeinsame,ADJ,gemeinsam
Fastenbrechen,NOUN,Fastenbreche
am,ADP,an
Abend,NOUN,Abend
",",PUNCT,--
findet,VERB,finden
dabei,ADV,dabei
eingeschränkter,ADV,eingeschränkt
als,ADP,als
in,ADP,in
anderen,ADJ,anderer
Jahren,NOUN,Jahr
statt,ADV,statt
.,PUNCT,--
Gerade,ADV,gerade
in,ADP,in
ungewissen,ADJ,ungewiß
Zeiten,NOUN,Zeit
wie,ADP,wie
diesen,PRON,dieser
suchen,VERB,such
und,CCONJ,und
brauchen,VERB,brauchen
Menschen,NOUN,Mensch
Halt,NOUN,Halt
.,PUNCT,--
Auch,ADV,auch
wenn,SCONJ,wenn
Fastenrituale,NOUN,Fastenritual
dieses,DET,dieser
Jahr,NOUN,Jahr
stärker,ADV,stark
im,ADP,in
Kreis,NOUN,Kreis
der,DET,der
Familie,NOUN,Familie
begangen,VERB,begehen
werden,AUX,werden
",",PUNCT,--
sind,AUX,sein
Sie,PRON,sie
als,ADP,als
Gemeinden,NOUN,Gemeinde
weiterhin,ADV,weiterhin
für,ADP,für
die,DET,der
Gläubigen,NOUN,gläubige
da,ADV,da
.,PUNCT,--
Das,PRON,der
verdient,VERB,verdienen
Respekt,NOUN,Respekt
und,CCONJ,und
Anerkennung,NOUN,Anerkennung
!,PUNCT,--
Wir,PRON,wir
wünschen,VERB,wünschen
Ihnen,PRON,ihnen
Besonnenheit,NOUN,Besonnenheit
und,CCONJ,und
Kraft,NOUN,Kraft
im,ADP,in
Umgang,NOUN,Umgang
mit,ADP,mit
der,DET,der
aktuellen,ADJ,aktuell
Situation,NOUN,Situation
.,PUNCT,--
Für,ADP,für
den,DET,der
heiligen,ADJ,heilig
Ramadan,PROPN,Ramadan
gelten,VERB,gelten
Ihnen,PRON,ihnen
und,CCONJ,und
Ihren,DET,ihr
Familien,NOUN,Familie
unsere,DET,unser
besten,ADJ,gut
Wünsche,NOUN,Wunsch
.,PUNCT,--
Bleiben,VERB,Bleiben
Sie,PRON,sie
vor,ADP,vor
allem,PRON,alle
gesund,ADV,gesund
.,PUNCT,--
Der,DET,der
Fastenmonat,NOUN,Fastenmonat
endet,VERB,enden
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
23.,ADJ,23.
Mai,NOUN,Mai
2020.,PUNCT,2020.
Im,ADP,in
Auftrag,NOUN,Auftrag
Wirth,PROPN,Wirth
