Token,PoS,Lemma
5.,ADV,5.
Berliner,ADJ,Berliner
Freiwilligenbörse,NOUN,Freiwilligenbörse
am,ADP,an
21.04.,NOUN,21.04.
im,ADP,in
Roten,ADJ,rot
Rathaus,NOUN,Rathaus
"
",SPACE,"
"
Liebe,NOUN,lieb
Freiwillige,NOUN,freiwillige
und,CCONJ,und
Partner,NOUN,Partner
/,PUNCT,--
innen,ADP,innen
der,DET,der
FreiwilligenAgentur,NOUN,FreiwilligenAgentur
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
sehr,ADV,sehr
geehrte,ADJ,geehrt
Damen,NOUN,Dame
und,CCONJ,und
Herren,NOUN,Herr
",",PUNCT,--
am,ADP,an
kommenden,ADJ,kommend
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
21.,ADJ,21.
April,NOUN,April
von,ADP,von
11.00,NUM,11.00
bis,ADP,bis
17.00,NUM,17.00
Uhr,NOUN,Uhr
findet,VERB,finden
die,DET,der
5.,ADJ,5.
Berliner,ADJ,Berliner
Freiwilligenbörse,NOUN,Freiwilligenbörse
im,ADP,in
Roten,ADJ,rot
Rathaus,NOUN,Rathaus
statt,ADV,statt
.,PUNCT,--
Dazu,ADV,dazu
möchte,AUX,möchten
ich,PRON,ich
Sie,PRON,sie
recht,ADV,recht
herzlich,ADV,herzlich
einladen,VERB,einladen
!,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Börse,NOUN,Börse
präsentieren,VERB,präsentieren
rund,ADV,rund
100,NUM,100
Einrichtungen,NOUN,Einrichtung
",",PUNCT,--
Vereine,NOUN,Verein
und,CCONJ,und
Organisationen,NOUN,Organisation
ihre,DET,ihr
Möglichkeiten,NOUN,Möglichkeit
",",PUNCT,--
sich,PRON,sich
dort,ADV,dort
freiwillige,ADJ,freiwillig
und,CCONJ,und
ehrenamtlich,ADV,ehrenamtlich
zu,PART,zu
engagieren,VERB,engagieren
.,PUNCT,--
Diese,PRON,dieser
beraten,VERB,beraten
Sie,PRON,sie
gern,ADV,gern
fachkundig,ADV,fachkundig
und,CCONJ,und
persönlich,ADV,persönlich
und,CCONJ,und
stellen,VERB,stellen
Ihnen,DET,ihnen
Informationsmaterial,NOUN,Informationsmaterial
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Die,DET,der
FreiwilligenAgentur,NOUN,FreiwilligenAgentur
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
ist,AUX,sein
im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Gemeinschaftsstandes,NOUN,Gemeinschaftsstand
der,DET,der
LAGFA,PROPN,LAGFA
(,PUNCT,--
Landesarbeitsgemeinschaft,NOUN,Landesarbeitsgemeinschaft
der,DET,der
Freiwilligenagenturen,NOUN,Freiwilligenagentur
),PUNCT,--
mit,ADP,mit
Kolleg,NOUN,Kolleg
/,PUNCT,--
innen,ADV,innen
anderer,ADJ,anderer
Freiwilligenagenturen,NOUN,Freiwilligenagentur
ebenfalls,ADV,ebenfalls
vor,ADP,vor
Ort,NOUN,Ort
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
auf,ADP,auf
Ihren,DET,ihr
Besuch,NOUN,Besuch
!,PUNCT,--
Herzliche,ADJ,herzlich
Grüße,NOUN,grüß
Jochen,PROPN,Jochen
Gollbach,PROPN,Gollbach
FreiwilligenAgentur,NOUN,FreiwilligenAgentur
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
Helene-Weigel-Platz,PROPN,Helene-Weigel-Platz
6,NUM,6
",",PUNCT,--
12681,NUM,12681
Berlin,PROPN,Berlin
Tel,PROPN,Tel
:,PUNCT,--
030,NUM,030
-,NUM,-
76236500,NUM,76236500
",",PUNCT,--
Fax,NOUN,Fax
:,PUNCT,--
030,NUM,030
-,PUNCT,--
76236503,NUM,76236503
E-Mail,NOUN,E-Mail
:,PUNCT,--
info@aller-ehren-wert.de,NOUN,info@aller-ehren-wert.de
",",PUNCT,--
Internet,NOUN,Internet
:,PUNCT,--
www.aller-ehren-wert.de,PROPN,www.aller-ehren-wert.de
Die,DET,der
FreiwilligenAgentur,NOUN,FreiwilligenAgentur
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
wird,AUX,werden
vom,ADP,von
Bezirksamt,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
gefördert,VERB,fördern
.,PUNCT,--
