Token,PoS,Lemma
Arbeiten,NOUN,Arbeit
in,ADP,in
Berlin,PROPN,Berlin
–,PUNCT,--
Meine,DET,Meine
Möglichkeiten,NOUN,Möglichkeit
",",PUNCT,--
meine,DET,mein
Rechte,ADJ,Recht
Informationen,NOUN,Information
in,ADP,in
einfacher,ADJ,einfach
Sprache,NOUN,Sprache
für,ADP,für
Geflüchtete,NOUN,Geflüchtet
"
",SPACE,"
"
Die,DET,der
Beauftragte,NOUN,beauftragter
des,DET,der
Senats,NOUN,Senat
für,ADP,für
Integration,NOUN,Integration
und,CCONJ,und
Migration,NOUN,Migration
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Die,DET,der
neue,ADJ,neu
Broschüre,NOUN,Broschüre
„,PUNCT,--
Arbeiten,NOUN,Arbeit
in,ADP,in
Berlin,PROPN,Berlin
“,PUNCT,--
stellt,VERB,stellen
komplexe,ADJ,komplex
Fragen,NOUN,Frage
des,DET,der
Arbeitsmarktzuganges,NOUN,Arbeitsmarktzugang
und,CCONJ,und
der,DET,der
Arbeitsrechte,ADJ,arbeitsrecht
Geflüchteter,PROPN,Geflüchteter
in,ADP,in
einfacher,ADJ,einfach
Sprache,NOUN,Sprache
dar,ADV,dar
",",PUNCT,--
damit,SCONJ,damit
vor,ADP,vor
allem,PRON,alle
Menschen,NOUN,Mensch
mit,ADP,mit
relativ,ADV,relativ
geringen,ADJ,gering
Deutschkenntnissen,NOUN,Deutschkenntniss
und,CCONJ,und
ohne,ADP,ohne
juristisches,ADJ,juristisch
Vorwissen,NOUN,Vorwissen
sie,PRON,sie
nutzen,VERB,nutzen
können,AUX,können
.,PUNCT,--
Aber,CCONJ,aber
auch,ADV,auch
für,ADP,für
Ehren-,X,Ehre
und,CCONJ,und
Hauptamtliche,NOUN,Hauptamtliche
bietet,VERB,bieten
die,DET,der
Broschüre,NOUN,Broschüre
von,ADP,von
bridge,PROPN,Bridge
und,CCONJ,und
BEMA,PROPN,BEMA
einen,DET,ein
niedrigschwelligen,ADJ,niedrigschwellig
Einstieg,NOUN,Einstieg
in,ADP,in
ein,DET,ein
wichtiges,ADJ,wichtig
Thema,NOUN,Thema
.,PUNCT,--
Aufenthaltsrecht,NOUN,Aufenthaltsrecht
und,CCONJ,und
Arbeitsrecht,NOUN,Arbeitsrecht
hängen,VERB,hängen
eng,ADV,eng
zusammen,ADV,zusammen
:,PUNCT,--
Ein,DET,ein
unsicherer,ADJ,unsicher
Aufenthaltsstatus,NOUN,Aufenthaltsstatus
kann,AUX,können
die,DET,der
Verletzung,NOUN,Verletzung
von,ADP,von
Arbeitsrechten,NOUN,Arbeitsrecht
begünstigen,VERB,begünstigen
.,PUNCT,--
Gleichzeitig,ADV,gleichzeitig
können,AUX,können
Probleme,NOUN,Problem
bei,ADP,bei
der,DET,der
Arbeit,NOUN,Arbeit
aufenthaltsrechtliche,ADJ,aufenthaltsrechtlich
Folgen,NOUN,Folge
haben,VERB,haben
.,PUNCT,--
„,PUNCT,--
Umso,ADV,umso
wichtiger,ADV,wichtig
ist,AUX,sein
es,PRON,es
",",PUNCT,--
dass,SCONJ,dass
geflüchtete,ADJ,geflüchtet
Menschen,NOUN,Mensch
ihre,DET,ihr
Rechte,NOUN,Recht
kennen,VERB,kennen
und,CCONJ,und
wissen,VERB,wissen
",",PUNCT,--
wo,SCONJ,wo
sie,PRON,sie
gut,ADV,gut
beraten,VERB,beraten
werden,AUX,werden
“,PUNCT,--
",",PUNCT,--
findet,VERB,finden
Integrationsbeauftragte,ADJ,Integrationsbeauftragter
Katarina,PROPN,Katarina
Niewiedzial,PROPN,Niewiedzial
und,CCONJ,und
begrüßt,VERB,begrüßen
die,DET,der
neue,ADJ,neu
Publikation,NOUN,Publikation
.,PUNCT,--
Auch,ADV,auch
der,DET,der
Vorsitzende,NOUN,vorsitzend
des,DET,der
DGB,PROPN,DGB
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
",",PUNCT,--
Christian,PROPN,Christian
Hoßbach,PROPN,Hoßbach
unterstützt,VERB,unterstützen
das,DET,der
Anliegen,NOUN,Anliegen
:,PUNCT,--
„,PUNCT,--
Unser,DET,unser
Ziel,NOUN,Ziel
ist,AUX,sein
gute,ADJ,gut
Arbeit,NOUN,Arbeit
für,ADP,für
alle,DET,aller
