Token,PoS,Lemma
Sind,AUX,sein
die,DET,der
Reisedokumente,NOUN,Reisedokumente
noch,ADV,noch
gültig,ADV,gültig
?,PUNCT,--
"
",SPACE,"
"
*,NOUN,*
Die,DET,der
Urlaubszeit,NOUN,Urlaubszeit
naht,VERB,nahen
.,PUNCT,--
Jetzt,ADV,jetzt
nachschauen,VERB,nachschauen
",",PUNCT,--
ob,SCONJ,ob
Personalausweis,NOUN,Personalausweis
oder,CCONJ,oder
Reisepass,PROPN,Reisepass
noch,ADV,noch
gültig,ADV,gültig
sind,AUX,sein
.,PUNCT,--
*,NOUN,*
Die,DET,der
Berliner,ADJ,Berliner
Bürgerämter,NOUN,Bürgerämter
bitten,VERB,bitten
alle,DET,aller
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,NOUN,Berliner
frühzeitig,ADV,frühzeitig
vor,ADP,vor
einer,DET,ein
geplanten,ADJ,geplant
Reise,NOUN,Reise
die,DET,der
Gültigkeit,NOUN,Gültigkeit
ihrer,DET,ihr
Reisedokumente,NOUN,Reisedokumente
zu,PART,zu
überprüfen,VERB,überprüfen
und,CCONJ,und
–,PUNCT,--
wenn,SCONJ,wenn
notwendig,ADV,notwendig
–,PUNCT,--
rechtzeitig,ADV,rechtzeitig
einen,DET,ein
Termin,NOUN,Termin
im,ADP,in
Bürgeramt,NOUN,Bürgeramt
zu,PART,zu
vereinbaren,VERB,vereinbaren
.,PUNCT,--
Von,ADP,von
der,DET,der
Antragstellung,NOUN,Antragstellung
über,ADP,über
die,DET,der
Herstellung,NOUN,Herstellung
der,DET,der
Dokumente,NOUN,Dokument
in,ADP,in
der,DET,der
Bundesdruckerei,NOUN,Bundesdruckerei
bis,ADP,bis
zur,ADP,zu
Abholung,NOUN,Abholung
im,ADP,in
Bürgeramt,NOUN,Bürgeramt
ist,AUX,sein
eine,DET,ein
Bearbeitungszeit,NOUN,Bearbeitungszeit
von,ADP,von
bis,ADV,bis
zu,ADV,zu
vier,NUM,vier
Wochen,NOUN,Woche
einzuplanen,VERB,einzuplanen
.,PUNCT,--
Termine,NOUN,Termin
können,AUX,können
unter,ADP,unter
www.berlin.de/terminvereinbarung,NOUN,www.berlin.de/terminvereinbarung
oder,CCONJ,oder
über,ADP,über
das,DET,der
Bürgertelefon,NOUN,Bürgertelefon
115,NUM,115
vereinbart,VERB,vereinbaren
werden,AUX,werden
.,PUNCT,--
