Token,PoS,Lemma
Geh-,X,Geh
und,CCONJ,und
Radwegerneuerung,NOUN,Radwegerneuerung
in,ADP,in
der,DET,der
Roedernallee,NOUN,Roedernallee
zwischen,ADP,zwischen
Alt,PROPN,Alt
Reinickendorf,PROPN,Reinickendorf
und,CCONJ,und
Flottenstraße,PROPN,Flottenstraße
"
",SPACE,"
"
Bei,ADP,bei
der,DET,der
Instandsetzung,NOUN,Instandsetzung
des,DET,der
Radweges,NOUN,Radweg
in,ADP,in
der,DET,der
Roedernallee,NOUN,Roedernallee
zwischen,ADP,zwischen
Alt-Reinickendorf,PROPN,Alt-Reinickendorf
und,CCONJ,und
der,DET,der
Flottenstraße,NOUN,Flottenstraße
hat,AUX,haben
sich,PRON,sich
nach,ADP,nach
Aufnahme,NOUN,Aufnahme
des,DET,der
alten,ADJ,alt
Belages,NOUN,Belag
gezeigt,VERB,zeigen
",",PUNCT,--
dass,SCONJ,dass
zahlreiche,ADJ,zahlreich
Wurzeln,NOUN,Wurzel
der,DET,der
in,ADP,in
diesem,DET,dieser
Abschnitt,NOUN,Abschnitt
stehenden,ADJ,stehend
Straßenbäume,NOUN,Straßenbaum
eine,DET,ein
fachgerechte,ADJ,fachgerecht
und,CCONJ,und
dauerhafte,ADJ,dauerhaft
Erneuerung,NOUN,Erneuerung
unmöglich,ADV,unmöglich
machen,VERB,machen
.,PUNCT,--
Da,SCONJ,da
der,DET,der
hier,ADV,hier
notwendige,ADJ,notwendig
Wurzelrückschnitt,NOUN,Wurzelrückschnitt
die,DET,der
Standsicherheit,NOUN,Standsicherheit
der,DET,der
Bäume,NOUN,Baum
und,CCONJ,und
damit,ADV,damit
die,DET,der
Verkehrssicherheit,NOUN,Verkehrssicherheit
gefährdet,VERB,gefährden
",",PUNCT,--
müssen,AUX,müssen
7,NUM,7
Straßenbäume,NOUN,Straßenbaum
gefällt,VERB,fällen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Maßnahme,NOUN,Maßnahme
hat,AUX,haben
schon,ADV,schon
begonnen,VERB,beginnen
.,PUNCT,--
Nach,ADP,nach
Ende,NOUN,Ende
der,DET,der
Bauarbeiten,NOUN,Bauarbeit
gibt,VERB,geben
es,PRON,es
Ersatzpflanzungen,NOUN,Ersatzpflanzungen
.,PUNCT,--
