Token,PoS,Lemma
Von,ADP,von
falschen,ADJ,falsch
Polizeibeamten,NOUN,Polizeibeamte
kontrolliert,VERB,kontrollieren
"
",SPACE,"
"
Nr.,NOUN,Nr.
2391,NUM,2391
In,ADP,in
der,DET,der
Nacht,NOUN,Nacht
wurde,AUX,werden
ein,DET,ein
Autofahrer,NOUN,Autofahrer
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
von,ADP,von
drei,NUM,drei
falschen,ADJ,falsch
Polizeibeamten,NOUN,Polizeibeamter
kontrolliert,VERB,kontrollieren
und,CCONJ,und
um,ADP,um
einen,DET,ein
höheren,ADJ,hoch
Geldbetrag,NOUN,Geldbetrag
gebracht,VERB,bringen
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
befuhr,NOUN,Befuhr
der,DET,der
48-jährige,ADJ,48-jährig
Mann,NOUN,Mann
mit,ADP,mit
seinem,DET,sein
Daimler-Benz,PROPN,Daimler-Benz
die,DET,der
Schöneberger,ADJ,Schöneberger
Straße,NOUN,Straße
in,ADP,in
Richtung,NOUN,Richtung
Askanischer,ADJ,askanisch
Platz,NOUN,Platz
",",PUNCT,--
als,SCONJ,als
er,PRON,er
gegen,ADP,gegen
1.10,NUM,1.10
Uhr,NOUN,Uhr
ein,DET,ein
ziviles,ADJ,zivil
Fahrzeug,NOUN,Fahrzeug
mit,ADP,mit
eingeschaltetem,ADJ,eingeschaltet
Blaulicht,NOUN,Blaulicht
hinter,ADP,hinter
sich,PRON,sich
bemerkte,VERB,bemerken
.,PUNCT,--
Der,DET,der
Daimler-Fahrer,NOUN,Daimler-Fahrer
bog,VERB,bog
daraufhin,ADV,daraufhin
in,ADP,in
die,DET,der
Straße,NOUN,Straße
Hafenplatz,NOUN,Hafenplatz
ein,ADV,ein
und,CCONJ,und
hielt,VERB,halten
am,ADP,an
rechten,ADJ,rechter
Fahrbahnrand,NOUN,Fahrbahnrand
.,PUNCT,--
Das,DET,der
Zivilfahrzeug,NOUN,Zivilfahrzeug
fuhr,VERB,fahren
ihm,PRON,ihm
hinterher,ADV,hinterher
und,CCONJ,und
hielt,VERB,halten
ebenfalls,ADV,ebenfalls
hinter,ADP,hinter
ihm,PRON,ihm
an,ADP,an
.,PUNCT,--
Aus,ADP,aus
dem,DET,der
Opel,NOUN,Opel
näherten,VERB,nähern
sich,PRON,sich
drei,NUM,drei
",",PUNCT,--
mit,ADP,mit
MNS—Maske,ADV,MNS—Maske
geschützte,ADJ,geschützt
Männer,NOUN,Mann
und,CCONJ,und
gaben,VERB,geben
an,ADP,an
",",PUNCT,--
Polizisten,NOUN,Polizist
zu,PART,zu
sein,AUX,sein
und,CCONJ,und
ihn,PRON,ihn
kontrollieren,VERB,kontrollieren
zu,PART,zu
wollen,AUX,wollen
.,PUNCT,--
Der,DET,der
angesprochene,ADJ,angesprochen
Fahrzeugführer,NOUN,Fahrzeugführer
wurde,AUX,werden
aufgefordert,VERB,auffordern
auszusteigen,VERB,aussteigen
.,PUNCT,--
Er,PRON,er
wurde,AUX,werden
von,ADP,von
einem,PRON,einer
der,DET,der
drei,NUM,drei
unbekannten,ADJ,unbekannt
Männer,NOUN,Mann
durchsucht,VERB,durchsuchen
und,CCONJ,und
aufgefordert,VERB,auffordern
",",PUNCT,--
alle,DET,aller
mitgeführten,ADJ,mitgeführt
Gegenstände,NOUN,Gegenstand
herauszunehmen,VERB,herausnehmen
.,PUNCT,--
Dabei,ADV,dabei
handelte,VERB,handeln
es,PRON,es
sich,PRON,sich
unter,ADP,unter
anderen,PRON,anderer
um,ADP,um
einen,DET,ein
höheren,ADJ,hoch
Geldbetrag,NOUN,Geldbetrag
.,PUNCT,--
Die,DET,der
drei,NUM,drei
falschen,ADJ,falsch
Polizeibeamten,NOUN,Polizeibeamter
nahmen,VERB,nehmen
das,DET,der
Geld,NOUN,Geld
",",PUNCT,--
die,DET,der
Fahrzeugpapiere,NOUN,Fahrzeugpapier
und,CCONJ,und
den,DET,der
Fahrzeugschlüssel,NOUN,Fahrzeugschlüssel
des,DET,der
Daimler-Benz,PROPN,Daimler-Benz
an,ADP,an
sich,PRON,sich
und,CCONJ,und
entfernten,VERB,entfernen
sich,PRON,sich
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
und,CCONJ,und
werden,AUX,werden
von,ADP,von
einem,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
Hinweise,NOUN,Hinweis
",",PUNCT,--
wie,SCONJ,wie
sie,PRON,sie
sich,PRON,sich
vor,ADP,vor
falschen,ADJ,falsch
Polizeibeamten,NOUN,Polizeibeamter
schützen,VERB,schützen
können,AUX,können
finden,VERB,finden
Sie,PRON,sie
auf,ADP,auf
unseren,DET,unser
Internetseiten,NOUN,Internetseit
.,PUNCT,--
