Token,PoS,Lemma
Konstituierende,NOUN,Konstituierende
Sitzung,NOUN,Sitzung
des,DET,der
Aufsichtsrats,NOUN,Aufsichtsrat
der,DET,der
Digitalagentur,NOUN,Digitalagentur
:,PUNCT,--
Nicole,PROPN,Nicole
Voigt,PROPN,Voigt
zur,ADP,zu
Geschäftsführerin,NOUN,Geschäftsführerin
berufen,VERB,berufen
"
",SPACE,"
"
Die,DET,der
Gründung,NOUN,Gründung
der,DET,der
Digitalagentur,NOUN,Digitalagentur
Berlin,PROPN,Berlin
GmbH,NOUN,GmbH
zur,ADP,zu
Förderung,NOUN,Förderung
der,DET,der
Digitalisierung,NOUN,Digitalisierung
von,ADP,von
Unternehmen,NOUN,Unternehmen
in,ADP,in
Berlin,PROPN,Berlin
ist,AUX,sein
ein,DET,ein
wichtiges,ADJ,wichtig
Vorhaben,NOUN,Vorhaben
des,DET,der
Berliner,ADJ,Berliner
Senats,NOUN,Senat
in,ADP,in
der,DET,der
laufenden,ADJ,laufend
Legislaturperiode,NOUN,Legislaturperiode
.,PUNCT,--
Ziel,NOUN,Ziel
der,DET,der
Digitalagentur,NOUN,Digitalagentur
ist,AUX,sein
",",PUNCT,--
als,ADP,als
Mittler,NOUN,Mittler
und,CCONJ,und
Lotse,PROPN,Lotse
die,DET,der
bereits,ADV,bereits
vorhandenen,ADJ,vorhanden
Angebote,NOUN,Angebot
",",PUNCT,--
Leistungen,NOUN,Leistung
und,CCONJ,und
Ideen,NOUN,Idee
im,ADP,in
Digitalisierungsbereich,NOUN,Digitalisierungsbereich
konkret,ADV,konkret
für,ADP,für
entsprechende,ADJ,entsprechend
Branchen,NOUN,Branche
und,CCONJ,und
Geschäftsfelder,NOUN,Geschäftsfeld
aufzuschließen,VERB,aufzuschließen
",",PUNCT,--
zielgruppengerecht,ADV,zielgruppengerecht
aufzubereiten,VERB,aufbereiten
und,CCONJ,und
vor,ADP,vor
allem,PRON,alle
in,ADP,in
der,DET,der
direkten,ADJ,direkt
Ansprache,NOUN,Ansprache
der,DET,der
Zielgruppe,NOUN,Zielgruppe
näherzubringen,VERB,näherzubringen
und,CCONJ,und
diese,PRON,dieser
für,ADP,für
die,DET,der
Themen,NOUN,Thema
zu,PART,zu
öffnen,VERB,öffnen
.,PUNCT,--
Die,DET,der
Digitalagentur,NOUN,Digitalagentur
wurde,AUX,werden
über,ADP,über
die,DET,der
Investitionsbank,PROPN,Investitionsbank
Berlin,PROPN,Berlin
(,PUNCT,--
IBB,PROPN,IBB
),PUNCT,--
als,ADP,als
eine,DET,ein
mittelbare,ADJ,mittelbar
Landesbeteiligung,NOUN,Landesbeteiligung
in,ADP,in
der,DET,der
Rechtsform,NOUN,Rechtsform
der,DET,der
GmbH,NOUN,GmbH
gegründet,VERB,gründen
.,PUNCT,--
Zu,ADP,zu
ihrer,DET,ihr
Geschäftsführerin,NOUN,Geschäftsführerin
ist,AUX,sein
jetzt,ADV,jetzt
Nicole,PROPN,Nicole
Voigt,PROPN,Voigt
berufen,VERB,berufen
worden,AUX,werden
.,PUNCT,--
In,ADP,in
den,DET,der
Aufsichtsrat,NOUN,Aufsichtsrat
der,DET,der
Digitalagentur,NOUN,Digitalagentur
wurden,AUX,werden
Staatssekretär,NOUN,Staatssekretär
Christian,PROPN,Christian
Rickerts,PROPN,Rickerts
(,PUNCT,--
Vorsitz,NOUN,Vorsitz
),PUNCT,--
",",PUNCT,--
Staatssekretär,NOUN,Staatssekretär
Dr.,NOUN,Dr.
Christian,PROPN,Christian
Nägele,PROPN,Nägele
sowie,CCONJ,sowie
Angeliki,NOUN,Angeliki
Krisilion,NOUN,Krisilion
",",PUNCT,--
Mitglied,NOUN,Mitglied
des,DET,der
Vorstands,NOUN,Vorstand
der,DET,der
IBB,PROPN,IBB
",",PUNCT,--
entsandt,VERB,entsenden
.,PUNCT,--
Wirtschaftssenatorin,NOUN,Wirtschaftssenatorin
Ramona,PROPN,Ramona
Pop,PROPN,Pop
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Digitalisierung,NOUN,Digitalisierung
ist,AUX,sein
eine,PRON,einer
der,DET,der
größten,ADJ,groß
Herausforderungen,NOUN,Herausforderung
für,ADP,für
alle,DET,aller
Unternehmen,NOUN,Unternehmen
.,PUNCT,--
Insbesondere,ADV,insbesondere
in,ADP,in
schwierigen,ADJ,schwierig
Zeiten,NOUN,Zeit
wie,ADP,wie
diesen,PRON,dieser
",",PUNCT,--
wird,AUX,werden
