Token,PoS,Lemma
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
am,ADP,an
19.04.,NOUN,19.04.
:,PUNCT,--
Einweihung,NOUN,Einweihung
des,DET,der
Fred-Löwenberg-Platzes,NOUN,Fred-Löwenberg-Platz
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
19.,ADJ,19.
April,NOUN,April
um,ADP,um
12.00,NUM,12.00
Uhr,NOUN,Uhr
wird,AUX,werden
der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Christian,PROPN,Christian
Gräff,PROPN,Gräff
",",PUNCT,--
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Mitgliedern,NOUN,Mitglied
der,DET,der
Familie,NOUN,Familie
Löwenberg,PROPN,Löwenberg
den,DET,der
„,PUNCT,--
Fred-Löwenberg-Platz,NOUN,Fred-Löwenberg-Platz
“,PUNCT,--
an,ADP,an
der,DET,der
Cecilienstraße,NOUN,Cecilienstraße
Ecke,NOUN,Ecke
Wuhlestraße,PROPN,Wuhlestraße
offiziell,ADV,offiziell
benennen,VERB,benennen
.,PUNCT,--
Ferdinand,PROPN,Ferdinand
„,PUNCT,--
Fred,PROPN,Fred
“,PUNCT,--
Löwenberg,PROPN,Löwenberg
wurde,AUX,werden
am,ADP,an
19.,ADJ,19.
April,NOUN,April
1924,NUM,1924
als,ADP,als
Kind,NOUN,Kind
sozialdemokratischer,ADJ,sozialdemokratisch
Eltern,NOUN,Eltern
in,ADP,in
Breslau,PROPN,Breslau
geboren,VERB,gebären
.,PUNCT,--
Mit,ADP,mit
19,NUM,19
Jahren,NOUN,Jahr
wurde,AUX,werden
er,PRON,er
von,ADP,von
der,DET,der
SS,PROPN,SS
in,ADP,in
das,DET,der
KZ,NOUN,KZ
Buchenwald,PROPN,Buchenwald
interniert,VERB,internieren
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Befreiung,NOUN,Befreiung
vom,ADP,von
Nationalsozialismus,NOUN,Nationalsozialismus
gehörte,VERB,gehören
er,PRON,er
zu,ADP,zu
denjenigen,PRON,derjenige
