Token,PoS,Lemma
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Kleebank,PROPN,Kleebank
erhält,VERB,erhalten
weitere,ADJ,weit
Unterstützung,NOUN,Unterstützung
von,ADP,von
Spandauer,NOUN,Spandauer
Sportverein,PROPN,Sportverein
"
",SPACE,"
"
Auch,ADV,auch
der,DET,der
Verein,NOUN,Verein
für,ADP,für
Volkssport,NOUN,Volkssport
1922,NUM,1922
e.V.,NOUN,e.V.
hat,AUX,haben
sich,PRON,sich
mit,ADP,mit
einem,DET,ein
offenen,ADJ,offen
Brief,NOUN,Brief
an,ADP,an
Bezirksbürgermeister,ADJ,Bezirksbürgermeister
Kleebank,PROPN,Kleebank
gewandt,VERB,wenden
und,CCONJ,und
ebenfalls,ADV,ebenfalls
seine,DET,sein
ausdrückliche,ADJ,ausdrücklich
Unterstützung,NOUN,Unterstützung
bei,ADP,bei
dem,DET,der
Vorhaben,NOUN,Vorhaben
keine,DET,kein
Sporthallen,NOUN,Sporthall
für,ADP,für
die,DET,der
Flüchtlingsunterbringung,NOUN,Flüchtlingsunterbringung
zur,ADP,zu
Verfügung,NOUN,Verfügung
zu,PART,zu
stellen,VERB,stellen
",",PUNCT,--
deutlich,ADV,deutlich
gemacht,VERB,machen
.,PUNCT,--
Der,DET,der
VfV,PROPN,VfV
Spandau,NOUN,Spandau
befürchtet,VERB,befürchten
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Schul-,X,Schul
und,CCONJ,und
Vereinssport,NOUN,Vereinssport
teilweise,ADV,teilweise
zum,ADP,zu
Erliegen,NOUN,erliegen
kommt,VERB,kommen
.,PUNCT,--
Bereits,ADV,bereits
jetzt,ADV,jetzt
hat,AUX,haben
der,DET,der
Verein,NOUN,Verein
erhebliche,ADJ,erheblich
Einschränkungen,NOUN,Einschränkung
im,ADP,in
Jugendbereich,NOUN,Jugendbereich
der,DET,der
Leichtathleten,NOUN,Leichtathlet
und,CCONJ,und
der,DET,der
Handballabteilung,NOUN,Handballabteilung
für,ADP,für
seine,DET,sein
Trainingszeiten,NOUN,Trainingszeit
hinnehmen,VERB,hinnehmen
müssen,AUX,müssen
.,PUNCT,--
Aus,ADP,aus
Vereinssicht,NOUN,Vereinssicht
sollten,AUX,sollen
andere,ADJ,anderer
Lösungen,NOUN,Lösung
gefunden,VERB,finden
werden,AUX,werden
",",PUNCT,--
um,SCONJ,um
den,DET,der
Vereinssport,NOUN,Vereinssport
nicht,PART,nicht
zu,PART,zu
gefährden,VERB,gefährden
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Kleebank,PROPN,Kleebank
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
alle,PRON,alle
wissen,VERB,wissen
wie,ADP,wie
wichtig,ADV,wichtig
der,DET,der
Vereinssport,NOUN,Vereinssport
für,ADP,für
die,DET,der
Jugendarbeit,NOUN,Jugendarbeit
aber,ADV,aber
auch,ADV,auch
für,ADP,für
das,DET,der
gesellschaftliche,ADJ,gesellschaftlich
Miteinander,NOUN,Miteinander
allgemein,ADV,allgemein
ist,AUX,sein
.,PUNCT,--
Die,DET,der
Angebote,NOUN,Angebot
der,DET,der
Sportvereine,NOUN,Sportvereine
dürfen,AUX,dürfen
nicht,PART,nicht
noch,ADV,noch
weiter,ADV,weiter
eingeschränkt,VERB,einschränken
werden,AUX,werden
.,PUNCT,--
“,PUNCT,--
