Token,PoS,Lemma
Kammergericht,NOUN,Kammergericht
stuft,VERB,stufen
Verwendung,NOUN,Verwendung
der,DET,der
Nutzung,NOUN,Nutzung
des,DET,der
Hakenkreuz-Symbols,NOUN,Hakenkreuz-Symbol
auf,ADP,auf
einer,DET,ein
Corona-Schutzmaske,NOUN,Corona-Schutzmaske
als,ADP,als
strafbar,ADV,strafbar
ein,DET,ein
(,PUNCT,--
PM,NOUN,PM
31,NUM,31
/,PUNCT,--
2024,NUM,2024
),PUNCT,--
"
",SPACE,"
"
Der,DET,der
2.,ADJ,2.
Strafsenat,NOUN,Strafsenat
des,DET,der
Kammergerichts,NOUN,Kammergericht
hat,AUX,haben
heute,ADV,heute
auf,ADP,auf
die,DET,der
Revision,NOUN,Revision
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
hin,ADV,hin
einen,DET,ein
63-Jährigen,NOUN,63-Jährige
wegen,ADP,wegen
Verwendens,NOUN,Verwenden
von,ADP,von
Kennzeichen,NOUN,Kennzeichen
verfassungswidriger,ADJ,verfassungswidrig
Organisationen,NOUN,Organisation
in,ADP,in
zwei,NUM,zwei
Fällen,NOUN,Fall
schuldig,ADV,schuldig
gesprochen,VERB,sprechen
",",PUNCT,--
weil,SCONJ,weil
er,PRON,er
im,ADP,in
August,NOUN,August
2022,NUM,2022
auf,ADP,auf
der,DET,der
Internetplattform,NOUN,Internetplattform
„,PUNCT,--
Twitter,NOUN,Twitter
“,PUNCT,--
zwei,NUM,zwei
sog.,ADJ,sog.
Posts,NOUN,Post
veröffentlicht,VERB,veröffentlichen
hatte,AUX,haben
",",PUNCT,--
auf,ADP,auf
denen,PRON,der
jeweils,ADV,jeweils
ein,DET,ein
Text,NOUN,Text
nebst,ADP,nebst
einer,DET,ein
medizinischen,ADJ,medizinisch
Mund-Nasen-Bedeckung,NOUN,Mund-Nasen-Bedeckung
sichtbar,ADV,sichtbar
war,AUX,sein
",",PUNCT,--
welche,PRON,welcher
mittig,ADV,mittig
die,DET,der
