Token,PoS,Lemma
Miteinander,ADV,miteinander
Spaß,NOUN,Spaß
haben,AUX,haben
"
",SPACE,"
"
Anlässlich,NOUN,Anlässlich
des,DET,der
Weltkindertages,NOUN,Weltkindertag
eröffnete,VERB,eröffnen
Ute,PROPN,Ute
Bonde,PROPN,Bonde
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Mobilität,NOUN,Mobilität
",",PUNCT,--
Verkehr,NOUN,Verkehr
",",PUNCT,--
Klimaschutz,NOUN,Klimaschutz
und,CCONJ,und
Umwelt,NOUN,Umwelt
",",PUNCT,--
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Nadja,PROPN,Nadja
Zivkovic,PROPN,Zivkovic
(,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
),PUNCT,--
",",PUNCT,--
Victoria,PROPN,Victoria
Schwenzer,PROPN,Schwenzer
(,PUNCT,--
Spielstraßen-Initiative,NOUN,Spielstraßen-Initiative
„,PUNCT,--
Kastanienallee,PROPN,Kastanienallee
“,PUNCT,--
vom,ADP,von
Zukunftskiez,NOUN,Zukunftskiez
Hellersdorf,PROPN,Hellersdorf
),PUNCT,--
und,CCONJ,und
Gabi,PROPN,Gabi
Jung,PROPN,Jung
(,PUNCT,--
Bündnis,NOUN,Bündnis
Temporäre,ADJ,Temporäre
Spielstraßen,NOUN,Spielstraße
),PUNCT,--
die,DET,der
Spielstraßenaktionstage,NOUN,Spielstraßenaktionstage
2024.,PUNCT,2024.
In,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
unterstützt,VERB,unterstützen
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
zwei,NUM,zwei
Spielstraßenaktionstage,NOUN,Spielstraßenaktionstag
:,PUNCT,--
erstmals,ADV,erstmals
den,DET,der
zum,ADP,zu
Weltkindertag,NOUN,Weltkindertag
am,ADP,an
20.,ADJ,20.
September,NOUN,September
und,CCONJ,und
schon,ADV,schon
zum,ADP,zu
fünften,ADJ,fünfter
Mal,NOUN,Mal
den,DET,der
zum,ADP,zu
Internationalen,ADJ,international
Autofreien,PROPN,Autofreien
Tag,NOUN,Tag
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
22.,ADJ,22.
September,NOUN,September
.,PUNCT,--
Senatorin,NOUN,Senatorin
Bonde,PROPN,Bonde
dankte,VERB,danken
den,DET,der
ehrenamtlichen,ADJ,ehrenamtlich
Organisatoren,NOUN,Organisator
für,ADP,für
ihre,DET,ihr
Arbeit,NOUN,Arbeit
:,PUNCT,--
„,PUNCT,--
Temporäre,ADJ,Temporäre
Spielstraßen,NOUN,spielstraßen
sind,AUX,sein
gut,ADV,gut
für,ADP,für
das,DET,der
gesellschaftliche,ADJ,gesellschaftlich
Miteinander,NOUN,Miteinander
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
und,CCONJ,und
erschließen,ADJ,erschließ
Frei-,X,Frei
und,CCONJ,und
Bewegungsräume,NOUN,Bewegungsraum
für,ADP,für
Kinder,NOUN,Kind
in,ADP,in
ihrer,DET,ihr
unmittelbaren,ADJ,unmittelbar
Nachbarschaft,NOUN,Nachbarschaft
.,PUNCT,--
Jede,PRON,jeder
der,DET,der
temporären,ADJ,temporär
Spielstraßen,NOUN,Spielstraße
trägt,VERB,tragen
zur,ADP,zu
Verbesserung,NOUN,Verbesserung
der,DET,der
Lebensqualität,NOUN,Lebensqualität
bei,ADP,bei
und,CCONJ,und
leistet,VERB,leisten
einen,DET,ein
Beitrag,NOUN,Beitrag
zum,ADP,zu
Klimaschutz,NOUN,Klimaschutz
.,PUNCT,--
Und,CCONJ,und
jede,DET,jeder
Menge,NOUN,Menge
Spaß,NOUN,Spaß
bringt,VERB,bringen
so,ADV,so
eine,DET,ein
Spielstraße,NOUN,Spielstraße
auch,ADV,auch
in,ADP,in
den,DET,der
Kiez,NOUN,Kiez
.,PUNCT,--
“,PUNCT,--
Inzwischen,ADV,inzwischen
gibt,VERB,geben
es,PRON,es
regelmäßige,ADJ,regelmäßig
temporäre,ADJ,temporär
Spielstraßen,NOUN,Spielstraß
in,ADP,in
zehn,NUM,zehn
Bezirken,NOUN,Bezirk
.,PUNCT,--
Das,DET,der
Interesse,NOUN,Interesse
wächst,VERB,wachsen
.,PUNCT,--
Während,SCONJ,während
es,PRON,es
2020,NUM,2020
zum,ADP,zu
1.,ADJ,1.
Berlin-weiten,ADJ,Berlin-weit
Autofreien,PROPN,Autofreien
Tag,NOUN,Tag
24,NUM,24
Spielstraßen,NOUN,Spielstraße
in,ADP,in
acht,NUM,acht
Bezirken,NOUN,Bezirk
gab,VERB,geben
",",PUNCT,--
sind,AUX,sein
es,PRON,es
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
35,NUM,35
Spielstraßen,NOUN,Spielstraße
in,ADP,in
elf,NUM,elf
Bezirken,NOUN,Bezirk
.,PUNCT,--
Insgesamt,ADV,insgesamt
gab,VERB,geben
es,PRON,es
in,ADP,in
der,DET,der
Hauptsaison,NOUN,Hauptsaison
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
280,NUM,280
einmalige,ADJ,einmalig
und,CCONJ,und
regelmäßig,ADV,regelmäßig
stattfindende,ADJ,stattfindend
temporäre,ADJ,temporär
Spielstraßen,NOUN,Spielstraße
.,PUNCT,--
Das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
unterstützt,VERB,unterstützen
die,DET,der
Durchführung,NOUN,Durchführung
finanziell,ADV,finanziell
",",PUNCT,--
organisatorisch,ADV,organisatorisch
und,CCONJ,und
mit,ADP,mit
Info-,X,Info
und,CCONJ,und
Spielmaterial,NOUN,Spielmaterial
.,PUNCT,--
Für,ADP,für
temporäre,ADJ,temporär
Spielstraßen,NOUN,Spielstraße
sind,AUX,sein
im,ADP,in
Haushalt,NOUN,Haushalt
2025,NUM,2025
",",PUNCT,--
wie,ADP,wie
auch,ADV,auch
schon,ADV,schon
2024,NUM,2024
",",PUNCT,--
Mittel,NOUN,Mittel
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
je,ADV,je
150.000,NUM,150.000
Euro,NOUN,Euro
vorgesehen,VERB,vorsehen
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
