Token,PoS,Lemma
Kind,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
angegriffen,VERB,angreifen
",",PUNCT,--
Hitlergruß,NOUN,Hitlergruß
gezeigt,VERB,zeigen
und,CCONJ,und
Polizist,NOUN,Polizist
rassistisch,ADV,rassistisch
beleidigt,VERB,beleidigt
–,PUNCT,--
Festnahmen,NOUN,Festnahme
"
",SPACE,"
"
Nr.,NOUN,Nr.
2137,NUM,2137
Gestern,NOUN,Gestern
Mittag,ADV,Mittag
gab,VERB,geben
es,PRON,es
in,ADP,in
Buch,NOUN,Buch
einen,DET,ein
Polizeieinsatz,NOUN,Polizeieinsatz
.,PUNCT,--
Ein,DET,ein
13-jähriges,ADJ,13-jährig
Kind,NOUN,Kind
und,CCONJ,und
ein,DET,ein
14-Jähriger,NOUN,14-Jähriger
sollen,AUX,sollen
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
gegen,ADP,gegen
13.30,NUM,13.30
Uhr,NOUN,Uhr
auf,ADP,auf
einem,DET,ein
ehemaligen,ADJ,ehemalig
Krankenhausgelände,NOUN,Krankenhausgeländ
in,ADP,in
der,DET,der
Hobrechtsfelder,NOUN,Hobrechtsfelder
Chaussee,PROPN,Chaussee
von,ADP,von
zwei,NUM,zwei
ihnen,PRON,ihnen
Bekannten,NOUN,bekannte
mit,ADP,mit
einer,DET,ein
Luftpumpe,NOUN,Luftpumpe
und,CCONJ,und
einer,DET,ein
Eisenstange,NOUN,Eisenstange
gegen,ADP,gegen
die,DET,der
Beine,NOUN,Bein
geschlagen,VERB,schlagen
worden,AUX,werden
sein,AUX,sein
.,PUNCT,--
Die,DET,der
17,NUM,17
und,CCONJ,und
42,NUM,42
Jahre,NOUN,Jahr
alten,ADJ,alt
Tatverdächtigen,NOUN,Tatverdächtig
sollen,AUX,sollen
im,ADP,in
weiteren,ADJ,weit
Verlauf,NOUN,Verlauf
das,DET,der
Kind,NOUN,Kind
aufgefordert,VERB,auffordern
haben,AUX,haben
",",PUNCT,--
sein,DET,sein
Mobiltelefon,NOUN,Mobiltelefon
auszuhändigen,VERB,auszuhändigen
",",PUNCT,--
was,PRON,was
dieses,PRON,dieser
letztlich,ADV,letztlich
auch,ADV,auch
tat,VERB,tun
.,PUNCT,--
Der,DET,der
14-Jährige,NOUN,14-Jährige
soll,AUX,sollen
von,ADP,von
den,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
durchsucht,VERB,durchsuchen
worden,AUX,werden
sein,AUX,sein
",",PUNCT,--
wobei,SCONJ,wobei
diese,PRON,dieser
das,DET,der
Mobiltelefon,NOUN,Mobiltelefon
des,DET,der
Jugendlichen,NOUN,jugendliche
an,ADP,an
sich,PRON,sich
nahmen,VERB,nehmen
.,PUNCT,--
Anschließend,ADV,anschließend
verließ,VERB,verlassen
die,DET,der
Gruppe,NOUN,Gruppe
gemeinsam,ADV,gemeinsam
in,ADP,in
Höhe,NOUN,Höhe
der,DET,der
Straße,NOUN,Straße
Am,ADP,an
Sandhaus,NOUN,Sandhaus
das,DET,der
Gelände,NOUN,Gelände
.,PUNCT,--
Dort,ADV,dort
machten,VERB,machen
das,DET,der
Kind,NOUN,Kind
und,CCONJ,und
der,DET,der
Jugendliche,NOUN,jugendliche
die,DET,der
Besatzung,NOUN,Besatzung
eines,DET,ein
zufällig,ADV,zufällig
vorbeifahrenden,ADJ,vorbeifahrend
Einsatzwagens,NOUN,Einsatzwagen
auf,ADP,auf
sich,PRON,sich
aufmerksam,ADV,aufmerksam
und,CCONJ,und
erstatteten,VERB,erstattet
Anzeige,NOUN,Anzeige
.,PUNCT,--
Dabei,ADV,dabei
zeigte,VERB,zeigen
der,DET,der
42-jährige,ADJ,42-jährig
mutmaßliche,ADJ,mutmaßlich
Tatverdächtige,NOUN,Tatverdächtige
den,DET,der
sogenannten,ADJ,sogenannter
Hitlergruß,NOUN,Hitlergruß
.,PUNCT,--
Selbiges,PRON,Selbiges
taten,VERB,tun
im,ADP,in
weiteren,ADJ,weit
Verlauf,NOUN,Verlauf
auch,ADV,auch
der,DET,der
17-jährige,ADJ,17-jährig
",",PUNCT,--
vormals,ADV,vormals
als,ADP,als
Angreifer,NOUN,Angreifer
in,ADP,in
Erscheinung,NOUN,Erscheinung
getretene,ADJ,getreten
Jugendliche,NOUN,jugendliche
sowie,CCONJ,sowie
ein,DET,ein
dem,DET,der
geschilderten,ADJ,geschildert
Sachverhalt,NOUN,Sachverhalt
beiwohnender,VERB,beiwohnender
",",PUNCT,--
bis,SCONJ,bis
dahin,ADV,dahin
allerdings,ADV,allerdings
unbeteiligter,ADJ,unbeteiligter
19,NUM,19
Jahre,NOUN,Jahr
alter,ADJ,alt
Mann,NOUN,Mann
.,PUNCT,--
Letztgenannter,PROPN,Letztgenannter
beleidigte,VERB,beleidigen
zudem,ADV,zudem
einen,DET,ein
Polizisten,NOUN,Polizist
rassistisch,ADV,rassistisch
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
nahmen,VERB,nehmen
die,DET,der
drei,NUM,drei
fest,ADV,fest
und,CCONJ,und
stellten,VERB,stellen
ihre,DET,ihr
Personalien,NOUN,Personalie
fest,ADV,fest
.,PUNCT,--
Die,DET,der
Tatbeute,NOUN,Tatbeute
trug,VERB,tragen
der,DET,der
17-Jährige,NOUN,17-Jährige
noch,ADV,noch
bei,ADP,bei
sich,PRON,sich
.,PUNCT,--
Sie,PRON,sie
wurde,AUX,werden
später,ADV,spät
wieder,ADV,wieder
an,ADP,an
die,DET,der
Berechtigten,NOUN,berechtigter
ausgehändigt,VERB,aushändigen
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
entdeckten,VERB,entdecken
auch,ADV,auch
die,DET,der
mutmaßlich,ADV,mutmaßlich
zum,ADP,zu
Angriff,NOUN,Angriff
benutzte,VERB,benutzt
Luftpumpe,NOUN,Luftpumpe
und,CCONJ,und
die,DET,der
Eisenstange,NOUN,Eisenstang
und,CCONJ,und
stellten,VERB,stellen
beide,DET,beide
Gegenstände,NOUN,Gegenstand
als,ADP,als
Tatmittel,NOUN,Tatmittel
sicher,ADV,sicher
.,PUNCT,--
Das,DET,der
Kind,NOUN,Kind
und,CCONJ,und
der,DET,der
Jugendliche,NOUN,jugendliche
wurden,AUX,werden
bei,ADP,bei
dem,DET,der
Angriff,NOUN,Angriff
leicht,ADV,leicht
an,ADP,an
den,DET,der
Beinen,NOUN,Bein
verletzt,VERB,verletzen
",",PUNCT,--
benötigten,VERB,benötigen
aber,ADV,aber
eigenen,ADJ,eigen
Aussagen,NOUN,Aussage
zufolge,ADP,zufolge
keine,DET,kein
ärztliche,ADJ,ärztlich
Behandlung,NOUN,Behandlung
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
führten,VERB,führen
bei,ADP,bei
dem,DET,der
17-Jährigen,NOUN,17-Jährig
und,CCONJ,und
dem,DET,der
42,NUM,42
Jahre,NOUN,Jahr
alten,ADJ,alt
Mann,NOUN,Mann
jeweils,ADV,jeweils
einen,DET,ein
Alkoholvortest,NOUN,Alkoholvortest
durch,ADP,durch
.,PUNCT,--
Dieser,PRON,dieser
ergab,VERB,ergeben
bei,ADP,bei
beiden,PRON,beide
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
rund,ADV,rund
"0,8",NUM,"0,8"
Promille,NOUN,Promille
.,PUNCT,--
Anschließend,ADV,anschließend
brachten,VERB,bringen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
das,DET,der
Duo,NOUN,Duo
für,ADP,für
erkennungsdienstliche,ADJ,erkennungsdienstlich
Behandlungen,NOUN,Behandlung
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
",",PUNCT,--
von,ADP,von
wo,ADV,wo
aus,ADP,aus
die,DET,der
Männer,NOUN,Mann
nach,ADP,nach
Abschluss,NOUN,Abschluss
der,DET,der
Maßnahmen,NOUN,Maßnahme
wieder,ADV,wieder
entlassen,VERB,entlassen
wurden,AUX,werden
.,PUNCT,--
Der,DET,der
19-Jährige,NOUN,19-Jährige
konnte,AUX,können
seinen,DET,sein
Weg,NOUN,Weg
nach,ADP,nach
einer,DET,ein
Identitätsfeststellung,NOUN,Identitätsfeststellung
vor,ADP,vor
Ort,NOUN,Ort
fortsetzen,VERB,fortsetzen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
eines,DET,ein
Raubes,NOUN,Raub
",",PUNCT,--
gefährlicher,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
",",PUNCT,--
Beleidigung,NOUN,Beleidigung
und,CCONJ,und
wegen,ADP,wegen
der,DET,der
Verwendung,NOUN,Verwendung
von,ADP,von
Kennzeichen,NOUN,Kennzeichen
verfassungswidriger,ADJ,verfassungswidrig
Organisationen,NOUN,Organisation
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
