Token,PoS,Lemma
Infoveranstaltung,NOUN,Infoveranstaltung
für,ADP,für
Fachkräfte,NOUN,Fachkräfte
zur,ADP,zu
U,PROPN,U
18-,X,18
Wahl,NOUN,Wahl
am,ADP,an
20.03.,PUNCT,20.03.
im,ADP,in
„,PUNCT,--
Zentrum,NOUN,Zentrum
für,ADP,für
Innovation,NOUN,Innovation
in,ADP,in
der,DET,der
Schule,NOUN,Schule
“,PUNCT,--
"
",SPACE,"
"
Um,SCONJ,um
Fachkräften,NOUN,Fachkraft
aus,ADP,aus
Schulen,NOUN,Schule
und,CCONJ,und
Jugendeinrichtungen,NOUN,Jugendeinrichtungen
Informationen,NOUN,Information
und,CCONJ,und
Handlungs-,X,Handlung
empfehlungen,NOUN,Empfehlung
zur,ADP,zu
U,PROPN,U
18-Wahl,NOUN,18-Wahl
zu,PART,zu
geben,VERB,geben
",",PUNCT,--
laden,VERB,laden
das,DET,der
Jugendamt,NOUN,Jugendamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
die,DET,der
bezirkliche,ADJ,bezirklich
Koordinierungsgruppe,NOUN,Koordinierungsgruppe
U,X,U
18,NUM,18
und,CCONJ,und
die,DET,der
Regionale,ADJ,regional
Fortbildung,NOUN,Fortbildung
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
der,DET,der
Senatverwaltung,NOUN,Senatverwaltung
BildJugWiss,ADV,BildJugWiss
ein,DET,ein
zu,ADP,zu
einer,DET,ein
Infoveranstaltung,NOUN,Infoveranstaltung
für,ADP,für
Multiplikator_innen,NOUN,Multiplikator_inn
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
20.,ADJ,20.
März,NOUN,März
von,ADP,von
15.00,NUM,15.00
-,PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
",",PUNCT,--
im,ADP,in
„,PUNCT,--
Zentrum,NOUN,Zentrum
für,ADP,für
Innovation,NOUN,Innovation
“,PUNCT,--
",",PUNCT,--
Eisenacher,ADJ,eisenach
Str.,NOUN,Str.
121.,ADJ,121.
Anlässlich,NOUN,Anlässlich
der,DET,der
Bundestagswahl,NOUN,Bundestagswahl
am,ADP,an
22.09.2013,PROPN,22.09.2013
findet,VERB,finden
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,PRON,der
13.09.2013,ADV,13.09.2013
die,DET,der
U18-Wahl,NOUN,U18-Wahl
statt,ADV,statt
.,PUNCT,--
Ziel,NOUN,Ziel
von,ADP,von
U18,PROPN,U18
ist,AUX,sein
es,PRON,es
",",PUNCT,--
junge,ADJ,jung
Menschen,NOUN,Mensch
darin,ADV,darin
zu,PART,zu
unterstützen,VERB,unterstützen
",",PUNCT,--
Politik,NOUN,Politik
zu,PART,zu
verstehen,VERB,verstehen
",",PUNCT,--
Unterschiede,NOUN,Unterschied
in,ADP,in
den,DET,der
Wahlprogrammen,NOUN,Wahlprogramme
der,DET,der
Parteien,NOUN,Partei
zu,PART,zu
erkennen,VERB,erkennen
und,CCONJ,und
Versprechen,NOUN,Versprechen
von,ADP,von
Politik,NOUN,Politik
kritisch,ADV,kritisch
zu,PART,zu
hinterfragen,VERB,hinterfragen
.,PUNCT,--
Sie,PRON,sie
sollen,AUX,sollen
ihre,DET,ihr
eigenen,ADJ,eigen
Interessen,NOUN,Interesse
erkennen,VERB,erkennen
und,CCONJ,und
formulieren,VERB,formulieren
lernen,VERB,lernen
",",PUNCT,--
selbst,ADV,selbst
Antworten,NOUN,Antwort
auf,ADP,auf
politische,ADJ,politisch
Fragen,NOUN,Frage
finden,VERB,finden
und,CCONJ,und
aktiv,ADV,aktiv
ihre,DET,ihr
eigene,ADJ,eigen
Lebenswelt,NOUN,Lebenswelt
mitgestalten,VERB,mitgestalen
.,PUNCT,--
Alle,DET,aller
pädagogischen,ADJ,pädagogisch
Fachkräfte,NOUN,Fachkräfte
sind,AUX,sein
aufgerufen,VERB,aufrufen
",",PUNCT,--
altersgerechte,VERB,altersgerecht
und,CCONJ,und
methodisch,ADV,methodisch
interessante,ADJ,interessant
Aktionen,NOUN,Aktion
durchzuführen,VERB,durchführen
und,CCONJ,und
die,DET,der
politische,ADJ,politisch
Bildung,NOUN,Bildung
und,CCONJ,und
Demokratieentwicklung,NOUN,Demokratieentwicklung
der,DET,der
Kinder,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
zu,PART,zu
fördern,VERB,fördern
