Token,PoS,Lemma
Raub,NOUN,Raub
in,ADP,in
einer,DET,ein
Laube,NOUN,Laube
durch,ADP,durch
falsche,ADJ,falsch
Polizeibeamte,NOUN,Polizeibeamt
"
",SPACE,"
"
Nr.,NOUN,Nr.
0572,NUM,0572
In,ADP,in
der,DET,der
Nacht,NOUN,Nacht
zu,ADP,zu
gestern,ADV,gestern
überfielen,VERB,überfielen
drei,NUM,drei
Unbekannte,NOUN,unbekannte
einen,DET,ein
79-Jährigen,NOUN,79-Jährigen
in,ADP,in
seiner,DET,sein
Laube,NOUN,Laube
in,ADP,in
Wilhelmstadt,PROPN,Wilhelmstadt
.,PUNCT,--
Das,DET,der
Trio,NOUN,Trio
gab,VERB,geben
vor,ADP,vor
",",PUNCT,--
von,ADP,von
der,DET,der
Polizei,NOUN,Polizei
zu,PART,zu
sein,AUX,sein
",",PUNCT,--
als,SCONJ,als
es,PRON,es
gegen,ADP,gegen
Mitternacht,NOUN,Mitternacht
in,ADP,in
die,DET,der
Laube,NOUN,Laube
eindrang,VERB,eindrang
.,PUNCT,--
Ein,DET,ein
Täter,NOUN,Täter
soll,AUX,sollen
dem,DET,der
Senior,NOUN,Senior
zunächst,ADV,zunächst
einen,DET,ein
Schlag,NOUN,Schlag
versetzt,VERB,versetzen
haben,AUX,haben
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
dieser,PRON,dieser
zu,ADP,zu
Boden,NOUN,Boden
ging,VERB,gehen
.,PUNCT,--
Während,SCONJ,während
der,DET,der
79-Jährige,NOUN,79-Jährige
am,ADP,an
Boden,NOUN,Boden
liegend,ADV,liegend
weiter,ADV,weiter
bedroht,VERB,bedrohen
wurde,AUX,werden
",",PUNCT,--
durchsuchten,VERB,durchsuchen
die,DET,der
beiden,DET,beide
weiteren,ADJ,weit
Täter,NOUN,Täter
die,DET,der
Laube,NOUN,Laube
.,PUNCT,--
Sie,PRON,sie
raubten,VERB,raubten
Geld,NOUN,Geld
",",PUNCT,--
Handy,NOUN,Handy
und,CCONJ,und
ein,DET,ein
Tablet,NOUN,Tablet
und,CCONJ,und
konnten,AUX,können
anschließend,ADV,anschließend
unerkannt,ADV,unerkannt
entkommen,VERB,entkommen
.,PUNCT,--
Der,DET,der
Laubenbesitzer,NOUN,Laubenbesitzer
musste,VERB,mussen
aufgrund,ADP,aufgrund
seiner,DET,sein
schweren,ADJ,schwer
Rippenverletzungen,NOUN,Rippenverletzung
stationär,NOUN,stationär
in,ADP,in
einer,DET,ein
Klinik,NOUN,Klinik
aufgenommen,VERB,aufnehmen
werden,AUX,werden
.,PUNCT,--
Das,DET,der
Raubkommissariat,NOUN,Raubkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
hat,AUX,haben
die,DET,der
weitere,ADJ,weit
Bearbeitung,NOUN,Bearbeitung
übernommen,VERB,übernehmen
.,PUNCT,--
