Token,PoS,Lemma
Betäubungsmittel,NOUN,Betäubungsmittel
sichergestellt,VERB,sicherstellen
"
",SPACE,"
"
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
Polizei,NOUN,Polizei
und,CCONJ,und
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Nr.,NOUN,Nr.
1485,NUM,1485
Bereits,ADV,bereits
am,ADP,an
12.,ADJ,12.
Juli,NOUN,Juli
dieses,DET,dieser
Jahres,NOUN,Jahr
kam,VERB,kommen
es,PRON,es
im,ADP,in
Zuständigkeitsbereich,PROPN,Zuständigkeitsbereich
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
zu,ADP,zu
zwei,NUM,zwei
Festnahmen,NOUN,Festnahme
wegen,ADP,wegen
des,DET,der
dringenden,ADJ,dringend
Tatverdachts,NOUN,Tatverdacht
des,DET,der
unerlaubten,ADJ,unerlaubt
Handels,NOUN,Handel
von,ADP,von
Cannabis,NOUN,Cannabis
in,ADP,in
nicht,PART,nicht
geringen,ADJ,gering
Mengen,NOUN,Menge
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
einer,DET,ein
Personenkontrolle,NOUN,Personenkontrolle
in,ADP,in
der,DET,der
Franz-Künstler-Straße,NOUN,Franz-Künstler-Straße
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
fanden,VERB,finden
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
53,NUM,53
bei,ADP,bei
einem,DET,ein
25-Jährigen,NOUN,25-Jährig
circa,ADV,circa
ein,DET,ein
Kilo,NOUN,Kilo
Cannabis,NOUN,Cannabis
.,PUNCT,--
Der,DET,der
junge,ADJ,jung
Mann,NOUN,Mann
wurde,AUX,werden
festgenommen,VERB,festnehmen
und,CCONJ,und
im,ADP,in
Polizeigewahrsam,NOUN,Polizeigewahrsam
erkennungsdienstlich,ADV,erkennungsdienstlich
behandelt,VERB,behandeln
.,PUNCT,--
Aufgrund,ADP,aufgrund
eines,DET,ein
kurzfristig,ADV,kurzfristig
über,ADP,über
die,DET,der
Rufbereitschaften,NOUN,Rufbereitschaft
von,ADP,von
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
und,CCONJ,und
Gericht,NOUN,Gericht
erlangten,ADJ,erlangt
Beschlusses,NOUN,Beschluß
durchsuchten,VERB,durchsuchen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
in,ADP,in
dieser,DET,dieser
Sache,NOUN,Sache
auch,ADV,auch
eine,DET,ein
Wohnung,NOUN,Wohnung
in,ADP,in
derselben,DET,derselbe
Straße,NOUN,Straße
.,PUNCT,--
Dort,ADV,dort
stellten,VERB,stellen
sie,PRON,sie
Cannabis,NOUN,Cannabis
im,ADP,in
unteren,ADJ,unterer
dreistelligen,ADJ,dreistellig
Kilobereich,NOUN,Kilobereich
",",PUNCT,--
eine,DET,ein
mittlere,ADJ,mittlerer
fünfstellige,ADJ,fünfstellig
Summe,NOUN,Summe
Bargeld,NOUN,Bargeld
sowie,CCONJ,sowie
offenkundig,ADV,offenkundig
gefälschte,ADJ,gefälscht
Ausweisdokumente,NOUN,Ausweisdokument
sicher,ADV,sicher
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
befindet,VERB,befinden
sich,PRON,sich
wegen,ADP,wegen
des,DET,der
illegalen,ADJ,illegal
Handels,NOUN,Handel
mit,ADP,mit
Cannabis,NOUN,Cannabis
in,ADP,in
nicht,PART,nicht
geringer,ADJ,gering
Menge,NOUN,Menge
in,ADP,in
Untersuchungshaft,NOUN,Untersuchungshaft
.,PUNCT,--
In,ADP,in
einer,DET,ein
Wohnung,NOUN,Wohnung
in,ADP,in
der,DET,der
Holzmindener,ADJ,Holzmindener
Straße,NOUN,Straße
in,ADP,in
Britz,PROPN,Britz
wurde,AUX,werden
bei,ADP,bei
einer,DET,ein
Durchsuchung,NOUN,Durchsuchung
im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Ermittlungsverfahrens,NOUN,Ermittlungsverfahren
am,ADP,an
selben,ADJ,selber
Tag,NOUN,Tag
Marihuana,NOUN,Marihuana
im,ADP,in
unteren,ADJ,unterer
dreistelligen,ADJ,dreistellig
Kilobereich,NOUN,Kilobereich
und,CCONJ,und
Haschisch,NOUN,Haschisch
im,ADP,in
mittleren,ADJ,mittlerer
zweistelligen,ADJ,zweistellig
Kilobereich,NOUN,Kilobereich
beschlagnahmt,VERB,beschlagnahmen
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
der,DET,der
polizeilichen,ADJ,polizeilich
Maßnahmen,NOUN,Maßnahme
wurde,AUX,werden
ein,DET,ein
24-jähriger,ADJ,24-jährig
Tatverdächtiger,NOUN,Tatverdächtiger
festgenommen,VERB,festnehmen
",",PUNCT,--
auch,ADV,auch
hier,ADV,hier
wurde,AUX,werden
ein,DET,ein
Haftbefehl,NOUN,Haftbefehl
auf,ADP,auf
Antrag,NOUN,Antrag
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
erlassen,VERB,erlassen
.,PUNCT,--
