Token,PoS,Lemma
BSO-Teams,PROPN,BSO-Team
on,PROPN,on
Tour,PROPN,Tour
:,PUNCT,--
Ausbildungsmöglichkeiten,NOUN,Ausbildungsmöglichkeit
im,ADP,in
Metall-,X,Metall
und,CCONJ,und
Elektrobereich,NOUN,Elektrobereich
"
",SPACE,"
"
Bereits,ADV,bereits
zum,ADP,zu
5.,ADJ,5.
Mal,NOUN,Mal
veranstaltete,VERB,veranstalten
der,DET,der
Regionale,ADJ,regional
Ausbildungsverbund,NOUN,Ausbildungsverbund
(,PUNCT,--
RAV,PROPN,RAV
),PUNCT,--
Reinickendorf,PROPN,Reinickendorf
am,ADP,an
Dienstag,NOUN,Dienstag
unter,ADP,unter
der,DET,der
Leitung,NOUN,Leitung
der,DET,der
Euro-Schulen,NOUN,Euro-Schule
Berlin,PROPN,Berlin
„,PUNCT,--
BSO-Teams,PROPN,BSO-Teams
on,X,on
Tour,NOUN,Tour
“,PUNCT,--
.,PUNCT,--
Bei,ADP,bei
„,PUNCT,--
BSO-Teams,X,BSO-Team
on,X,on
Tour,PROPN,Tour
“,PUNCT,--
öffnen,VERB,öffnen
sich,PRON,sich
für,ADP,für
die,DET,der
Koordinatoren,NOUN,Koordinator
der,DET,der
Berufs-,X,Beruf
und,CCONJ,und
Studienorientierung,NOUN,Studienorientierung
(,PUNCT,--
BSO,PROPN,BSO
),PUNCT,--
an,ADP,an
den,DET,der
Reinickendorfer,ADJ,Reinickendorfer
Oberschulen,NOUN,Oberschule
sowie,CCONJ,sowie
für,ADP,für
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
der,DET,der
örtlichen,ADJ,örtlich
Jugendberufsagentur,NOUN,Jugendberufsagentur
wieder,ADV,wieder
die,DET,der
Türen,NOUN,Tür
zu,ADP,zu
ausbildungsaktiven,ADJ,ausbildungsaktiv
Unternehmen,NOUN,Unternehmen
.,PUNCT,--
Diesmal,ADV,diesmal
wurde,AUX,werden
dabei,ADV,dabei
der,DET,der
Sprung,NOUN,Sprung
über,ADP,über
die,DET,der
Bezirksgrenze,NOUN,Bezirksgrenze
gewagt,VERB,wagen
.,PUNCT,--
Im,ADP,in
angrenzenden,ADJ,angrenzend
Pankow,PROPN,Pankow
Park,NOUN,Park
stellten,VERB,stellen
das,DET,der
ABB,PROPN,ABB
Ausbildungszentrum,NOUN,Ausbildungszentrum
und,CCONJ,und
KST,PROPN,KST
Turbinenkomponenten,NOUN,Turbinenkomponent
ihre,DET,ihr
Ausbildungsberufe,NOUN,Ausbildungsberufe
vor,ADP,vor
.,PUNCT,--
Der,DET,der
Schwerpunkt,NOUN,Schwerpunkt
lag,VERB,liegen
diesmal,ADV,diesmal
auf,ADP,auf
Berufen,NOUN,berufen
im,ADP,in
Metall-,X,Metall
und,CCONJ,und
Elektrobereich,NOUN,Elektrobereich
.,PUNCT,--
ABB,PROPN,ABB
bildet,VERB,bilden
im,ADP,in
Verbund,NOUN,Verbund
mit,ADP,mit
Betrieben,NOUN,Betrieb
bis,ADV,bis
zu,ADV,zu
800,NUM,800
Auszubildende,NOUN,Auszubildender
in,ADP,in
insgesamt,ADV,insgesamt
25,NUM,25
Ausbildungsberufen,NOUN,Ausbildungsberufe
aus,ADP,aus
",",PUNCT,--
darunter,ADV,darunter
vor,ADP,vor
allem,PRON,alle
im,ADP,in
Elektro-,X,Elektro
und,CCONJ,und
Metallbereich,NOUN,Metallbereich
.,PUNCT,--
Im,ADP,in
Ausbildungszentrum,NOUN,Ausbildungszentrum
absolvieren,VERB,absolvieren
hier,ADV,hier
Auszubildende,NOUN,Auszubildender
von,ADP,von
Partnerunternehmen,NOUN,Partnerunternehme
wie,ADP,wie
Stadler,PROPN,Stadler
und,CCONJ,und
Bombardier,NOUN,Bombardier
vor,ADP,vor
allem,PRON,alle
die,DET,der
Grundausbildung,NOUN,Grundausbildung
und,CCONJ,und
Prüfungsvorbereitungen,NOUN,Prüfungsvorbereitunge
.,PUNCT,--
Ein,DET,ein
Partnerunternehmen,NOUN,Partnerunternehmen
ist,AUX,sein
dabei,ADV,dabei
KST,PROPN,KST
Turbinenkomponenten,NOUN,Turbinenkomponent
.,PUNCT,--
Hier,ADV,hier
werden,AUX,werden
vor,ADP,vor
allem,PRON,alle
Zerspanungsmechanikerinnen,NOUN,Zerspanungsmechanikerin
und,CCONJ,und
Zerspanungsmechaniker,NOUN,Zerspanungsmechaniker
sowie,CCONJ,sowie
Industriemechanikerinnen,NOUN,Industriemechanikerinn
und,CCONJ,und
Industriemechaniker,NOUN,Industriemechaniker
ausgebildet,VERB,ausbilden
.,PUNCT,--
Das,DET,der
mittelständische,ADJ,mittelständisch
Unternehmen,NOUN,Unternehmen
bietet,VERB,bieten
in,ADP,in
der,DET,der
Regel,NOUN,Regel
zwei,NUM,zwei
Ausbildungsplätze,NOUN,Ausbildungsplatz
pro,ADP,pro
Ausbildungsjahrgang,NOUN,Ausbildungsjahrgang
an,ADP,an
.,PUNCT,--
Hier,ADV,hier
sind,AUX,sein
auch,ADV,auch
Betriebsbesuche,NOUN,Betriebsbesuch
für,ADP,für
7.,ADJ,7.
und,CCONJ,und
8.,ADJ,8.
Klassen,NOUN,Klasse
sowie,CCONJ,sowie
Schnupperpraktika,PROPN,Schnupperpraktika
und,CCONJ,und
Schulpraktika,PROPN,Schulpraktika
möglich,ADV,möglich
.,PUNCT,--
„,PUNCT,--
Und,CCONJ,und
zu,PART,zu
empfehlen,VERB,empfehlen
“,PUNCT,--
",",PUNCT,--
wie,SCONJ,wie
Frau,NOUN,Frau
Krause,PROPN,Krause
",",PUNCT,--
Ausbildungskoordinatorin,NOUN,Ausbildungskoordinatorin
von,ADP,von
KST,PROPN,KST
den,DET,der
interessierten,ADJ,interessiert
Reinickendorfer,ADJ,Reinickendorfer
Lehrerinnen,NOUN,Lehrerin
und,CCONJ,und
Lehrer,NOUN,Lehrer
mitzuteilen,VERB,mitteilen
wusste,VERB,wussten
.,PUNCT,--
Denn,CCONJ,denn
erst,ADV,erst
mit,ADP,mit
dem,DET,der
praktischen,ADJ,praktisch
Einblick,NOUN,Einblick
könne,AUX,können
ein,DET,ein
junger,ADJ,jung
Mensch,NOUN,Mensch
wirklich,ADV,wirklich
eine,DET,ein
Einschätzung,NOUN,Einschätzung
gewinnen,VERB,gewinnen
",",PUNCT,--
ob,SCONJ,ob
ein,DET,ein
Beruf,NOUN,Beruf
als,ADP,als
Zerspanerin,NOUN,Zerspanerin
und,CCONJ,und
Zerpaner,NOUN,Zerpaner
oder,CCONJ,oder
Industriemechanikerin,NOUN,Industriemechanikerin
und,CCONJ,und
Instustriemechaniker,NOUN,Instustriemechaniker
das,DET,der
Richtige,NOUN,Richtige
für,ADP,für
sie,PRON,sie
oder,CCONJ,oder
ihn,PRON,ihn
ist,AUX,sein
.,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
gelungen,VERB,gelingen
ist,AUX,sein
",",PUNCT,--
mit,ADP,mit
„,PUNCT,--
BSO-Teams,X,BSO-Teams
on,X,on
Tour,PROPN,Tour
“,PUNCT,--
eine,DET,ein
interessante,ADJ,interessant
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
zu,PART,zu
etablieren,VERB,etablieren
",",PUNCT,--
die,PRON,der
eine,DET,ein
Verbindung,NOUN,Verbindung
zwischen,ADP,zwischen
Ausbildungbetrieben,NOUN,Ausbildungbetriebe
und,CCONJ,und
schulischer,ADJ,schulisch
Berufsorientierung,NOUN,Berufsorientierung
schafft,VERB,schaffen
“,PUNCT,--
",",PUNCT,--
erklärt,VERB,erklären
Bezirksstadtrat,NOUN,Bezirksstadtrat
Uwe,PROPN,Uwe
Brockhausen,PROPN,Brockhausen
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
.,PUNCT,--
Schon,ADV,schon
jetzt,ADV,jetzt
ist,AUX,sein
vereinbart,VERB,vereinbaren
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
erfolgreiche,ADJ,erfolgreich
Format,NOUN,Format
im,ADP,in
Herbst,NOUN,Herbst
fortgesetzt,VERB,fortsetzen
werden,AUX,werden
soll,AUX,sollen
.,PUNCT,--
Dann,ADV,dann
gehen,VERB,gehen
die,DET,der
Reinickendorfer,NOUN,Reinickendorfer
BSO-Teams,NOUN,BSO-Team
wieder,ADV,wieder
auf,ADP,auf
Tour,NOUN,Tour
.,PUNCT,--
„,PUNCT,--
Mein,DET,mein
besonderer,ADJ,besonderer
Dank,NOUN,Dank
gilt,VERB,gelten
Anke,PROPN,Anke
Ndjiki-Nya,PROPN,Ndjiki-Nya
von,ADP,von
der,DET,der
Jugendberufsagentur,NOUN,Jugendberufsagentur
(,PUNCT,--
JBA,PROPN,JBA
),PUNCT,--
",",PUNCT,--
die,PRON,der
diese,DET,dieser
Veranstaltung,NOUN,Veranstaltung
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
Brita,PROPN,Brita
Tyedmers,PROPN,Tyedmer
(,PUNCT,--
Schulaufsicht,NOUN,Schulaufsicht
),PUNCT,--
",",PUNCT,--
Dr.,NOUN,Dr.
Dagmar,PROPN,Dagmar
Klein,PROPN,Klein
(,PUNCT,--
Bezirkliches,ADJ,Bezirkliches
Bündnis,NOUN,Bündnis
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Arbeit,NOUN,Arbeit
/,PUNCT,--
BBWA,PROPN,BBWA
),PUNCT,--
",",PUNCT,--
Christian,PROPN,Christian
George,PROPN,George
(,PUNCT,--
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
),PUNCT,--
und,CCONJ,und
Kilian,PROPN,Kilian
Daske,PROPN,Daske
(,PUNCT,--
Euro-Schulen,PROPN,Euro-Schulen
Berlin,PROPN,Berlin
),PUNCT,--
exzellent,ADV,exzellent
vorbereitet,VERB,vorbereiten
hat,AUX,haben
“,PUNCT,--
",",PUNCT,--
resümiert,VERB,resümieren
Bezirksstadtrat,NOUN,Bezirksstadtrat
Uwe,PROPN,Uwe
Brockhausen,PROPN,Brockhausen
.,PUNCT,--
