Token,PoS,Lemma
Fotoausstellung,NOUN,Fotoausstellung
in,ADP,in
der,DET,der
Volkshochschule,NOUN,Volkshochschule
am,ADP,an
Barbarossaplatz,NOUN,Barbarossaplatz
:,PUNCT,--
„,PUNCT,--
Frauen,NOUN,Frau
in,ADP,in
Bewegung,NOUN,Bewegung
“,PUNCT,--
von,ADP,von
Bettina,PROPN,Bettina
Straub,PROPN,Straub
"
",SPACE,"
"
Seit,ADP,seit
dem,DET,der
1.,ADJ,1.
März,NOUN,März
2024,NUM,2024
ist,AUX,sein
in,ADP,in
der,DET,der
Volkshochschule,NOUN,Volkshochschule
am,ADP,an
Barbarossaplatz,NOUN,Barbarossaplatz
die,DET,der
Ausstellung,NOUN,Ausstellung
“,PUNCT,--
Frauen,NOUN,Frau
in,ADP,in
Bewegung,NOUN,Bewegung
”,PUNCT,”
zu,PART,zu
sehen,VERB,sehen
.,PUNCT,--
Bettina,PROPN,Bettina
Straub,PROPN,Straub
",",PUNCT,--
eine,DET,ein
Fotografin,NOUN,Fotografin
aus,ADP,aus
Berlin,PROPN,Berlin
",",PUNCT,--
hat,AUX,haben
dafür,ADV,dafür
Frauen,NOUN,Frau
aus,ADP,aus
Berlin,PROPN,Berlin
getroffen,VERB,treffen
und,CCONJ,und
zeigt,VERB,zeigen
ihre,DET,ihr
Porträts,NOUN,Porträt
",",PUNCT,--
verbunden,VERB,verbinden
mit,ADP,mit
kurzen,ADJ,kurz
Texten,NOUN,Text
zum,ADP,zu
Umgang,NOUN,Umgang
dieser,DET,dieser
Frauen,NOUN,Frau
mit,ADP,mit
den,DET,der
verschiedensten,ADJ,verschieden
Herausforderungen,NOUN,Herausforderung
des,DET,der
Lebens,NOUN,Leben
und,CCONJ,und
mit,ADP,mit
den,DET,der
Strategien,NOUN,Strategie
",",PUNCT,--
die,PRON,der
sie,PRON,sie
entwickelt,VERB,entwickeln
haben,AUX,haben
",",PUNCT,--
um,SCONJ,um
an,ADP,an
diesen,DET,dieser
Situationen,NOUN,Situation
zu,PART,zu
wachsen,VERB,wachsen
.,PUNCT,--
Am,ADP,an
14.03.2024,NOUN,14.03.2024
lädt,VERB,laden
die,DET,der
Volkshochschule,NOUN,Volkshochschule
zusammen,ADV,zusammen
mit,ADP,mit
dem,DET,der
Inpäd,NOUN,Inpäd
e.V.,X,e.V.
zur,ADP,zu
Midissage,NOUN,Midissage
ein,ADV,ein
.,PUNCT,--
