Token,PoS,Lemma
Zertifikat,NOUN,Zertifikat
„,PUNCT,--
Bewegungsfreundliche,ADJ,Bewegungsfreundliche
Kita,NOUN,Kita
“,PUNCT,--
verteidigt,VERB,verteidigen
"
",SPACE,"
"
Der,DET,der
Hellersdorfer,ADJ,Hellersdorfer
Kindergarten,NOUN,Kindergarten
„,PUNCT,--
Micky,PROPN,Micky
Maus,PROPN,Maus
“,PUNCT,--
in,ADP,in
der,DET,der
Weißenfelser,ADJ,Weißenfelser
Str.,NOUN,Str.
erhielt,VERB,erhalten
im,ADP,in
Jahr,NOUN,Jahr
2010,NUM,2010
nach,ADP,nach
mehrmonatiger,ADJ,mehrmonatiger
Vorbereitungsarbeit,NOUN,Vorbereitungsarbeit
vom,ADP,von
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
das,DET,der
Zertifikat,NOUN,Zertifikat
„,PUNCT,--
Bewegungsfreundliche,ADJ,Bewegungsfreundliche
Kita,NOUN,Kita
“,PUNCT,--
.,PUNCT,--
Bereits,ADV,bereits
zum,ADP,zu
4.,ADJ,4.
Mal,NOUN,Mal
hat,AUX,haben
die,DET,der
Einrichtung,NOUN,Einrichtung
der,DET,der
Kindergärten,NOUN,Kindergärt
NordOst,PROPN,NordOst
nun,ADV,nun
Ende,NOUN,Ende
November,NOUN,November
dieses,DET,dieser
Gütesiegel,NOUN,Gütesiegel
erfolgreich,ADV,erfolgreich
verteidigt,VERB,verteidigen
.,PUNCT,--
Das,DET,der
Bewegungsprinzip,NOUN,Bewegungsprinzip
durchdringt,VERB,durchdringen
alle,DET,aller
Bildungsbereiche,NOUN,Bildungsbereiche
sowie,CCONJ,sowie
den,DET,der
gesamten,ADJ,gesamt
Tagesablauf,NOUN,Tagesablauf
des,DET,der
Kindergartens,NOUN,Kindergarten
und,CCONJ,und
wird,AUX,werden
von,ADP,von
allen,DET,aller
Kindern,NOUN,Kind
und,CCONJ,und
Erziehern,NOUN,Erzieher
der,DET,der
Kindergärten,NOUN,Kindergärt
NordOst,PROPN,NordOst
unter,ADP,unter
Einbeziehung,NOUN,Einbeziehung
der,DET,der
Eltern,NOUN,Eltern
gleichermaßen,ADV,gleichermaßen
getragen,VERB,tragen
.,PUNCT,--
Die,DET,der
Überprüfung,NOUN,Überprüfung
der,DET,der
Einhaltung,NOUN,Einhaltung
und,CCONJ,und
Umsetzung,NOUN,Umsetzung
der,DET,der
gestellten,ADJ,gestellt
Ziele,NOUN,Ziel
erfolgte,VERB,erfolgen
durch,ADP,durch
die,DET,der
bezirkliche,ADJ,bezirklich
Gesundheitswerkstatt,NOUN,Gesundheitswerkstatt
.,PUNCT,--
Eine,DET,ein
Kindertagesstätte,NOUN,Kindertagesstätte
ist,AUX,sein
„,PUNCT,--
bewegungsfreundlich,ADV,bewegungsfreundlich
“,PUNCT,--
",",PUNCT,--
wenn,SCONJ,wenn
sie,PRON,sie
sich,PRON,sich
auf,ADP,auf
die,DET,der
Bewegungserfordernisse,NOUN,Bewegungserfordernisse
der,DET,der
heranwachsenden,ADJ,heranwachsend
Kinder,NOUN,Kind
einstellt,VERB,einstellen
",",PUNCT,--
entsprechende,ADJ,entsprechend
Bewegungsangebote,NOUN,Bewegungsangebot
gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Kindern,NOUN,Kind
entwickelt,VERB,entwickeln
und,CCONJ,und
diese,PRON,dieser
im,ADP,in
Tagesablauf,NOUN,Tagesablauf
als,ADP,als
festen,ADJ,fest
Bestandteil,NOUN,Bestandteil
praktiziert,VERB,praktizieren
.,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
vergibt,VERB,vergeben
diese,DET,dieser
Zertifikate,NOUN,Zertifikat
nach,ADP,nach
einem,DET,ein
„,PUNCT,--
Audit,NOUN,Audit
“,PUNCT,--
von,ADP,von
festgelegten,ADJ,festgelegt
Mindestanforderungen,NOUN,Mindestanforderung
.,PUNCT,--
