Token,PoS,Lemma
Umfrage,NOUN,Umfrage
„,PUNCT,--
Gesund,ADV,gesund
durch,ADP,durch
den,DET,der
Sommer,NOUN,Sommer
“,PUNCT,--
startet,VERB,starten
"
",SPACE,"
"
Anfang,NOUN,Anfang
Oktober,NOUN,Oktober
startet,VERB,starten
in,ADP,in
den,DET,der
Gebieten,NOUN,Gebiet
„,PUNCT,--
Griechischer,ADJ,Griechischer
Park,NOUN,Park
“,PUNCT,--
in,ADP,in
Oberschöneweide,PROPN,Oberschöneweide
und,CCONJ,und
„,PUNCT,--
Allende,X,Allende
I,NUM,I
“,PUNCT,--
im,ADP,in
Allende-Viertel,NOUN,Allende-Viertel
die,DET,der
Umfrage,NOUN,Umfrage
„,PUNCT,--
Gesund,ADV,gesund
durch,ADP,durch
den,DET,der
Sommer,NOUN,Sommer
“,PUNCT,--
.,PUNCT,--
Die,DET,der
zwei,NUM,zwei
Regionen,NOUN,Region
wurden,AUX,werden
aufgrund,ADP,aufgrund
der,DET,der
besonders,ADV,besonders
hohen,ADJ,hoch
Hitzebelastung,NOUN,Hitzebelastung
vor,ADP,vor
Ort,NOUN,Ort
ausgewählt,VERB,auswählen
.,PUNCT,--
Die,DET,der
Umfrage,NOUN,Umfrage
richtet,VERB,richten
sich,PRON,sich
an,ADP,an
alle,DET,aller
Anwohner*innen,NOUN,Anwohner*inn
ab,ADP,ab
16,NUM,16
Jahren,NOUN,Jahr
sowie,CCONJ,sowie
alle,DET,aller
anderweitig,ADV,anderweitig
Ortskundigen,NOUN,Ortskundig
",",PUNCT,--
die,PRON,der
mit,ADP,mit
den,DET,der
Gebieten,NOUN,Gebiet
z.B.,NOUN,z.B.
durch,ADP,durch
Arbeit,NOUN,Arbeit
oder,CCONJ,oder
Freizeit,NOUN,Freizeit
",",PUNCT,--
vertraut,ADV,vertraut
sind,AUX,sein
.,PUNCT,--
Worum,ADV,worum
geht,VERB,gehen
es,PRON,es
in,ADP,in
der,DET,der
Umfrage,NOUN,Umfrage
?,PUNCT,--
Ziel,NOUN,Ziel
der,DET,der
Umfrage,NOUN,Umfrage
ist,AUX,sein
es,PRON,es
",",PUNCT,--
zu,PART,zu
verstehen,VERB,verstehen
",",PUNCT,--
wie,ADP,wie
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
Sommerhitze,NOUN,Sommerhitze
in,ADP,in
den,DET,der
Kiezen,NOUN,Kiez
erleben,VERB,erleben
.,PUNCT,--
Es,PRON,es
geht,VERB,gehen
um,ADP,um
die,DET,der
Wahrnehmung,NOUN,Wahrnehmung
des,DET,der
Themas,NOUN,Thema
Hitze,NOUN,Hitze
",",PUNCT,--
die,DET,der
Hitzebelastung,NOUN,Hitzebelastung
sowie,CCONJ,sowie
die,DET,der
Bedarfe,NOUN,Bedarfe
in,ADP,in
den,DET,der
Bereichen,NOUN,Bereich
Information,NOUN,Information
",",PUNCT,--
Soziale,ADJ,sozial
Unterstützung,NOUN,Unterstützung
und,CCONJ,und
Anpassung,NOUN,Anpassung
des,DET,der
öffentlichen,ADJ,öffentlich
Raumes,NOUN,Raum
.,PUNCT,--
Die,DET,der
Ergebnisse,NOUN,Ergebnis
sollen,AUX,sollen
dabei,ADV,dabei
helfen,VERB,helfen
",",PUNCT,--
gezielte,ADJ,gezielt
Maßnahmen,NOUN,Maßnahme
zum,ADP,zu
Schutz,NOUN,Schutz
vor,ADP,vor
Sommerhitze,NOUN,Sommerhitze
zu,PART,zu
entwickeln,VERB,entwickeln
",",PUNCT,--
die,PRON,der
den,DET,der
Bedürfnissen,NOUN,Bedürfnis
der,DET,der
Bürgerschaft,NOUN,Bürgerschaft
entsprechen,VERB,entsprechen
.,PUNCT,--
Wie,ADV,wie
können,AUX,können
Sie,PRON,sie
teilnehmen,VERB,teilnehmen
?,PUNCT,--
Alle,DET,aller
Anwohnerinnen,NOUN,Anwohnerinn
und,CCONJ,und
Anwohner,NOUN,Anwohner
ab,ADP,ab
16,NUM,16
Jahren,NOUN,Jahr
erhalten,VERB,erhalten
die,DET,der
Informationen,NOUN,Information
zur,ADP,zu
Teilnahme,NOUN,Teilnahme
per,ADP,per
Post,NOUN,Post
.,PUNCT,--
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
ab,ADP,ab
65,NUM,65
Jahren,NOUN,Jahr
bekommen,VERB,bekommen
hierbei,ADV,hierbei
neben,ADP,neben
einem,DET,ein
Link,NOUN,Link
zur,ADP,zu
Online-Teilnahme,NOUN,Online-Teilnahme
auch,ADV,auch
einen,DET,ein
analogen,ADJ,analog
Fragebogen,NOUN,Fragebogen
mit,ADP,mit
vorfrankiertem,ADJ,vorfrankiert
Rückumschlag,NOUN,Rückumschlag
.,PUNCT,--
Zusätzlich,ADV,zusätzlich
gibt,VERB,geben
es,PRON,es
die,DET,der
Möglichkeit,NOUN,Möglichkeit
eine,DET,ein
ausgedruckte,ADJ,ausgedruckt
Version,NOUN,Version
des,DET,der
Fragebogens,NOUN,Fragebogen
mit,ADP,mit
persönlicher,ADJ,persönlich
Unterstützung,NOUN,Unterstützung
im,ADP,in
„,PUNCT,--
