Token,PoS,Lemma
Platz,NOUN,Platz
für,ADP,für
Neubau,NOUN,Neubau
-,PUNCT,--
Abriss,NOUN,Abriss
der,DET,der
Panke-Schule,NOUN,Panke-Schule
in,ADP,in
der,DET,der
Galenusstraße,PROPN,Galenusstraße
bis,ADP,bis
Jahresende,NOUN,Jahresende
"
",SPACE,"
"
Seit,ADP,seit
etwa,ADV,etwa
zehn,NUM,zehn
Jahren,NOUN,Jahr
steigen,VERB,steigen
die,DET,der
Schüler,NOUN,Schüler
:,PUNCT,--
innenzahlen,VERB,innenzahlen
im,ADP,in
Bezirk,NOUN,Bezirk
stetig,ADV,stetig
an,ADP,an
und,CCONJ,und
es,PRON,es
besteht,VERB,bestehen
ein,DET,ein
dringender,ADJ,dringend
Bedarf,NOUN,Bedarf
an,ADP,an
Schulplätzen,NOUN,Schulplatz
.,PUNCT,--
Um,SCONJ,um
diesen,PRON,dieser
zu,PART,zu
decken,VERB,decken
",",PUNCT,--
ist,AUX,sein
unter,ADP,unter
anderem,PRON,anderer
die,DET,der
beschleunigte,ADJ,beschleunigt
Errichtung,NOUN,Errichtung
von,ADP,von
Schulneubauten,NOUN,Schulneubaute
an,ADP,an
verschiedenen,ADJ,verschieden
Standorten,NOUN,Standort
erforderlich,ADV,erforderlich
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Berliner,ADJ,Berliner
Schulbauoffensive,NOUN,Schulbauoffensive
(,PUNCT,--
BSO,PROPN,BSO
),PUNCT,--
planen,VERB,planen
der,DET,der
Bezirk,NOUN,Bezirk
Pankow,PROPN,Pankow
und,CCONJ,und
der,DET,der
Senat,NOUN,Senat
gemeinsam,ADV,gemeinsam
die,DET,der
Schaffung,NOUN,Schaffung
neuer,ADJ,neu
Schulplätze,NOUN,Schulplatz
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Panke-Schule,NOUN,Panke-Schule
wird,AUX,werden
durch,ADP,durch
einen,DET,ein
neuen,ADJ,neu
",",PUNCT,--
größeren,ADJ,groß
und,CCONJ,und
funktionaleren,ADJ,funktionaler
Bau,NOUN,Bau
ersetzt,VERB,ersetzen
.,PUNCT,--
Im,ADP,in
ersten,ADJ,erster
Bauabschnitt,NOUN,Bauabschnitt
wird,AUX,werden
die,DET,der
Schule,NOUN,Schule
in,ADP,in
der,DET,der
Galenusstr,PROPN,Galenusstr
.,PUNCT,--
64,NUM,64
bis,ADP,bis
Ende,NOUN,Ende
des,DET,der
Jahres,NOUN,Jahr
rückgebaut,VERB,rückgebauen
.,PUNCT,--
Das,DET,der
bestehende,ADJ,bestehend
Gebäude,NOUN,Gebäude
wird,AUX,werden
vollständig,ADV,vollständig
abgerissen,VERB,abreißen
und,CCONJ,und
durch,ADP,durch
einen,DET,ein
dreistöckigen,ADJ,dreistöckig
Neubau,NOUN,Neubau
ersetzt,VERB,ersetzen
",",PUNCT,--
während,SCONJ,während
die,DET,der
Kinder,NOUN,Kind
in,ADP,in
einem,DET,ein
temporären,ADJ,temporär
Container,NOUN,Container
in,ADP,in
der,DET,der
Klaustaler,ADJ,Klaustaler
Straße,NOUN,Straße
21,NUM,21
A,NOUN,A
unterrichtet,VERB,unterrichten
werden,AUX,werden
.,PUNCT,--
Der,DET,der
Bau,NOUN,Bau
des,DET,der
neuen,ADJ,neu
dreigeschossigen,ADJ,dreigeschossig
Schulgebäudes,NOUN,Schulgebäud
soll,AUX,sollen
Anfang,NOUN,Anfang
2021,NUM,2021
beginnen,VERB,beginnen
und,CCONJ,und
voraussichtlich,ADV,voraussichtlich
zwei,NUM,zwei
Jahre,NOUN,Jahr
dauern,VERB,dauern
.,PUNCT,--
Danach,ADV,danach
soll,AUX,sollen
im,ADP,in
zweiten,ADJ,zweiter
Bauabschnitt,NOUN,Bauabschnitt
auf,ADP,auf
dem,DET,der
benachbarten,ADJ,benachbart
Grundstück,NOUN,Grundstück
auf,ADP,auf
der,DET,der
Fläche,NOUN,Fläche
des,DET,der
jetzigen,ADJ,jetzig
Schulcontainers,NOUN,Schulcontainer
eine,DET,ein
Sporthalle,NOUN,Sporthalle
errichtet,VERB,errichten
werden,AUX,werden
.,PUNCT,--
Der,DET,der
Neubau,NOUN,Neubau
einschließlich,ADP,einschließlich
des,DET,der
provisorischen,ADJ,provisorisch
Containers,NOUN,Container
und,CCONJ,und
der,DET,der
neuen,ADJ,neu
Sporthalle,NOUN,Sporthalle
kostet,VERB,kosten
ca.,ADV,ca.
40,NUM,40
Millionen,NOUN,Million
Euro,NOUN,Euro
und,CCONJ,und
wird,AUX,werden
aus,ADP,aus
Senatsmitteln,NOUN,Senatsmittel
finanziert,VERB,finanzieren
.,PUNCT,--
Am,ADP,an
Standort,NOUN,Standort
können,AUX,können
nach,ADP,nach
Fertigstellung,NOUN,Fertigstellung
des,DET,der
Neubaus,NOUN,Neubau
150,NUM,150
Schüler,NOUN,Schüler
:,PUNCT,--
innen,ADV,innen
mit,ADP,mit
sonderpädagogischem,ADJ,sonderpädagogisch
Schwerpunkt,NOUN,Schwerpunkt
unterrichtet,VERB,unterrichten
werden,AUX,werden
.,PUNCT,--
