Token,PoS,Lemma
Tai,PROPN,Tai
Chi-Kurs,PROPN,Chi-Kurs
jetzt,ADV,jetzt
immer,ADV,immer
freitags,ADV,freitags
in,ADP,in
der,DET,der
Lion,NOUN,Lion
–,PUNCT,--
Feuchtwanger,PROPN,Feuchtwanger
-,PUNCT,--
Str.,NOUN,Str.
22,NUM,22
"
",SPACE,"
"
Der,DET,der
ursprünglich,ADV,ursprünglich
für,ADP,für
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Hellersdorf-Süd,NOUN,Hellersdorf-Süd
im,ADP,in
Haus,NOUN,Haus
KOMPASS,PROPN,KOMPASS
(,PUNCT,--
Kummerower,PROPN,Kummerower
Ring,NOUN,Ring
42,NUM,42
",",PUNCT,--
12619,NUM,12619
Berlin,PROPN,Berlin
),PUNCT,--
angekündigte,ADJ,angekündigen
Tai,PROPN,Tai
Chi-Kurs,PROPN,Chi-Kurs
(,PUNCT,--
siehe,VERB,sehen
auch,ADV,auch
Meldung,NOUN,Meldung
im,ADP,in
Februar,NOUN,Februar
),PUNCT,--
findet,VERB,finden
jetzt,ADV,jetzt
statt,ADP,statt
in,ADP,in
der,DET,der
Physiotherapie,NOUN,Physiotherapie
",",PUNCT,--
Lion,PROPN,Lion
–,PUNCT,--
Feuchtwanger-Str,NOUN,Feuchtwanger-Str
.,PUNCT,--
22,NUM,22
",",PUNCT,--
immer,ADV,immer
freitags,ADV,freitags
von,ADP,von
14.00,NUM,14.00
–,PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
.,PUNCT,--
Tai,PROPN,Tai
Chi,PROPN,Chi
Lehrer,NOUN,Lehrer
Frank,PROPN,Frank
Adler,PROPN,Adler
sorgt,VERB,sorgen
dabei,ADV,dabei
für,ADP,für
einen,DET,ein
entspannter,ADJ,entspannt
Übergang,NOUN,Übergang
ins,ADP,in
Wochenende,NOUN,Wochenende
.,PUNCT,--
Der,DET,der
Dipl.,NOUN,Dipl.
Soziologe,NOUN,Soziologe
ist,AUX,sein
seit,ADP,seit
1996,NUM,1996
Tai,PROPN,Tai
Chi,PROPN,Chi
Schüler,NOUN,Schüler
von,ADP,von
Großmeister,ADJ,Großmeister
Lin,PROPN,Lin
(,PUNCT,--
8.Dan,NOUN,8.Dan
),PUNCT,--
aus,ADP,aus
Vietnam,PROPN,Vietnam
und,CCONJ,und
seit,ADP,seit
2007,NUM,2007
sein,DET,sein
Meisterschüler,NOUN,Meisterschüler
.,PUNCT,--
Seit,ADP,seit
2003,NUM,2003
ist,AUX,sein
Frank,PROPN,Frank
Adler,PROPN,Adler
selbstständig,ADV,selbstständig
als,ADP,als
Tai,PROPN,Tai
Chi,PROPN,Chi
Trainer,PROPN,Trainer
tätig,ADV,tätig
.,PUNCT,--
Der,DET,der
Kurs,NOUN,Kurs
",",PUNCT,--
für,ADP,für
den,DET,der
Gebühren,NOUN,Gebühr
von,ADP,von
"8,-",NUM,"8,-"
€,PROPN,€
anfallen,VERB,anfallen
",",PUNCT,--
gilt,VERB,gelten
als,ADP,als
Präventionskurs,NOUN,Präventionskurs
für,ADP,für
Entspannung,NOUN,Entspannung
und,CCONJ,und
wird,AUX,werden
von,ADP,von
der,DET,der
KK,PROPN,KK
erstattet,VERB,erstatten
.,PUNCT,--
Anmeldungen,NOUN,Anmeldung
möglich,ADV,möglich
unter,ADP,unter
0177,NUM,0177
/,PUNCT,--
6887278,NUM,6887278
oder,CCONJ,oder
info@taichi-adler.de,PROPN,info@taichi-adler.de
Auf,ADP,auf
der,DET,der
website,NOUN,Website
www.taichi-adler.de,X,www.taichi-adler.de
gibt,VERB,geben
es,PRON,es
Informationen,NOUN,Information
zum,ADP,zu
Tai,PROPN,Tai
Chi,PROPN,Chi
",",PUNCT,--
zu,ADP,zu
aktuellen,ADJ,aktuell
Kursen,NOUN,Kurs
und,CCONJ,und
zur,ADP,zu
Person,NOUN,Person
.,PUNCT,--
