Token,PoS,Lemma
Tasche,NOUN,Tasche
gestohlen,VERB,stehlen
und,CCONJ,und
Geld,NOUN,Geld
erpresst,VERB,erpressen
–,PUNCT,--
Gesuchter,NOUN,Gesuchter
stellt,VERB,stellen
sich,PRON,sich
"
",SPACE,"
"
Nr.,NOUN,Nr.
0207,NUM,0207
Der,DET,der
Gesuchte,NOUN,Gesuchte
hat,AUX,haben
sich,PRON,sich
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
bei,ADP,bei
der,DET,der
Polizei,NOUN,Polizei
gestellt,VERB,stellen
.,PUNCT,--
Es,PRON,es
handelt,VERB,handeln
sich,PRON,sich
um,ADP,um
einen,DET,ein
25-jährigen,ADJ,25-jährig
Mann,NOUN,Mann
.,PUNCT,--
Er,PRON,er
kam,VERB,kommen
nach,ADP,nach
den,DET,der
polizeilichen,ADJ,polizeilich
Maßnahmen,NOUN,Maßnahme
in,ADP,in
Rücksprache,NOUN,Rücksprache
mit,ADP,mit
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
wieder,ADV,wieder
auf,ADP,auf
freien,ADJ,frei
Fuß,NOUN,Fuß
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
Ursprungsmeldung,NOUN,Ursprungsmeldung
Nr.,NOUN,Nr.
0198,NUM,0198
vom,ADP,von
25.,ADJ,25.
Januar,NOUN,Januar
2021,NUM,2021
:,PUNCT,--
Tasche,NOUN,Tasche
gestohlen,VERB,stehlen
und,CCONJ,und
Geld,NOUN,Geld
erpresst,VERB,erpressen
–,PUNCT,--
Tatverdächtiger,NOUN,Tatverdächtiger
mit,ADP,mit
Bildern,NOUN,Bild
gesucht,VERB,suchen
Mit,ADP,mit
der,DET,der
Veröffentlichung,NOUN,Veröffentlichung
mehrerer,DET,mehrere
Fotos,NOUN,Foto
suchte,VERB,suchen
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
nach,ADP,nach
einem,DET,ein
bisher,ADV,bisher
unbekannten,ADJ,unbekannt
Mann,NOUN,Mann
",",PUNCT,--
der,PRON,der
im,ADP,in
dringenden,ADJ,dringend
Verdacht,NOUN,Verdacht
steht,VERB,stehen
in,ADP,in
Mitte,NOUN,Mitte
einen,DET,ein
Diebstahl,NOUN,Diebstahl
und,CCONJ,und
eine,DET,ein
räuberische,ADJ,räuberisch
Erpressung,NOUN,Erpressung
begangen,VERB,begehen
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
Nach,ADP,nach
derzeitigem,ADJ,derzeitig
Ermittlungsstand,NOUN,Ermittlungsstand
befand,VERB,befinden
sich,PRON,sich
ein,DET,ein
28-Jähriger,NOUN,28-Jähriger
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
17.,ADJ,17.
September,NOUN,September
2020,NUM,2020
",",PUNCT,--
gegen,ADP,gegen
1.15,NUM,1.15
Uhr,NOUN,Uhr
im,ADP,in
S-Bahnhof,NOUN,S-Bahnhof
Alexanderplatz,PROPN,Alexanderplatz
in,ADP,in
einem,DET,ein
Fotoautomaten,NOUN,Fotoautomaten
",",PUNCT,--
als,SCONJ,als
ihm,PRON,ihm
zunächst,ADV,zunächst
unbemerkt,ADV,unbemerken
seine,DET,sein
Tasche,NOUN,Tasche
entwendet,VERB,entwenden
wurde,AUX,werden
.,PUNCT,--
Als,SCONJ,als
er,PRON,er
den,DET,der
Verlust,NOUN,Verlust
bemerkte,VERB,bemerken
",",PUNCT,--
suchte,VERB,suchen
er,PRON,er
die,DET,der
nähere,ADJ,nah
Umgebung,NOUN,Umgebung
nach,ADP,nach
seiner,DET,sein
Tasche,NOUN,Tasche
ab,ADP,ab
.,PUNCT,--
Dabei,ADV,dabei
sprach,VERB,sprechen
ihn,PRON,ihn
dann,ADV,dann
ein,DET,ein
Unbekannter,NOUN,unbekannte
an,ADP,an
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
ihm,PRON,ihm
seine,DET,sein
Tasche,NOUN,Tasche
gegen,ADP,gegen
Zahlung,NOUN,Zahlung
von,ADP,von
50,NUM,50
Euro,NOUN,Euro
wiedergeben,VERB,wiedergeben
würde,AUX,werden
.,PUNCT,--
Als,SCONJ,als
die,DET,der
Übergabe,NOUN,Übergabe
zunächst,ADV,zunächst
scheiterte,VERB,scheitern
",",PUNCT,--
soll,AUX,sollen
ihm,PRON,ihm
der,DET,der
Unbekannte,NOUN,unbekannte
Schläge,NOUN,Schlag
angedroht,VERB,androhen
haben,AUX,haben
.,PUNCT,--
Um,ADP,um
seiner,DET,sein
Forderung,NOUN,Forderung
Nachdruck,NOUN,Nachdruck
zu,PART,zu
verleihen,VERB,verleihen
",",PUNCT,--
zog,VERB,ziehen
er,PRON,er
dazu,ADV,dazu
noch,ADV,noch
seine,DET,sein
Oberbekleidung,NOUN,Oberbekleidung
aus,ADP,aus
.,PUNCT,--
Anschließend,ADV,anschließend
erfolgte,VERB,erfolgen
dann,ADV,dann
die,DET,der
Übergabe,NOUN,Übergabe
des,DET,der
Geldes,NOUN,Geld
",",PUNCT,--
der,DET,der
28-Jährige,NOUN,28-Jährige
bekam,VERB,bekommen
seine,DET,sein
Tasche,NOUN,Tasche
zurück,ADV,zurück
und,CCONJ,und
der,DET,der
Unbekannte,NOUN,unbekannte
flüchtete,VERB,flüchten
mit,ADP,mit
dem,DET,der
Geld,NOUN,Geld
.,PUNCT,--
