Token,PoS,Lemma
Treskowallee,PROPN,Treskowallee
:,PUNCT,--
Grundhafter,ADJ,Grundhafter
Neubau,NOUN,Neubau
an,ADP,an
der,DET,der
Wuhlheide,NOUN,Wuhlheide
Richtung,NOUN,Richtung
Nord,PROPN,Nord
"
",SPACE,"
"
Bauumfang,PROPN,Bauumfang
steigt,VERB,steigen
",",PUNCT,--
weil,SCONJ,weil
Leitungen,NOUN,Leitung
dazu,ADV,dazu
kommen,VERB,kommen
:,PUNCT,--
Bauzeit,NOUN,Bauzeit
bis,ADP,bis
Sommerende,NOUN,Sommerende
Die,DET,der
Berliner,ADJ,Berliner
Wasserbetriebe,NOUN,Wasserbetriebe
und,CCONJ,und
der,DET,der
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
haben,AUX,haben
sich,PRON,sich
nach,ADP,nach
begonnenen,ADJ,begonnen
Reparaturarbeiten,NOUN,Reparaturarbeit
in,ADP,in
der,DET,der
Treskowallee,NOUN,Treskowallee
aufgrund,ADP,aufgrund
der,DET,der
starken,ADJ,stark
Abnutzung,NOUN,Abnutzung
von,ADP,von
Gullys,NOUN,Gully
und,CCONJ,und
Schächten,NOUN,Schächtum
sowie,CCONJ,sowie
bruchgefährdeter,ADJ,bruchgefährdet
großer,ADJ,groß
Leitungen,NOUN,Leitung
auf,ADP,auf
einen,DET,ein
grundhaften,ADJ,grundhaft
Neubau,NOUN,Neubau
der,DET,der
Straße,NOUN,Straße
inklusive,ADP,inklusive
dieser,DET,dieser
Anlagen,NOUN,Anlage
darunter,ADV,darunter
verständigt,VERB,verständigen
.,PUNCT,--
Das,PRON,der
verlängert,VERB,verlängern
die,DET,der
ursprünglich,ADV,ursprünglich
geplante,ADJ,geplant
Fertigstellung,NOUN,Fertigstellung
von,ADP,von
Mitte,NOUN,Mitte
März,NOUN,März
bis,ADP,bis
zum,ADP,zu
Ende,NOUN,Ende
der,DET,der
Sommerferien,NOUN,sommerferie
.,PUNCT,--
Betroffen,VERB,betreffen
sind,AUX,sein
die,DET,der
Fahrspuren,NOUN,Fahrspure
in,ADP,in
Richtung,NOUN,Richtung
Nord,PROPN,Nord
.,PUNCT,--
Der,DET,der
Verkehr,NOUN,Verkehr
läuft,VERB,laufen
währenddessen,ADV,währenddessen
jeweils,ADV,jeweils
einspurig,ADV,einspurig
auf,ADP,auf
der,DET,der
Gegenfahrbahn,NOUN,Gegenfahrbahn
.,PUNCT,--
Seit,ADP,seit
November,NOUN,November
2023,NUM,2023
finden,VERB,finden
in,ADP,in
der,DET,der
Treskowallee,NOUN,Treskowallee
(,PUNCT,--
Fahrtrichtung,NOUN,Fahrtrichtung
Karlshorst,NOUN,Karlshorst
/,PUNCT,--
Am,ADP,an
Tierpark,NOUN,Tierpark
),PUNCT,--
zwischen,ADP,zwischen
An,ADP,an
der,DET,der
Wuhlheide,NOUN,Wuhlheide
und,CCONJ,und
Bezirksgrenze,NOUN,Bezirksgrenze
nach,ADP,nach
Lichtenberg,PROPN,Lichtenberg
(,PUNCT,--
Trabrennbahn,NOUN,Trabrennbahn
Karlshorst,PROPN,Karlshorst
),PUNCT,--
Straßen-,X,Straße
und,CCONJ,und
Tiefbauarbeiten,NOUN,Tiefbauarbeit
statt,ADV,statt
.,PUNCT,--
Die,DET,der
