Token,PoS,Lemma
Finissage,NOUN,Finissage
der,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Wem,NOUN,Wem
gehört,VERB,gehören
die,DET,der
Stadt,NOUN,Stadt
?,PUNCT,--
“,PUNCT,--
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
Adlershof,PROPN,Adlershof
im,ADP,in
Kulturzentrum,NOUN,Kulturzentrum
Alte,ADJ,alt
Schule,NOUN,Schule
"
",SPACE,"
"
Ort,NOUN,Ort
:,PUNCT,--
Galerie,NOUN,Galerie
Adlershof,PROPN,Adlershof
im,ADP,in
Kulturzentrum,NOUN,Kulturzentrum
Alte,ADJ,alt
Schule,NOUN,Schule
",",PUNCT,--
Dörpfeldstraße,NOUN,Dörpfeldstraße
54,NUM,54
-,PUNCT,--
56,NUM,56
",",PUNCT,--
12489,NUM,12489
Berlin,PROPN,Berlin
Zeit,NOUN,Zeit
:,PUNCT,--
10.02.2024,ADV,10.02.2024
",",PUNCT,--
ab,ADP,ab
16.00,NUM,16.00
Uhr,NOUN,Uhr
Eintritt,NOUN,Eintritt
:,PUNCT,--
frei,ADV,frei
Die,DET,der
Ausstellung,NOUN,Ausstellung
Wem,PROPN,Wem
gehört,VERB,gehören
die,DET,der
Stadt,NOUN,Stadt
?,PUNCT,--
Von,ADP,von
Wohnungsnot,NOUN,Wohnungsnot
und,CCONJ,und
gesellschaftlicher,ADJ,gesellschaftlich
Utopie,NOUN,Utopie
präsentiert,VERB,präsentieren
Arbeiten,NOUN,Arbeit
der,DET,der
in,ADP,in
Berlin,PROPN,Berlin
lebenden,ADJ,lebend
Künstlerin,NOUN,Künstlerin
Jana,PROPN,Jana
Sophia,PROPN,Sophia
Nolle,PROPN,Nolle
und,CCONJ,und
des,DET,der
Künstlers,NOUN,Künstler
Jakob,PROPN,Jakob
Wirth,PROPN,Wirth
.,PUNCT,--
Sie,PRON,sie
findet,VERB,finden
am,ADP,an
Sonnabend,NOUN,Sonnabend
",",PUNCT,--
dem,DET,der
10.02.2024,ADV,10.02.2024
",",PUNCT,--
ab,ADP,ab
16.00,NUM,16.00
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
Adlershof,PROPN,Adlershof
statt,ADV,statt
.,PUNCT,--
In,ADP,in
einer,DET,ein
Performance,NOUN,Performance
stellt,VERB,stellen
Jakob,PROPN,Jakob
Wirth,PROPN,Wirth
sein,DET,sein
Start-up,VERB,Start-up
Wunder,NOUN,Wunder
Parking,NOUN,Parking
vor,ADP,vor
.,PUNCT,--
Daran,ADV,daran
schließt,VERB,schließen
ein,DET,ein
Gespräch,NOUN,Gespräch
mit,ADP,mit
Jakob,PROPN,Jakob
Wirth,PROPN,Wirth
und,CCONJ,und
Jana,PROPN,Jana
Sophia,PROPN,Sophia
Nolle,PROPN,Nolle
an,ADP,an
",",PUNCT,--
in,ADP,in
dem,PRON,der
beide,PRON,beide
von,ADP,von
ihrer,DET,ihr
künstlerischen,ADJ,künstlerisch
Arbeit,NOUN,Arbeit
berichten,VERB,berichten
und,CCONJ,und
Einblick,NOUN,Einblick
in,ADP,in
noch,ADV,noch
kommende,ADJ,kommend
künstlerische,ADJ,künstlerisch
Vorhaben,NOUN,Vorhaben
geben,VERB,geben
.,PUNCT,--
