Token,PoS,Lemma
Berlin,PROPN,Berlin
entwickelt,VERB,entwickeln
neue,ADJ,neu
Luftreinhaltungsstrategie,NOUN,Luftreinhaltungsstrategie
2030,NUM,2030
für,ADP,für
wirksamen,ADJ,wirksam
Gesundheitsschutz,NOUN,Gesundheitsschutz
"
",SPACE,"
"
WHO,PROPN,WHO
verschärft,VERB,verschärfen
Richtwerte,NOUN,Richtwert
für,ADP,für
Luftqualität,NOUN,Luftqualität
–,PUNCT,-
EU-Kommission,NOUN,EU-Kommission
wird,AUX,werden
in,ADP,in
den,DET,der
kommenden,ADJ,kommend
Jahren,NOUN,Jahr
nachziehen,VERB,nachziehen
",",PUNCT,--
mit,ADP,mit
Folgen,NOUN,Folge
für,ADP,für
alle,DET,aller
hochbelasteten,ADJ,hochbelastet
Städte,NOUN,Stadt
in,ADP,in
Europa,PROPN,Europa
Die,DET,der
Weltgesundheitsorganisation,NOUN,Weltgesundheitsorganisation
(,PUNCT,--
WHO,PROPN,WHO
),PUNCT,--
hat,AUX,haben
ihre,DET,ihr
weltweit,ADV,weltweit
maßgeblichen,ADJ,maßgeblich
Richtwerte,NOUN,Richtwert
für,ADP,für
die,DET,der
Luftqualität,NOUN,Luftqualität
aktualisiert,VERB,aktualisieren
–,PUNCT,--
und,CCONJ,und
dabei,ADV,dabei
deutlich,ADV,deutlich
verschärft,VERB,verschärfen
.,PUNCT,--
Die,DET,der
Festlegungen,NOUN,Festlegung
",",PUNCT,--
die,PRON,der
Ende,NOUN,Ende
September,NOUN,September
in,ADP,in
Genf,PROPN,Genf
erstmals,ADV,erstmals
präsentiert,VERB,präsentieren
worden,AUX,werden
sind,AUX,sein
",",PUNCT,--
markieren,VERB,markieren
neue,ADJ,neu
",",PUNCT,--
niedrigere,ADJ,niedrig
Grenzwerte,NOUN,Grenzwert
für,ADP,für
die,DET,der
Belastung,NOUN,Belastung
mit,ADP,mit
Luftschadstoffen,NOUN,Luftschadstoffen
wie,ADP,wie
Stickstoffdioxid,NOUN,Stickstoffdioxid
(,PUNCT,--
NO2,PROPN,NO2
),PUNCT,--
oder,CCONJ,oder
Feinstaub,PROPN,Feinstaub
(,PUNCT,--
PM10,PROPN,PM10
),PUNCT,--
",",PUNCT,--
bei,ADP,bei
deren,DET,der
Überschreitung,NOUN,Überschreitung
ein,DET,ein
deutliches,ADJ,deutlich
Risiko,NOUN,Risiko
für,ADP,für
die,DET,der
Gesundheit,NOUN,Gesundheit
besteht,VERB,bestehen
.,PUNCT,--
Die,DET,der
WHO,PROPN,WHO
will,AUX,wollen
mit,ADP,mit
der,DET,der
Veröffentlichung,NOUN,Veröffentlichung
",",PUNCT,--
gut,ADV,gut
anderthalb,NUM,anderthalb
Jahrzehnte,NOUN,Jahrzehnt
nach,ADP,nach
der,DET,der
letzten,ADJ,letzter
Richtwerte-Festlegung,NOUN,Richtwerte-Festlegung
von,ADP,von
2005,NUM,2005
",",PUNCT,--
einen,DET,ein
Prozess,NOUN,Prozess
in,ADP,in
den,DET,der
Ländern,NOUN,Land
der,DET,der
Welt,NOUN,Welt
anstoßen,VERB,anstoßen
",",PUNCT,--
um,SCONJ,um
in,ADP,in
den,DET,der
kommenden,ADJ,kommend
Jahren,NOUN,Jahr
