Token,PoS,Lemma
Ausstellung,NOUN,Ausstellung
»,PUNCT,--
PROCESSING,PROPN,PROCESSING
:,PUNCT,--
MOABIT,NOUN,MOABIT
«,PUNCT,--
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
Nord,NOUN,Nord
|,NUM,|
Kunstverein,NOUN,Kunstverein
Tiergarten,NOUN,Tiergarten
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
In,ADP,in
der,DET,der
Galerie,NOUN,Galerie
Nord,PROPN,Nord
|,NUM,|
Kunstverein,NOUN,Kunstverein
Tiergarten,PROPN,Tiergarten
eröffnet,VERB,eröffnen
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
03.,ADJ,03.
Mai,NOUN,Mai
2019,NUM,2019
um,ADP,um
19,NUM,19
Uhr,NOUN,Uhr
das,DET,der
Ausstellungsprojekt,NOUN,Ausstellungsprojekt
»,PUNCT,--
PROCESSING,PROPN,PROCESSING
:,PUNCT,--
MOABIT,NOUN,MOABIT
«,PUNCT,--
.,PUNCT,--
Das,DET,der
Künstlerehepaar,NOUN,Künstlerehepaar
Elisa,PROPN,Elisa
Duca,PROPN,Duca
und,CCONJ,und
Robin,PROPN,Robin
Detje,PROPN,Detje
lädt,VERB,laden
dazu,ADV,dazu
zu,ADP,zu
einer,DET,ein
Eröffnungsperformance,NOUN,Eröffnungsperformance
ein,ADV,ein
:,PUNCT,--
sie,PRON,sie
besetzen,VERB,besetzen
den,DET,der
teils,ADV,teils
noch,ADV,noch
leeren,ADJ,leer
Galerieraum,NOUN,Galerieraum
vor,ADP,vor
den,DET,der
Augen,NOUN,Auge
der,DET,der
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besucher,NOUN,Besucher
mit,ADP,mit
Objekten,NOUN,Objekt
und,CCONJ,und
entwickeln,VERB,entwickeln
ihre,DET,ihr
Installation,NOUN,Installation
als,ADP,als
lebendigen,ADJ,lebendig
Organismus,NOUN,Organismus
über,ADP,über
die,DET,der
gesamte,ADJ,gesamt
Dauer,NOUN,Dauer
der,DET,der
Ausstellung,NOUN,Ausstellung
weiter,ADV,weiter
.,PUNCT,--
Seit,ADP,seit
Wochen,NOUN,Woche
sind,AUX,sein
sie,PRON,sie
in,ADP,in
Berlin-Moabit,PROPN,Berlin-Moabit
unterwegs,ADV,unterwegs
und,CCONJ,und
sammeln,VERB,sammeln
Objekte,NOUN,Objekt
",",PUNCT,--
persönliche,ADJ,persönlich
Begegnungen,NOUN,Begegnung
und,CCONJ,und
Geschichten,NOUN,Geschichte
",",PUNCT,--
die,DET,der
Bestandteile,NOUN,Bestandteil
der,DET,der
Installation,NOUN,Installation
