Token,PoS,Lemma
Interessierte,NOUN,Interessierte
für,ADP,für
Projekt,NOUN,Projekt
„,PUNCT,--
Neue,ADJ,neu
Chance,NOUN,Chance
“,PUNCT,--
gesucht,VERB,suchen
"
",SPACE,"
"
Das,DET,der
Bezirkliche,ADJ,bezirklich
Bündnis,NOUN,Bündnis
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Arbeit,NOUN,Arbeit
(,PUNCT,--
BBWA,PROPN,BBWA
),PUNCT,--
Berlin-Lichtenberg,PROPN,Berlin-Lichtenberg
hat,AUX,haben
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
das,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
Neue,ADJ,neu
Chance,NOUN,Chance
“,PUNCT,--
der,DET,der
Plan,NOUN,Plan
B,X,--
–,PUNCT,--
Gesellschaft,NOUN,Gesellschaft
für,ADP,für
berufliche,ADJ,beruflich
Bildung,NOUN,Bildung
für,ADP,für
eine,DET,ein
Förderung,NOUN,Förderung
ausgewählt,VERB,auswählen
.,PUNCT,--
Teilnehmerinnen,NOUN,Teilnehmerinn
und,CCONJ,und
Teilnehmer,NOUN,Teilnehmer
werden,AUX,werden
noch,ADV,noch
gesucht,VERB,suchen
.,PUNCT,--
Ziel,NOUN,Ziel
des,DET,der
Projekts,NOUN,Projekt
ist,AUX,sein
es,PRON,es
",",PUNCT,--
ihnen,PRON,ihnen
berufsspezifische,ADJ,berufsspezifisch
Fähigkeiten,NOUN,Fähigkeit
und,CCONJ,und
Kompetenzen,NOUN,Kompetenz
für,ADP,für
die,DET,der
Tätigkeit,NOUN,Tätigkeit
einer,DET,ein
Schulbegleitung,NOUN,Schulbegleitung
(,PUNCT,--
Hilfe,NOUN,Hilfe
für,ADP,für
Kinder,NOUN,Kind
mit,ADP,mit
Beeinträchtigung,NOUN,Beeinträchtigung
),PUNCT,--
und,CCONJ,und
andere,ADJ,anderer
soziale,ADJ,sozial
Berufe,NOUN,Beruf
zu,PART,zu
vermitteln,VERB,vermitteln
.,PUNCT,--
Arbeitssuchende,ADJ,Arbeitssuchend
Interessierte,NOUN,interessierter
können,AUX,können
sich,PRON,sich
ab,ADP,ab
sofort,ADV,sofort
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
:,PUNCT,--
info@planb-bildung.de,X,info@planb-bildung.de
oder,CCONJ,oder
unter,ADP,unter
Telefon,NOUN,Telefon
(,PUNCT,--
030,NUM,030
),PUNCT,--
284,NUM,284
377,NUM,377
53,NUM,53
melden,VERB,melden
.,PUNCT,--
Die,DET,der
Projektteilnahme,NOUN,Projektteilnahme
sollte,AUX,sollen
im,ADP,in
September,NOUN,September
/,PUNCT,--
Oktober,NOUN,Oktober
2023,NUM,2023
starten,VERB,starten
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
richtet,VERB,richten
sich,PRON,sich
an,ADP,an
alleinerziehende,ADJ,alleinerziehend
Elternteile,NOUN,Elternteil
",",PUNCT,--
ehemalige,ADJ,ehemalig
Erzieherinnen,NOUN,Erzieherinnen
und,CCONJ,und
Erzieher,NOUN,Erzieher
sowie,CCONJ,sowie
Alten-/Krankenpflegerinnen,NOUN,Alten-/Krankenpflegerinn
und,CCONJ,und
-pfleger,NOUN,-pfleger
",",PUNCT,--
die,PRON,der
aus,ADP,aus
verschiedenen,ADJ,verschieden
Gründen,NOUN,Grund
nicht,PART,nicht
mehr,ADV,mehr
in,ADP,in
ihrem,DET,ihr
Beruf,NOUN,Beruf
arbeiten,VERB,arbeiten
können,AUX,können
.,PUNCT,--
Voraussetzung,NOUN,Voraussetzung
ist,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
arbeitssuchend,ADV,arbeitssuchend
sind,AUX,sein
.,PUNCT,--
Die,DET,der
Aufnahme,NOUN,Aufnahme
erfolgt,VERB,erfolgen
unabhängig,ADV,unabhängig
von,ADP,von
Migrationshintergrund,PROPN,Migrationshintergrund
und,CCONJ,und
Schulbildung,NOUN,Schulbildung
.,PUNCT,--
Interessierte,NOUN,interessierter
sollten,AUX,sollen
aber,ADV,aber
die,DET,der
deutsche,ADJ,deutsch
Sprache,NOUN,Sprache
fließend,ADV,fließend
beherrschen,VERB,beherrschen
(,PUNCT,--
B2-Sprachniveau,NOUN,B2-Sprachniveau
),PUNCT,--
.,PUNCT,--
Zur,ADP,zu
Angleichung,NOUN,Angleichung
an,ADP,an
das,DET,der
B2-Sprachniveau,NOUN,B2-Sprachniveau
ist,AUX,sein
Deutschunterricht,NOUN,Deutschunterricht
möglich,ADV,möglich
.,PUNCT,--
Mehr,DET,mehr
Informationen,NOUN,Information
gibt,VERB,geben
es,PRON,es
unter,ADP,unter
:,PUNCT,--
https://www.planb-bildung.de/chancen-nutzen-und-neue-chance,PROPN,https://www.planb-bildung.de/chancen-nutzen-und-neue-chance
/,PUNCT,--
Folgende,ADJ,Folgende
Eckdaten,NOUN,Eckdat
hat,AUX,haben
das,DET,der
Projekt,NOUN,Projekt
:,PUNCT,--
Laufzeit,NOUN,Laufzeit
bis,ADP,bis
28.,ADJ,28.
Februar,NOUN,Februar
2024,NUM,2024
;,PUNCT,--
wöchentliche,ADJ,wöchentlich
Teilnahme,NOUN,Teilnahme
",",PUNCT,--
angepasst,VERB,anpassen
an,ADP,an
die,DET,der
zeitlichen,ADJ,zeitlich
Möglichkeiten,NOUN,Möglichkeit
der,DET,der
Teilnehmenden,NOUN,Teilnehmend
zwei,NUM,zwei
bis,CCONJ,bis
drei,NUM,drei
Tage,NOUN,Tag
pro,ADP,pro
Woche,NOUN,Woche
mit,ADP,mit
je,ADV,je
zwei,NUM,zwei
bis,CCONJ,bis
vier,NUM,vier
Stunden,NOUN,Stunde
;,PUNCT,--
Veranstaltungsort,NOUN,Veranstaltungsort
:,PUNCT,--
Grevesmühlener,ADJ,Grevesmühlener
Straße,NOUN,Straße
24,NUM,24
",",PUNCT,--
13059,NUM,13059
bei,ADP,bei
LYRA,PROPN,LYRA
Marzahn,PROPN,Marzahn
e.V.,NOUN,e.V.
Das,DET,der
Projekt,NOUN,Projekt
wird,AUX,werden
vom,ADP,von
BBWA,NOUN,BBWA
Berlin-Lichtenberg,PROPN,Berlin-Lichtenberg
getragen,VERB,tragen
und,CCONJ,und
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Förderinstruments,NOUN,Förderinstrument
„,PUNCT,--
Lokal,X,Lokal
Sozial,X,Sozial
Innovativ,ADV,Innovativ
“,PUNCT,--
mit,ADP,mit
Mitteln,NOUN,Mittel
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Arbeit,NOUN,Arbeit
",",PUNCT,--
Soziales,NOUN,soziale
",",PUNCT,--
Gleichstellung,NOUN,Gleichstellung
",",PUNCT,--
