Token,PoS,Lemma
Nordufer,NOUN,Nordufer
des,DET,der
Flughafensees,NOUN,Flughafensee
wird,AUX,werden
eingezäunt,VERB,Eingezäunt
"
",SPACE,"
"
Zur,ADP,zu
Wahrung,NOUN,Wahrung
der,DET,der
Verkehrssicherheit,NOUN,Verkehrssicherheit
am,ADP,an
Flughafensee,NOUN,Flughafensee
in,ADP,in
Tegel,NOUN,Tegel
muss,ADV,muss
ein,DET,ein
Teil,NOUN,Teil
des,DET,der
nördlichen,ADJ,nördlich
Uferbereichs,NOUN,Uferbereich
aufgrund,ADP,aufgrund
von,ADP,von
drohenden,ADJ,drohend
Böschungsabbrüchen,NOUN,Böschungsabbrüche
eingezäunt,VERB,eingezäunt
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Aufstellung,NOUN,Aufstellung
des,DET,der
Zauns,NOUN,Zauns
wird,AUX,werden
in,ADP,in
der,DET,der
kommenden,ADJ,kommend
Woche,NOUN,Woche
beginnen,VERB,beginnen
und,CCONJ,und
einige,DET,einiger
Tage,NOUN,Tag
andauern,VERB,andauern
.,PUNCT,--
„,PUNCT,--
Ausgehend,ADV,ausgehend
von,ADP,von
einem,DET,ein
steigenden,ADJ,steigend
Nutzungsdruck,NOUN,Nutzungsdruck
",",PUNCT,--
einhergehend,ADV,einhergehend
mit,ADP,mit
den,DET,der
klimatischen,ADJ,klimatisch
Veränderungen,NOUN,Veränderung
",",PUNCT,--
die,PRON,der
den,DET,der
Ausfall,NOUN,Ausfall
von,ADP,von
Vegetation,NOUN,Vegetation
zur,ADP,zu
Folge,NOUN,Folge
hat,VERB,haben
",",PUNCT,--
kann,AUX,können
die,DET,der
Standsicherheit,NOUN,Standsicherheit
und,CCONJ,und
-festigkeit,NOUN,-festigkeit
der,DET,der
Böschungen,NOUN,Böschung
nicht,PART,nicht
mehr,ADV,mehr
gewährleistet,VERB,gewährleisten
werden,AUX,werden
.,PUNCT,--
Dies,PRON,dieser
bedeutet,VERB,bedeuten
",",PUNCT,--
dass,SCONJ,dass
Böschungsbrüche,NOUN,Böschungsbrüch
bzw.,CCONJ,bzw.
Rutschungen,NOUN,Rutschung
oberflächennaher,ADJ,oberflächennah
Böschungsbereiche,NOUN,Böschungsbereiche
nicht,PART,nicht
mehr,ADV,mehr
ausgeschlossen,VERB,ausschließen
werden,AUX,werden
können,AUX,können
und,CCONJ,und
Lebensgefahr,NOUN,Lebensgefahr
besteht,VERB,bestehen
.,PUNCT,--
Um,SCONJ,um
hier,ADV,hier
Gefährdungen,NOUN,Gefährdung
für,ADP,für
alle,DET,aller
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besucher,NOUN,Besucher
ausschließen,VERB,ausschließen
zu,PART,zu
können,AUX,können
",",PUNCT,--
wird,AUX,werden
ein,DET,ein
