Token,PoS,Lemma
15,NUM,15
Leibniz-Institute,NOUN,Leibniz-Institute
in,ADP,in
Berlin,PROPN,Berlin
:,PUNCT,--
Zentrum,NOUN,Zentrum
für,ADP,für
Literatur-,X,Literatur
und,CCONJ,und
Kulturforschung,NOUN,Kulturforschung
wird,AUX,werden
neues,ADJ,neu
Mitglied,NOUN,Mitglied
der,DET,der
Leibniz-Gemeinschaft,NOUN,Leibniz-Gemeinschaft
"
",SPACE,"
"
Mit,ADP,mit
dem,DET,der
Jahreswechsel,NOUN,Jahreswechsel
wird,AUX,werden
das,DET,der
renommierte,ADJ,renommiert
Berliner,ADJ,Berliner
Zentrum,NOUN,Zentrum
für,ADP,für
Literatur-,X,Literatur
und,CCONJ,und
Kulturforschung,NOUN,Kulturforschung
(,PUNCT,--
ZfL,PROPN,ZfL
),PUNCT,--
zu,ADP,zu
einem,DET,ein
Institut,NOUN,Institut
der,DET,der
Leibniz-Gemeinschaft,NOUN,Leibniz-Gemeinschaft
.,PUNCT,--
Es,PRON,es
geht,VERB,gehen
damit,ADV,damit
in,ADP,in
die,DET,der
gemeinschaftliche,ADJ,gemeinschaftlich
Bund-Länder-Förderung,NOUN,Bund-Länder-Förderung
über,ADP,über
und,CCONJ,und
wird,AUX,werden
ab,ADP,ab
dem,DET,der
1.,ADJ,1.
Januar,NOUN,Januar
2019,NUM,2019
hälftig,ADV,hälftig
vom,ADP,von
Bund,NOUN,Bund
finanziert,VERB,finanzieren
.,PUNCT,--
Die,DET,der
Zahl,NOUN,Zahl
der,DET,der
Leibniz-Institute,PROPN,Leibniz-Institute
in,ADP,in
Berlin,PROPN,Berlin
steigt,VERB,steigen
somit,ADV,somit
auf,ADP,auf
insgesamt,ADV,insgesamt
15,NUM,15
und,CCONJ,und
macht,VERB,machen
die,DET,der
Hauptstadt,NOUN,Hauptstadt
zum,ADP,zu
bundesweit,ADV,bundesweit
größten,ADJ,groß
Leibniz-Standort,NOUN,Leibniz-Standort
.,PUNCT,--
Voraussetzung,NOUN,Voraussetzung
für,ADP,für
die,DET,der
Aufnahme,NOUN,Aufnahme
als,ADP,als
Leibniz-Institut,NOUN,Leibniz-Institut
ist,AUX,sein
die,DET,der
überregionale,ADJ,überregional
Bedeutung,NOUN,Bedeutung
einer,DET,ein
Einrichtung,NOUN,Einrichtung
und,CCONJ,und
ihre,DET,ihr
herausragende,ADJ,herausragend
Forschungsqualität,NOUN,Forschungsqualität
.,PUNCT,--
Nach,ADP,nach
vorausgegangener,ADJ,vorausgegangen
Empfehlung,NOUN,Empfehlung
durch,ADP,durch
den,DET,der
Wissenschaftsrat,NOUN,Wissenschaftsrat
wurde,AUX,werden
die,DET,der
Aufnahme,NOUN,Aufnahme
des,DET,der
ZfL,NOUN,ZfL
durch,ADP,durch
die,DET,der
Gemeinsame,ADJ,gemeinsam
Wissenschaftskonferenz,NOUN,Wissenschaftskonferenz
(,PUNCT,--
GWK,PROPN,GWK
),PUNCT,--
von,ADP,von
Bund,NOUN,Bund
und,CCONJ,und
Ländern,NOUN,Land
im,ADP,in
April,NOUN,April
2018,NUM,2018
bestätigt,VERB,bestätigen
und,CCONJ,und
im,ADP,in
darauffolgenden,ADJ,darauffolgend
November,NOUN,November
in,ADP,in
der,DET,der
Mitgliederversammlung,NOUN,Mitgliederversammlung
der,DET,der
Leibniz-Gemeinschaft,NOUN,Leibniz-Gemeinschaft
offiziell,ADV,offiziell
beschlossen,VERB,beschließen
.,PUNCT,--
Dazu,ADV,dazu
Michael,PROPN,Michael
Müller,PROPN,Müller
",",PUNCT,--
Regierender,ADJ,Regierend
Bürgermeister,NOUN,Bürgermeister
von,ADP,von
Berlin,PROPN,Berlin
und,CCONJ,und
Senator,NOUN,Senator
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
und,CCONJ,und
Forschung,NOUN,Forschung
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Aufnahme,NOUN,Aufnahme
in,ADP,in
die,DET,der
Leibniz-Gemeinschaft,NOUN,Leibniz-Gemeinschaft
ist,AUX,sein
eine,DET,ein
Bestätigung,NOUN,Bestätigung
der,DET,der
hervorragenden,ADJ,hervorragend
Forschungsleistung,NOUN,Forschungsleistung
",",PUNCT,--
die,PRON,der
Wissenschaftlerinnen,NOUN,Wissenschaftlerinn
und,CCONJ,und
Wissenschaftler,NOUN,Wissenschaftler
am,ADP,an
Zentrum,NOUN,Zentrum
für,ADP,für
Literatur-,X,Literatur
und,CCONJ,und
Kulturforschung,NOUN,Kulturforschung
erbringen,VERB,erbringen
.,PUNCT,--
Sie,PRON,sie
