Token,PoS,Lemma
"""",PUNCT,--
Nein,PART,nein
zu,ADP,zu
Gewalt,NOUN,Gewalt
an,ADP,an
Frauen,NOUN,Frau
"""",PUNCT,--
-,PUNCT,--
Veranstaltungen,NOUN,Veranstaltung
zum,ADP,zu
Internationalen,ADJ,international
Aktionstag,NOUN,Aktionstag
am,ADP,an
25.,ADJ,25.
November,NOUN,November
"
",SPACE,"
"
Der,DET,der
25.,ADJ,25.
November,NOUN,November
ist,AUX,sein
der,DET,der
„,PUNCT,--
Internationale,ADJ,international
Tag,NOUN,Tag
zur,ADP,zu
Beseitigung,NOUN,Beseitigung
von,ADP,von
Gewalt,NOUN,Gewalt
gegen,ADP,gegen
Frauen,NOUN,Frau
“,PUNCT,--
.,PUNCT,--
Auch,ADV,auch
in,ADP,in
Pankow,PROPN,Pankow
wird,AUX,werden
es,PRON,es
rund,ADV,rund
um,ADP,um
diesen,DET,dieser
Tag,NOUN,Tag
verschiedene,ADJ,verschieden
Aktionen,NOUN,Aktion
und,CCONJ,und
Veranstaltungen,NOUN,Veranstaltung
geben,VERB,geben
.,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
das,DET,der
Thema,NOUN,Thema
Gewalt,NOUN,Gewalt
gegen,ADP,gegen
Frauen,NOUN,Frau
und,CCONJ,und
Mädchen,NOUN,Mädchen
stärker,ADV,stark
ins,ADP,in
öffentliche,ADJ,öffentlich
Bewusstsein,NOUN,Bewusstsein
zu,PART,zu
rücken,VERB,rücken
und,CCONJ,und
auf,ADP,auf
diese,DET,dieser
Weise,NOUN,Weise
zur,ADP,zu
Enttabuisierung,NOUN,Enttabuisierung
von,ADP,von
Gewalterfahrungen,NOUN,Gewalterfahrung
beizutragen,VERB,beitragen
.,PUNCT,--
Info-,X,Info
und,CCONJ,und
Beratungsstand,NOUN,Beratungsstand
am,ADP,an
25.11.,NOUN,25.11.
ab,ADP,ab
15,NUM,15
Uhr,NOUN,Uhr
in,ADP,in
Schönhauser,NOUN,Schönhauser
Allee,NOUN,Allee
Arcaden,NOUN,Arcaden
Das,DET,der
bezirkliche,ADJ,bezirklich
Bündnis,NOUN,Bündnis
gegen,ADP,gegen
häusliche,ADJ,häuslich
Gewalt,NOUN,Gewalt
informiert,VERB,informieren
und,CCONJ,und
berät,VERB,beraten
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
25.,ADJ,25.
November,NOUN,November
zwischen,ADP,zwischen
15,NUM,15
und,CCONJ,und
17,NUM,17
Uhr,NOUN,Uhr
im,ADP,in
Erdgeschoß,NOUN,Erdgeschoß
der,DET,der
Schönhauser,NOUN,Schönhauser
Allee,NOUN,Allee
Arcaden,NOUN,Arcade
(,PUNCT,--
Schönhauser,ADJ,Schönhauser
Allee,NOUN,Allee
75,NUM,75
",",PUNCT,--
10439,NUM,10439
Berlin,PROPN,Berlin
),PUNCT,--
zum,ADP,zu
Thema,NOUN,Thema
häusliche,ADJ,häuslich
Gewalt,NOUN,Gewalt
.,PUNCT,--
In,ADP,in
einem,DET,ein
offenen,ADJ,offen
Gespräch,NOUN,Gespräch
stehen,VERB,stehen
Mitarbeiterinnen,NOUN,Mitarbeiterin
von,ADP,von
Zufluchtswohnungen,NOUN,Zufluchtswohnung
",",PUNCT,--
eines,DET,ein
Frauenhauses,NOUN,Frauenhauses
",",PUNCT,--
der,DET,der
Pankower,PROPN,Pankower
Beratungsstelle,NOUN,Beratungsstelle
BORA,PROPN,BORA
e.V.,PROPN,e.V.
",",PUNCT,--
der,DET,der
Polizei,NOUN,Polizei
und,CCONJ,und
des,DET,der
Jugendamtes,NOUN,Jugendamt
Pankow,PROPN,Pankow
für,ADP,für
Fragen,NOUN,Frage
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Zudem,ADV,zudem
werden,AUX,werden
zahlreiche,ADJ,zahlreich
Informationsmaterialien,NOUN,Informationsmaterialie
zu,ADP,zu
Beratungs-,X,Beratung
und,CCONJ,und
Unterstützungsangeboten,NOUN,Unterstützungsangebot
im,ADP,in
Bezirk,NOUN,Bezirk
bereitgestellt,VERB,bereitstellen
.,PUNCT,--
Flaggen,NOUN,Flagge
werden,AUX,werden
am,ADP,an
25.11.,NOUN,25.11.
an,ADP,an
drei,NUM,drei
Dienstgebäuden,NOUN,Dienstgebäud
gehisst,VERB,gehisst
Auch,ADV,auch
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Pankow,PROPN,Pankow
setzt,VERB,setzen
ein,DET,ein
solidarisches,ADJ,solidarisch
Zeichen,NOUN,Zeichen
gegen,ADP,gegen
Gewalt,NOUN,Gewalt
an,ADP,an
Frauen,NOUN,Frau
und,CCONJ,und
hisst,VERB,hissen
am,ADP,an
25.11.,NOUN,25.11.
an,ADP,an
den,DET,der
Rathäusern,NOUN,Rathäuser
in,ADP,in
Pankow,PROPN,Pankow
und,CCONJ,und
Weißensee,PROPN,Weißensee
sowie,CCONJ,sowie
am,ADP,an
Dienstsitz,NOUN,Dienstsitz
in,ADP,in
der,DET,der
Fröbelstraße,NOUN,Fröbelstraße
ganztägig,ADV,ganztägig
Flaggen,NOUN,Flagge
mit,ADP,mit
der,DET,der
Aufschrift,NOUN,Aufschrift
„,PUNCT,--
BERLIN,PROPN,BERLIN
SAGT,NOUN,SAGT
NEIN,NOUN,NEIN
ZU,ADP,ZU
GEWALT,NOUN,GEWALT
GEGEN,ADP,gEGEN
FRAUEN,PROPN,FRAUEN
/,PUNCT,--
BERLIN,PROPN,Berlin
SAYS,NOUN,SAYS
NO,X,NO
TO,X,TO
VIOLENCE,X,VIOLENCE
AGAINST,X,AGAINST
WOMEN,PROPN,WOMEN
“,PUNCT,--
.,PUNCT,--
Veranstaltungen,NOUN,Veranstaltung
vom,ADP,von
23.,ADJ,23.
bis,ADP,bis
26.,ADJ,26.
November,NOUN,November
Anlässlich,NOUN,Anlässlich
des,DET,der
internationalen,ADJ,international
Aktionstags,NOUN,Aktionstag
am,ADP,an
25.,ADJ,25.
November,NOUN,November
bieten,VERB,bieten
u.a.,PROPN,u.a.
verschiedene,ADJ,verschieden
Pankower,NOUN,Pankower
Frauen*projekte,NOUN,Frauen*projekte
zwischen,ADP,zwischen
dem,DET,der
23.,ADJ,23.
und,CCONJ,und
26.,ADJ,26.
November,NOUN,November
Diskussionen,NOUN,Diskussion
",",PUNCT,--
Workshops,NOUN,Workshop
",",PUNCT,--
ein,DET,ein
Info-Frühstück,NOUN,Info-Frühstück
oder,CCONJ,oder
eine,DET,ein
Tanzperformance,NOUN,Tanzperformance
an,ADP,an
.,PUNCT,--
Eine,DET,ein
Übersicht,NOUN,Übersicht
der,DET,der
Veranstaltungen,NOUN,Veranstaltung
ist,AUX,sein
zu,PART,zu
finden,VERB,finden
unter,ADP,unter
:,PUNCT,--
www.berlin.de/ba-pankow/gleichstellung,NOUN,www.berlin.de/ba-pankow/gleichstellung
Kontakt,NOUN,Kontakt
Weitere,ADJ,weit
Informationen,NOUN,Information
erhalten,VERB,erhalten
Interessierte,NOUN,Interessierte
bei,ADP,bei
der,DET,der
Gleichstellungsbeauftragten,NOUN,Gleichstellungsbeauftragt
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Pankow,PROPN,Pankow
",",PUNCT,--
