Token,PoS,Lemma
Eingeschränkter,ADJ,Eingeschränkter
Regelbetrieb,NOUN,Regelbetrieb
in,ADP,in
Berliner,ADJ,Berliner
Kindertagesstätten,NOUN,Kindertagesstätte
"
",SPACE,"
"
In,ADP,in
den,DET,der
Berliner,ADJ,Berliner
Kindertagesstätten,NOUN,Kindertagesstätte
wird,AUX,werden
der,DET,der
eingeschränkte,ADJ,eingeschränkt
Regelbetrieb,NOUN,Regelbetrieb
eingeführt,VERB,einführen
.,PUNCT,--
Das,PRON,der
hat,AUX,haben
der,DET,der
Berliner,ADJ,Berliner
Senat,NOUN,Senat
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
am,ADP,an
18.,ADJ,18.
Januar,NOUN,Januar
beschlossen,VERB,beschließen
.,PUNCT,--
Der,DET,der
eingeschränkte,ADJ,eingeschränkt
Regelbetrieb,NOUN,Regelbetrieb
tritt,VERB,treten
am,ADP,an
Tag,NOUN,Tag
nach,ADP,nach
der,DET,der
Verkündung,NOUN,Verkündung
der,DET,der
Änderung,NOUN,Änderung
im,ADP,in
Gesetz-,X,Gesetz
und,CCONJ,und
Verordnungsblatt,NOUN,Verordnungsblatt
in,ADP,in
Kraft,NOUN,Kraft
",",PUNCT,--
voraussichtlich,ADV,voraussichtlich
am,ADP,an
22.01.2022.,PROPN,22.01.2022.
Jugendsenatorin,NOUN,Jugendsenatorin
Astrid-Sabine,PROPN,Astrid-Sabine
Busse,NOUN,Bus
:,PUNCT,--
„,PUNCT,--
Die,DET,der
stark,ADV,stark
steigenden,ADJ,steigend
Inzidenzen,NOUN,Inzidenz
durch,ADP,durch
die,DET,der
Omikron-Variante,NOUN,Omikron-Variante
zeigt,VERB,zeigen
sich,PRON,sich
flächendeckend,ADV,flächendeckend
in,ADP,in
den,DET,der
Berliner,ADJ,Berliner
Kitas,PROPN,Kitas
.,PUNCT,--
Derzeit,ADV,derzeit
sind,AUX,sein
bereits,ADV,bereits
über,ADP,über
650,NUM,650
Kitas,NOUN,Kitas
ganz,ADV,ganz
oder,CCONJ,oder
teilweise,ADV,teilweise
geschlossen,VERB,schließen
.,PUNCT,--
Vor,ADP,vor
dem,DET,der
Hintergrund,NOUN,Hintergrund
dieser,DET,dieser
dynamischen,ADJ,dynamisch
Entwicklung,NOUN,Entwicklung
müssen,AUX,müssen
wir,PRON,wir
weitergehende,ADJ,weitergehend
Maßnahmen,NOUN,Maßnahme
zur,ADP,zu
Stabilisierung,NOUN,Stabilisierung
und,CCONJ,und
Aufrechterhaltung,NOUN,Aufrechterhaltung
des,DET,der
Betreuungsbetriebs,NOUN,Betreuungsbetrieb
ergreifen,VERB,ergreifen
.,PUNCT,--
Der,DET,der
Schutz,NOUN,Schutz
unserer,DET,unser
Kinder,NOUN,Kind
hat,VERB,haben
höchste,ADJ,hoch
Priorität,NOUN,Priorität
.,PUNCT,--
Wir,PRON,wir
halten,VERB,halten
an,ADP,an
dem,DET,der
Ziel,NOUN,Ziel
fest,ADV,fest
",",PUNCT,--
die,DET,der
Betreuungsangebote,NOUN,Betreuungsangebot
für,ADP,für
alle,DET,aller
Berliner,ADJ,Berliner
Kinder,NOUN,Kind
offen,ADV,offen
zu,PART,zu
halten,VERB,halten
und,CCONJ,und
den,DET,der
Kitabetrieb,NOUN,Kitabetrieb
unter,ADP,unter
Wahrung,NOUN,Wahrung
des,DET,der
Gesundheitsschutzes,NOUN,Gesundheitsschutz
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Beschäftigte,NOUN,beschäftigter
zu,PART,zu
gestalten,VERB,gestalten
.,PUNCT,--
“,PUNCT,--
Im,ADP,in
eingeschränkten,ADJ,eingeschränkt
Regelbetrieb,NOUN,Regelbetrieb
gelten,VERB,gelten
folgende,ADJ,folgend
Regelungen,NOUN,Regelung
:,PUNCT,--
Alle,DET,aller
Kinder,NOUN,Kind
mit,ADP,mit
einem,DET,ein
Betreuungsvertrag,NOUN,Betreuungsvertrag
sollen,AUX,sollen
Zugang,NOUN,Zugang
zu,ADP,zu
einem,DET,ein
Angebot,NOUN,Angebot
der,DET,der
Kindertagesförderung,NOUN,Kindertagesförderung
erhalten,VERB,erhalten
.,PUNCT,--
Es,PRON,es
gibt,VERB,geben
keine,DET,kein
Beschränkung,NOUN,Beschränkung
auf,ADP,auf
bestimmte,ADJ,bestimmt
Zielgruppen,NOUN,Zielgruppe
.,PUNCT,--
Hiervon,ADV,hiervon
unberührt,ADV,unberührt
gelten,VERB,gelten
die,DET,der
eingeführten,ADJ,eingeführt
Regeln,NOUN,Regel
zur,ADP,zu
Testpflicht,NOUN,Testpflicht
mit,ADP,mit
der,DET,der
Auslieferung,NOUN,Auslieferung
der,DET,der
Lolli-Tests,NOUN,Lolli-Test
.,PUNCT,--
Der,DET,der
eingeschränkte,ADJ,eingeschränkt
Regelbetrieb,NOUN,Regelbetrieb
dient,VERB,dienen
dem,DET,der
Ziel,NOUN,Ziel
der,DET,der
Kontaktminimierung,NOUN,Kontaktminimierung
.,PUNCT,--
Die,DET,der
Betreuung,NOUN,Betreuung
in,ADP,in
stabilen,ADJ,stabil
",",PUNCT,--
festen,ADJ,fest
Gruppen,NOUN,Gruppe
ist,AUX,sein
verpflichtend,ADV,verpflichtend
.,PUNCT,--
Aus,ADP,aus
organisatorischen,ADJ,organisatorisch
Gründen,NOUN,Grund
können,AUX,können
die,DET,der
Gruppen,NOUN,Gruppe
gegebenenfalls,ADV,gegebenenfalls
einmalig,ADV,einmalig
neu,ADV,neu
zusammengestellt,VERB,zusammenstellen
werden,AUX,werden
",",PUNCT,--
