Token,PoS,Lemma
Fest,ADV,fest
für,ADP,für
Demokratie,NOUN,Demokratie
und,CCONJ,und
Toleranz,NOUN,Toleranz
am,ADP,an
25.,ADJ,25.
Mai,NOUN,Mai
2024,NUM,2024
"
",SPACE,"
"
Aufruf,NOUN,Aufruf
der,DET,der
AG,NOUN,AG
Fest,NOUN,Fest
des,DET,der
Bündnisses,NOUN,Bündnis
für,ADP,für
Demokratie,NOUN,Demokratie
und,CCONJ,und
Toleranz,NOUN,Toleranz
Treptow-Köpenick,PROPN,Treptow-Köpenick
Es,PRON,es
ist,AUX,sein
nun,ADV,nun
schon,ADV,schon
seit,ADP,seit
19,NUM,19
Jahren,NOUN,Jahr
zu,ADP,zu
einer,DET,ein
schönen,ADJ,schön
Tradition,NOUN,Tradition
geworden,AUX,werden
",",PUNCT,--
einmal,ADV,einmal
im,ADP,in
Jahr,NOUN,Jahr
das,DET,der
„,PUNCT,--
Fest,NOUN,fest
für,ADP,für
Demokratie,NOUN,Demokratie
und,CCONJ,und
Toleranz,NOUN,Toleranz
“,PUNCT,--
unter,ADP,unter
der,DET,der
Schirmherrschaft,NOUN,Schirmherrschaft
des,DET,der
Bezirksbürgermeisters,NOUN,Bezirksbürgermeister
Oliver,PROPN,Oliver
Igel,PROPN,Igel
in,ADP,in
Schöneweide,NOUN,Schöneweid
zu,PART,zu
begehen,VERB,begehen
.,PUNCT,--
Wir,PRON,wir
laden,VERB,laden
Sie,PRON,sie
alle,PRON,alle
ein,ADV,ein
",",PUNCT,--
das,DET,der
Fest,NOUN,fest
mitzugestalten,ADJ,mitgestalten
",",PUNCT,--
Ideen,NOUN,Idee
einzubringen,VERB,einzubringen
",",PUNCT,--
Ihre,DET,ihr
Projekte,NOUN,Projekt
und,CCONJ,und
Initiativen,NOUN,Initiative
vorzustellen,VERB,vorstellen
oder,CCONJ,oder
einfach,ADV,einfach
miteinander,ADV,miteinander
ins,ADP,in
Gespräch,NOUN,Gespräch
zu,PART,zu
kommen,VERB,kommen
und,CCONJ,und
mit,ADP,mit
uns,PRON,uns
zu,PART,zu
feiern,VERB,feiern
!,PUNCT,--
In,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
steht,VERB,stehen
unser,DET,unser
Fest,NOUN,Fest
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
:,PUNCT,--
„,PUNCT,--
Ein,DET,ein
friedliches,ADJ,friedlich
Miteinander,NOUN,Miteinander
–,PUNCT,--
Hier,ADV,hier
und,CCONJ,und
Überall,ADV,Überall
“,PUNCT,--
wenn,SCONJ,wenn
“,PUNCT,--
Viele,DET,vieler
kleine,ADJ,klein
Leute,NOUN,Leute
an,ADP,an
vielen,DET,vieler
kleinen,ADJ,klein
Orten,NOUN,Ort
",",PUNCT,--
viele,DET,vieler
kleine,ADJ,klein
Schritte,NOUN,Schritt
tun,VERB,tun
",",PUNCT,--
können,AUX,können
sie,PRON,sie
das,DET,der
Gesicht,NOUN,Gesicht
der,DET,der
Welt,NOUN,Welt
verändern,VERB,verändern
.,PUNCT,--
”,PUNCT,”
nach,ADP,nach
Stefan,PROPN,Stefan
Zweig,PROPN,Zweig
Schließen,NOUN,schließen
Sie,PRON,sie
sich,PRON,sich
unserem,DET,unser
Anliegen,NOUN,Anliegen
an,ADP,an
und,CCONJ,und
zeigen,VERB,zeigen
",",PUNCT,--
dass,SCONJ,dass
Treptow-Köpenick,PROPN,Treptow-Köpenick
ein,DET,ein
bunter,ADV,bunt
",",PUNCT,--
freundlicher,ADV,freundlich
und,CCONJ,und
attraktiver,ADJ,attraktiv
Bezirk,NOUN,Bezirk
ist,AUX,sein
",",PUNCT,--
in,ADP,in
dem,DET,der
Rassismus,NOUN,Rassismus
",",PUNCT,--
Fremdenfeindlichkeit,NOUN,Fremdenfeindlichkeit
und,CCONJ,und
Intoleranz,NOUN,Intoleranz
keinen,DET,kein
Platz,NOUN,Platz
haben,VERB,haben
.,PUNCT,--
Es,PRON,es
wird,AUX,werden
wieder,ADV,wieder
zwei,NUM,zwei
Bühnen,NOUN,Bühne
mit,ADP,mit
einem,DET,ein
bunten,ADJ,bunt
Programm,NOUN,Programm
geben,VERB,geben
.,PUNCT,--
Bei,ADP,bei
vielen,DET,vieler
spannenden,ADJ,spannend
Aktionen,NOUN,Aktion
und,CCONJ,und
informativen,ADJ,informativ
Marktständen,NOUN,Marktstände
können,AUX,können
sich,PRON,sich
Alt,PROPN,alt
und,CCONJ,und
Jung,NOUN,Jung
vergnügen,VERB,vergnügen
und,CCONJ,und
auch,ADV,auch
für,ADP,für
das,DET,der
leibliche,ADJ,leiblich
Wohl,NOUN,Wohl
wird,AUX,werden
gesorgt,VERB,sorgen
sein,AUX,sein
.,PUNCT,--
Das,DET,der
Fest,NOUN,Fest
wird,AUX,werden
am,ADP,an
25.,ADJ,25.
Mai,NOUN,Mai
2024,NUM,2024
",",PUNCT,--
13,NUM,13
Uhr,NOUN,Uhr
eröffnet,VERB,eröffnen
und,CCONJ,und
findet,VERB,finden
bis,ADP,bis
20,NUM,20
Uhr,NOUN,Uhr
am,ADP,an
Michael-Brückner-Platz,NOUN,Michael-Brückner-Platz
in,ADP,in
der,DET,der
Spree-,X,Spree
",",PUNCT,--
Flut-,X,Flut
sowie,CCONJ,sowie
in,ADP,in
der,DET,der
Schnellerstraße,NOUN,Schnellerstraße
statt,ADV,statt
.,PUNCT,--
Wir,PRON,wir
bitten,VERB,bitten
alle,DET,aller
Bürger*innen,NOUN,Bürger*inn
",",PUNCT,--
Projektträger,NOUN,Projektträger
",",PUNCT,--
Vereine,NOUN,Verein
",",PUNCT,--
Initiativen,NOUN,Initiative
",",PUNCT,--
Interessengruppen,NOUN,Interessengruppe
",",PUNCT,--
Gewerbetreibende,NOUN,Gewerbetreibend
",",PUNCT,--
Vertreter*innen,NOUN,Vertreter*inn
der,DET,der
demokratischen,ADJ,demokratisch
Parteien,NOUN,Partei
",",PUNCT,--
Kirchen,NOUN,Kirche
",",PUNCT,--
Schulen,NOUN,Schule
",",PUNCT,--
Künstler*innen,NOUN,Künstler*in
und,CCONJ,und
Sportler*innen,NOUN,Sportler*inn
",",PUNCT,--
die,PRON,der
aktiv,ADV,aktiv
teilnehmen,VERB,teilnehmen
und,CCONJ,und
das,DET,der
Fest,NOUN,Fest
mitgestalten,VERB,mitgestalen
wollen,AUX,wollen
",",PUNCT,--
sich,PRON,sich
bis,ADP,bis
zum,ADP,zu
28.,ADJ,28.
April,NOUN,April
2024,NUM,2024
online,ADV,online
unter,ADP,unter
folgenden,ADJ,folgend
Adressen,NOUN,Adresse
:,PUNCT,--
Anmeldung,NOUN,Anmeldung
Marktstand,PROPN,Marktstand
oder,CCONJ,oder
Freifläche,NOUN,Freifläch
:,PUNCT,--
https://forms.gle/TLhMVxAKMCnyS7GZA,ADJ,https://forms.gle/TLhMVxAKMCnyS7GZA
Bewerbung,NOUN,Bewerbung
für,ADP,für
einen,DET,ein
Bühnenauftritt,NOUN,Bühnenauftritt
:,PUNCT,--
https://forms.gle/G72WPNA76gGQ5dbK9,PROPN,Https://forms.gle/G72WPNA76gGQ5dbK9
anzumelden,VERB,anmelden
oder,CCONJ,oder
sich,PRON,sich
bei,ADP,bei
Fragen,NOUN,Frage
an,ADP,an
Herrn,NOUN,Herr
Franz,PROPN,Franz
agfest@offensiv91.de,PROPN,agfest@offensiv91.de
oder,CCONJ,oder
im,ADP,in
Zentrum,NOUN,Zentrum
für,ADP,für
Demokratie,NOUN,Demokratie
",",PUNCT,--
Michael-Brückner-Str,PROPN,Michael-Brückner-Str
.,PROPN,.
1,NUM,1
zu,PART,zu
melden,VERB,melden
(,PUNCT,--
Telefon,NOUN,Telefon
65,NUM,65
48,NUM,48
72,NUM,72
93,NUM,93
),PUNCT,--
.,PUNCT,--
