Token,PoS,Lemma
Quiz-Duell,PROPN,Quiz-Duell
in,ADP,in
Marzahn,PROPN,Marzahn
NordWest,PROPN,NordWest
"
",SPACE,"
"
Vom,ADP,von
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
9.,ADJ,9.
bis,CCONJ,bis
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
13.,ADJ,13.
November,NOUN,November
2015,NUM,2015
",",PUNCT,--
erproben,VERB,erproben
sich,PRON,sich
Jugendliche,NOUN,jugendliche
und,CCONJ,und
Kinder,NOUN,Kind
im,ADP,in
Stadtteilbüro,NOUN,Stadtteilbüro
der,DET,der
Jugendarbeit,NOUN,Jugendarbeit
in,ADP,in
Marzahn,NOUN,Marzahn
NordWest,PROPN,NordWest
im,ADP,in
Quiz-Duell,NOUN,Quiz-Duell
.,PUNCT,--
Insgesamt,ADV,insgesamt
bewerben,VERB,bewerben
sich,PRON,sich
dieses,DET,dieser
Jahr,NOUN,Jahr
22,NUM,22
Gruppen,NOUN,Gruppe
aus,ADP,aus
Kinder-,X,Kind
und,CCONJ,und
Jugendeinrichtungen,NOUN,Jugendeinrichtung
sowie,CCONJ,sowie
Schulen,NOUN,Schule
",",PUNCT,--
Mädchen,NOUN,Mädchen
und,CCONJ,und
Jungen,NOUN,Junge
aus,ADP,aus
einer,DET,ein
Einrichtung,NOUN,Einrichtung
bilden,VERB,bilden
gemeinsam,ADV,gemeinsam
ein,DET,ein
Team,NOUN,Team
und,CCONJ,und
treten,VERB,treten
gegen,ADP,gegen
die,DET,der
andere,ADJ,anderer
Gruppen,NOUN,Gruppe
an,ADP,an
–,PUNCT,--
bereits,ADV,bereits
im,ADP,in
zweiten,ADJ,zweiter
Jahr,NOUN,Jahr
.,PUNCT,--
Insgesamt,ADV,insgesamt
umfasst,VERB,umfassen
das,DET,der
Spiel,NOUN,Spiel
",",PUNCT,--
dass,SCONJ,daß
von,ADP,von
Quizmaster,NOUN,Quizmaster
Uwe,PROPN,Uwe
Eitner,PROPN,Eitner
aus,ADP,aus
dem,DET,der
Landkreis,NOUN,Landkreis
Eichsfeld,NOUN,Eichsfeld
entwickelt,VERB,entwickeln
wurde,AUX,werden
",",PUNCT,--
über,ADV,über
3000,NUM,3000
Fragen,NOUN,Frage
aus,ADP,aus
den,DET,der
verschiedensten,ADJ,verschieden
Themengebieten,NOUN,Themengebiet
.,PUNCT,--
Jede,DET,jeder
Gruppe,NOUN,Gruppe
kann,AUX,können
sich,PRON,sich
einen,DET,ein
erwachsenen,ADJ,erwachsen
Spezialisten,NOUN,Spezialist
suchen,VERB,suchen
",",PUNCT,--
der,PRON,der
bei,ADP,bei
einigen,DET,einiger
Fragen,NOUN,Frage
helfen,VERB,helfen
darf,AUX,dürfen
.,PUNCT,--
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
aus,ADP,aus
den,DET,der
folgenden,ADJ,folgend
Einrichtungen,NOUN,Einrichtung
treten,VERB,treten
gegeneinander,ADV,gegeneinander
an,ADP,an
:,PUNCT,--
Kinderkeller,NOUN,Kinderkeller
",",PUNCT,--
Schulstation,NOUN,Schulstation
Selma,PROPN,Selma
",",PUNCT,--
Haus,NOUN,Haus
Windspiel,NOUN,Windspiel
",",PUNCT,--
Jugendzentrum,PROPN,Jugendzentrum
Betonia,PROPN,Betonia
",",PUNCT,--
Jugendhaus,PROPN,Jugendhaus
UNO,PROPN,UNO
",",PUNCT,--
sowie,CCONJ,sowie
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
der,DET,der
Paavo,PROPN,Paavo
Nurmi,ADJ,Nurmi
Schule,NOUN,Schule
",",PUNCT,--
der,DET,der
Marcana-Schule,PROPN,Marcana-Schule
",",PUNCT,--
der,DET,der
Kerschensteiner-Schule,PROPN,Kerschensteiner-Schule
und,CCONJ,und
der,DET,der
Ebereschen-Schule,NOUN,Ebereschen-Schule
.,PUNCT,--
Organisiert,VERB,Organisiert
wird,AUX,werden
das,DET,der
Quiz-Duell,NOUN,Quiz-Duell
vom,ADP,von
Stadtteilbüro,NOUN,Stadtteilbüro
der,DET,der
Jugendarbeit,NOUN,Jugendarbeit
Marzahn,PROPN,Marzahn
NordWest,PROPN,NordWest
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
:,PUNCT,--
030,NUM,030
/,PUNCT,--
90,NUM,90
293,NUM,293
73,NUM,73
14.,NUM,14.
