Token,PoS,Lemma
Wiedereröffnung,NOUN,Wiedereröffnung
der,DET,der
bezirklichen,ADJ,bezirklich
Bibliotheken,NOUN,Bibliothek
",",PUNCT,--
der,DET,der
kommunalen,ADJ,kommunal
Galerien,NOUN,Galerie
und,CCONJ,und
der,DET,der
Bezirksmuseen,PROPN,Bezirksmuseen
ab,ADP,ab
11.,ADJ,11.
Mai,NOUN,Mai
2020,NUM,2020
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtinnen,NOUN,Bezirksstadträtinn
und,CCONJ,und
Bezirksstadträte,NOUN,Bezirksstadträt
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
und,CCONJ,und
Kultur,NOUN,Kultur
begrüßen,VERB,begrüßen
den,DET,der
vom,ADP,von
Berliner,ADJ,Berliner
Senat,NOUN,Senat
am,ADP,an
21.04.2020,ADJ,21.04.2020
geschaffenen,ADJ,geschaffen
Rahmen,NOUN,Rahmen
für,ADP,für
die,DET,der
Möglichkeiten,NOUN,Möglichkeit
der,DET,der
schrittweisen,ADJ,schrittweise
Wiedereröffnung,NOUN,Wiedereröffnung
bezirklicher,ADJ,bezirklich
Bibliotheken,NOUN,Bibliothek
",",PUNCT,--
Galerien,NOUN,Galerie
und,CCONJ,und
Museen,NOUN,Museum
.,PUNCT,--
Ab,ADP,ab
dem,DET,der
11.,ADJ,11.
Mai,NOUN,Mai
2020,NUM,2020
öffnen,VERB,öffnen
die,DET,der
bezirklichen,ADJ,bezirklich
Bibliotheken,NOUN,Bibliothek
mit,ADP,mit
einem,DET,ein
eingeschränkten,ADJ,eingeschränkt
Ausleihangebot,NOUN,Ausleihangebot
.,PUNCT,--
Dann,ADV,dann
können,AUX,können
Medien,NOUN,Medium
wieder,ADV,wieder
vor,ADP,vor
Ort,NOUN,Ort
entliehen,VERB,entliehen
und,CCONJ,und
zurückgegeben,VERB,zurückgegeben
werden,AUX,werden
.,PUNCT,--
Als,ADP,als
Arbeits-,X,Arbeit
und,CCONJ,und
Aufenthaltsort,NOUN,Aufenthaltsort
oder,CCONJ,oder
für,ADP,für
Veranstaltungen,NOUN,Veranstaltung
stehen,VERB,stehen
die,DET,der
Bibliotheken,NOUN,Bibliothek
leider,ADV,leider
bis,ADP,bis
auf,ADP,auf
weiteres,PRON,weit
nicht,PART,nicht
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Kommunale,ADJ,kommunal
Galerien,NOUN,Galerie
",",PUNCT,--
Bezirksmuseen,PROPN,Bezirksmusee
und,CCONJ,und
-archive,X,-archive
werden,AUX,werden
ebenfalls,ADV,ebenfalls
ab,ADP,ab
dem,DET,der
11.05.2020,NOUN,11.05.2020
schrittweise,ADV,Schrittweise
wiedereröffnet,VERB,wiedereröffnen
",",PUNCT,--
wobei,SCONJ,wobei
jeweils,ADV,jeweils
nur,ADV,nur
eine,DET,ein
bestimmte,ADJ,bestimmt
Anzahl,NOUN,Anzahl
von,ADP,von
Personen,NOUN,Person
Zugang,NOUN,Zugang
zu,ADP,zu
den,DET,der
Räumen,NOUN,Raum
erhält,VERB,erhalten
.,PUNCT,--
Veranstaltungen,NOUN,Veranstaltung
",",PUNCT,--
wie,ADP,wie
zum,ADP,zu
Beispiel,NOUN,Beispiel
Ausstellungseröffnungen,NOUN,Ausstellungseröffnung
und,CCONJ,und
Vorträge,NOUN,Vortrag
",",PUNCT,--
müssen,AUX,müssen
weiter,ADV,weiter
ausgesetzt,VERB,aussetzen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
genauen,ADJ,genau
Öffnungszeiten,NOUN,Öffnungszeit
und,CCONJ,und
Zugangsregelungen,NOUN,Zugangsregelung
können,AUX,können
Sie,PRON,sie
den,DET,der
einzelnen,ADJ,einzeln
Online-Präsenzen,NOUN,Online-Präsenz
entnehmen,VERB,entnehmen
.,PUNCT,--
Die,DET,der
Einhaltung,NOUN,Einhaltung
der,DET,der
Maßnahmen,NOUN,Maßnahme
zum,ADP,zu
Infektionsschutz,NOUN,Infektionsschutz
müssen,AUX,müssen
für,ADP,für
alle,DET,aller
genannten,ADJ,genannt
Einrichtungen,NOUN,Einrichtung
gewährleistet,VERB,gewährleisten
werden,AUX,werden
.,PUNCT,--
Die,DET,der
kommunalen,ADJ,kommunal
Weiterbildungseinrichtungen,NOUN,Weiterbildungseinrichtung
(,PUNCT,--
Volkshochschulen,NOUN,Volkshochschule
",",PUNCT,--
Musikschulen,NOUN,Musikschulen
),PUNCT,--
werden,AUX,werden
leider,ADV,leider
zur,ADP,zu
Eindämmung,NOUN,Eindämmung
von,ADP,von
Covid-19,PROPN,Covid-19
noch,ADV,noch
geschlossen,VERB,schließen
bleiben,VERB,bleiben
.,PUNCT,--
Konzepte,NOUN,Konzept
zur,ADP,zu
schrittweisen,ADJ,schrittweise
Wiedereröffnung,NOUN,Wiedereröffnung
bzw.,CCONJ,bzw.
weitere,ADJ,weit
digitale,ADJ,digital
Angebote,NOUN,Angebot
werden,AUX,werden
derzeit,ADV,derzeit
erarbeitet,VERB,erarbeiten
.,PUNCT,--
