Token,PoS,Lemma
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
gratuliert,VERB,gratulieren
zur,ADP,zu
Diamantenen,NOUN,Diamantene
Hochzeit,NOUN,Hochzeit
"
",SPACE,"
"
Reinickendorfs,PROPN,Reinickendorf
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Frank,PROPN,Frank
Balzer,PROPN,Balzer
(,PUNCT,--
CDU,PROPN,CDU
/,PUNCT,/
rechts,ADV,rechts
im,ADP,in
Bild,NOUN,Bild
),PUNCT,--
gratulierte,VERB,gratulieren
am,ADP,an
Donnerstag,NOUN,Donnerstag
Christel,NOUN,Christel
und,CCONJ,und
Joachim,PROPN,Joachim
Laube,PROPN,Laube
zu,ADP,zu
ihrem,DET,ihr
60.,ADJ,60.
Hochzeitstag,NOUN,Hochzeitstag
und,CCONJ,und
überbrachte,VERB,überbrachen
anlässlich,ADV,anlässlich
dieser,DET,dieser
Diamantenen,NOUN,Diamantene
Hochzeit,NOUN,Hochzeit
herzliche,ADJ,herzlich
Glückwünsche,NOUN,Glückwünsch
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
.,PUNCT,--
Das,DET,der
Jubelpaar,NOUN,Jubelpaar
wohnt,VERB,wohnen
bereits,ADV,bereits
seit,ADP,seit
mehr,DET,mehr
als,ADP,als
30,NUM,30
Jahren,NOUN,Jahr
in,ADP,in
Tegel,NOUN,Tegel
.,PUNCT,--
