Token,PoS,Lemma
Tag,NOUN,Tag
des,DET,der
Gedenkens,NOUN,Gedenken
an,ADP,an
die,DET,der
Opfer,NOUN,Opfer
des,DET,der
Nationalsozialismus,NOUN,Nationalsozialismus
"
",SPACE,"
"
Am,ADP,an
27.,ADJ,27.
Januar,NOUN,Januar
2019,NUM,2019
jährt,VERB,jähren
sich,PRON,sich
zum,ADP,zu
74.,ADJ,74.
Mal,NOUN,Mal
die,DET,der
Befreiung,NOUN,Befreiung
des,DET,der
KZ,NOUN,KZ
Auschwitz-Birkenau,NOUN,Auschwitz-Birkenau
durch,ADP,durch
die,DET,der
Rote,ADJ,rot
Armee,NOUN,Armee
.,PUNCT,--
Auschwitz,PROPN,Auschwitz
ist,AUX,sein
das,DET,der
schreckliche,ADJ,schrecklich
Synonym,NOUN,Synonym
für,ADP,für
den,DET,der
millionenfachen,ADJ,millionenfach
und,CCONJ,und
systematischen,ADJ,systematisch
Mord,NOUN,Mord
an,ADP,an
Menschen,NOUN,Mensch
",",PUNCT,--
für,ADP,für
die,PRON,der
im,ADP,in
arisch-völkischen,ADJ,arisch-völkisch
Weltbild,NOUN,Weltbild
des,DET,der
nationalsozialistischen,ADJ,nationalsozialistisch
Deutschlands,PROPN,Deutschland
kein,DET,kein
Platz,NOUN,Platz
war,AUX,sein
.,PUNCT,--
Bereits,ADV,bereits
seit,ADP,seit
1996,NUM,1996
wird,AUX,werden
der,DET,der
27.,ADJ,27.
Januar,NOUN,Januar
in,ADP,in
Deutschland,PROPN,Deutschland
als,ADP,als
Gedenktag,NOUN,Gedenktag
begangen,VERB,begehen
",",PUNCT,--
um,SCONJ,um
an,ADP,an
die,DET,der
Ermordung,NOUN,Ermordung
von,ADP,von
Juden,NOUN,Jude
",",PUNCT,--
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
",",PUNCT,--
Homosexuellen,NOUN,homosexuelle
",",PUNCT,--
Sinti,NOUN,Sinto
und,CCONJ,und
Roma,NOUN,Rom
und,CCONJ,und
politisch,ADV,politisch
Andersdenkenden,NOUN,andersdenkende
zu,PART,zu
erinnern,VERB,erinnern
.,PUNCT,--
Im,ADP,in
November,NOUN,November
2005,NUM,2005
haben,AUX,haben
auch,ADV,auch
die,DET,der
Vereinten,ADJ,vereint
Nationen,NOUN,Nation
diesen,DET,dieser
Tag,NOUN,Tag
zum,ADP,zu
Internationalen,ADJ,international
Tag,NOUN,Tag
des,DET,der
Gedenkens,NOUN,Gedenken
an,ADP,an
die,DET,der
Opfer,NOUN,Opfer
des,DET,der
Holocaust,NOUN,Holocaust
ernannt,VERB,ernennen
.,PUNCT,--
„,PUNCT,--
Das,DET,der
Unrecht,NOUN,Unrecht
und,CCONJ,und
das,DET,der
Leid,NOUN,Leid
",",PUNCT,--
das,PRON,der
sich,PRON,sich
millionenfach,ADV,millionenfach
hinter,ADP,hinter
dem,DET,der
Synonym,NOUN,Synonym
Auschwitz,PROPN,Auschwitz
verbirgt,VERB,verbergen
",",PUNCT,--
darf,AUX,dürfen
niemals,ADV,niemals
in,ADP,in
Vergessenheit,NOUN,Vergessenheit
geraten,VERB,geraten
!,PUNCT,--
Insbesondere,ADV,insbesondere
in,ADP,in
Zeiten,NOUN,Zeit
",",PUNCT,--
in,ADP,in
denen,PRON,der
bundes-,X,bundes-
",",PUNCT,--
europa-,X,europa-
und,CCONJ,und
weltweit,ADV,weltweit
nationalistische,ADJ,nationalistisch
",",PUNCT,--
rassistische,ADJ,rassistisch
und,CCONJ,und
antisemitische,ADJ,antisemitisch
Stimmen,NOUN,Stimme
wieder,ADV,wieder
lauter,ADV,laut
werden,AUX,werden
",",PUNCT,--
müssen,AUX,müssen
alle,DET,aller
gesellschaftlichen,ADJ,gesellschaftlich
Kräfte,NOUN,Kraft
",",PUNCT,--
die,DET,der
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
Offenheit,NOUN,Offenheit
als,ADP,als
Stärke,NOUN,Stärke
und,CCONJ,und
Chance,NOUN,Chance
verstehen,VERB,verstehen
",",PUNCT,--
in,ADP,in
Einigkeit,NOUN,Einigkeit
zusammenstehen,VERB,zusammenstehen
und,CCONJ,und
sich,PRON,sich
diesen,DET,dieser
Tendenzen,NOUN,Tendenz
gemeinsam,ADV,gemeinsam
und,CCONJ,und
mutig,ADV,mutig
entgegenstellen,VERB,entgegenstellen
“,PUNCT,--
",",PUNCT,--
so,ADV,so
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Angelika,PROPN,Angelika
Schöttler,PROPN,Schöttler
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Beauftragte,NOUN,beauftragter
der,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
für,ADP,für
queere,ADJ,queer
Lebensweisen,NOUN,Lebensweise
und,CCONJ,und
gegen,ADP,gegen
Rechtsextremismus,NOUN,Rechtsextremismus
Svetlana,NOUN,Svetlana
Linberg,PROPN,Linberg
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90277,NUM,90277
-,NUM,-
3642,NUM,3642
E-Mail,NOUN,E-Mail
an,ADP,an
Frau,NOUN,Frau
Linberg,PROPN,Linberg
