Token,PoS,Lemma
BSR-Kieztage,NOUN,BSR-Kieztage
im,ADP,in
Juli,NOUN,Juli
in,ADP,in
drei,NUM,drei
Ortsteilen,NOUN,Ortsteil
"
",SPACE,"
"
In,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
Berliner,ADJ,Berliner
Stadtreinigung,NOUN,Stadtreinigung
(,PUNCT,--
BSR,PROPN,BSR
),PUNCT,--
veranstaltet,VERB,veranstalten
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
im,ADP,in
Juli,NOUN,Juli
2024,NUM,2024
drei,NUM,drei
BSR-Kieztage,NOUN,BSR-Kieztage
mit,ADP,mit
der,DET,der
Möglichkeit,NOUN,Möglichkeit
zur,ADP,zu
wohnortnahen,ADJ,wohnortnah
Sperrmüllabgabe,NOUN,Sperrmüllabgabe
",",PUNCT,--
und,CCONJ,und
zwar,ADV,zwar
in,ADP,in
drei,NUM,drei
Lichtenberger,ADJ,Lichtenberger
Ortsteilen,NOUN,Ortsteil
:,PUNCT,--
1.,ADV,1.
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
3.,ADJ,3.
Juli,NOUN,Juli
2024,NUM,2024
",",PUNCT,--
von,ADP,von
13.00,NUM,13.00
bis,CCONJ,bis
18.00,NUM,18.00
Uhr,NOUN,Uhr
in,ADP,in
Neu-Hohenschönhausen,PROPN,Neu-Hohenschönhausen
gegenüber,ADP,gegenüber
der,DET,der
Barther,ADJ,Barther
Straße,NOUN,Straße
11,NUM,11
-,PUNCT,--
15.,ADJ,15.
2.,ADV,2.
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
10.,ADJ,10.
Juli,NOUN,Juli
2024,NUM,2024
",",PUNCT,--
von,ADP,von
13.00,NUM,13.00
bis,CCONJ,bis
18.00,NUM,18.00
Uhr,NOUN,Uhr
in,ADP,in
Fennpfuhl,NOUN,Fennpfuhl
auf,ADP,auf
dem,DET,der
Großraumparkplatz,NOUN,Großraumparkplatz
Storkower,PROPN,Storkower
Straße,NOUN,Straße
220.,PUNCT,220.
3.,ADV,3.
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
18.,ADJ,18.
Juli,NOUN,Juli
2024,NUM,2024
",",PUNCT,--
von,ADP,von
13.00,NUM,13.00
bis,CCONJ,bis
18.00,NUM,18.00
Uhr,NOUN,Uhr
in,ADP,in
Friedrichsfelde,PROPN,Friedrichsfelde
in,ADP,in
der,DET,der
Dolgenseestraße,PROPN,Dolgenseestraße
1h-1l,NUM,1h-1l
.,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Verkehr,NOUN,Verkehr
",",PUNCT,--
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
und,CCONJ,und
Naturschutz,NOUN,Naturschutz
",",PUNCT,--
Filiz,PROPN,Filiz
Keküllüoğlu,PROPN,Keküllüoğlu
(,PUNCT,--
Bündnis90,X,Bündnis90
/,PUNCT,--
Die,DET,der
Grünen,NOUN,grüne
):,PUNCT,):
„,PUNCT,--
Unsere,DET,unser
BSR-Kieztage,NOUN,BSR-Kieztage
finden,VERB,finden
großen,ADJ,groß
Anklang,NOUN,Anklang
.,PUNCT,--
Zum,ADP,zu
einen,PRON,einer
stecken,VERB,stecken
die,DET,der
Mitarbeitenden,NOUN,Mitarbeitende
der,DET,der
BSR,PROPN,BSR
mit,ADP,mit
ihrer,DET,ihr
guten,ADJ,gut
Laune,NOUN,Laune
alle,PRON,alle
an,ADP,an
und,CCONJ,und
zum,ADP,zu
anderen,ADJ,anderer
freuen,VERB,freuen
sich,PRON,sich
die,DET,der
Anwohnenden,NOUN,Anwohnende
über,ADP,über
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
ihren,DET,ihr
Sperrmüll,NOUN,Sperrmüll
kostenfrei,VERB,kostenfrei
",",PUNCT,--
wohnortnah,ADV,wohnortnah
und,CCONJ,und
unkompliziert,ADV,unkompliziert
entsorgen,VERB,entsorgen
zu,PART,zu
können,AUX,können
.,PUNCT,--
Es,PRON,es
freut,VERB,freuen
mich,PRON,mich
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
im,ADP,in
Bezirk,NOUN,Bezirk
drei,NUM,drei
weitere,ADJ,weit
BSR-Kieztage,NOUN,BSR-Kieztage
anbieten,VERB,anbieten
können,AUX,können
.,PUNCT,--
Der,DET,der
Tausch-,X,Tausch
und,CCONJ,und
Verschenkemarkt,NOUN,Verschenkemarkt
findet,VERB,finden
parallel,ADV,parallel
statt,ADV,statt
–,PUNCT,--
ein,DET,ein
nachhaltiges,ADJ,nachhaltig
Angebot,NOUN,Angebot
der,DET,der
BSR,PROPN,BSR
",",PUNCT,--
das,PRON,der
bisher,ADV,bisher
sehr,ADV,sehr
gut,ADV,gut
angenommen,VERB,annehmen
wurde,AUX,werden
.,PUNCT,--
“,PUNCT,--
Beim,ADP,bei
BSR-Kieztag,NOUN,BSR-Kieztag
kann,AUX,können
abgegeben,VERB,abgeben
werden,AUX,werden
:,PUNCT,--
Altholz,NOUN,Altholz
",",PUNCT,--
Matratzen,NOUN,Matratze
",",PUNCT,--
Elektrogeräte,NOUN,Elektrogerat
",",PUNCT,--
alte,ADJ,alt
Möbel,NOUN,Möbel
und,CCONJ,und
Textilien,NOUN,Textilie
.,PUNCT,--
Nicht,PART,nicht
angenommen,VERB,annehmen
werden,AUX,werden
Reifen,NOUN,Reifen
",",PUNCT,--
Lacke,NOUN,Lacke
und,CCONJ,und
Farben,NOUN,Farbe
",",PUNCT,--
Bauschutt,NOUN,Bauschutt
",",PUNCT,--
Batterien,NOUN,Batterie
und,CCONJ,und
kontaminiertes,ADJ,kontaminiert
Holz,NOUN,Holz
.,PUNCT,--
Ein,DET,ein
Tausch-,X,Tausch
und,CCONJ,und
Verschenkemarkt,NOUN,Verschenkemarkt
wird,AUX,werden
von,ADP,von
der,DET,der
Berliner,ADJ,Berliner
Stadtreinigung,NOUN,Stadtreinigung
parallel,ADV,parallel
organisiert,VERB,organisieren
.,PUNCT,--
