Token,PoS,Lemma
Förderungen,NOUN,Förderung
aus,ADP,aus
dem,DET,der
Berliner,ADJ,Berliner
Projektfonds,NOUN,Projektfonds
Kulturelle,ADJ,Kulturelle
Bildung,NOUN,Bildung
",",PUNCT,--
Fördersäule,PROPN,Fördersäule
3,NUM,3
",",PUNCT,--
vergeben,VERB,vergeben
"
",SPACE,"
"
Die,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stefanie,PROPN,Stefanie
Remlinger,PROPN,Remlinger
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Am,ADP,an
24.01.2023,NUM,24.01.2023
tagte,VERB,tagen
die,DET,der
ressortübergreifende,ADJ,ressortübergreifend
Jury,NOUN,Jury
",",PUNCT,--
um,SCONJ,um
über,ADP,über
die,DET,der
diesjährige,ADJ,diesjährig
Förderung,NOUN,Förderung
aus,ADP,aus
den,DET,der
Mitteln,NOUN,Mittel
des,DET,der
Berliner,ADJ,Berliner
Projektfonds,NOUN,Projektfond
Kulturelle,PROPN,Kulturelle
Bildung,NOUN,Bildung
",",PUNCT,--
Fördersäule,PROPN,Fördersäule
3,NUM,3
",",PUNCT,--
zu,PART,zu
entscheiden,VERB,entscheiden
.,PUNCT,--
Die,DET,der
Jury,NOUN,Jury
bestand,VERB,bestehen
aus,ADP,aus
Vertreter*innen,NOUN,Vertreter*inn
des,DET,der
Fachbereichs,NOUN,Fachbereich
Kunst,NOUN,Kunst
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Geschichte,NOUN,Geschichte
",",PUNCT,--
Personen,NOUN,Person
aus,ADP,aus
der,DET,der
Schulaufsicht,NOUN,Schulaufsicht
sowie,CCONJ,sowie
jungen,ADJ,jung
Menschen,NOUN,Mensch
bis,ADP,bis
25,NUM,25
Jahren,NOUN,Jahr
und,CCONJ,und
Personen,NOUN,Person
mit,ADP,mit
künstlerischer,ADJ,künstlerisch
Expertise,NOUN,Expertise
im,ADP,in
Bereich,NOUN,Bereich
bildende,ADJ,bildend
und,CCONJ,und
darstellende,ADJ,darstellend
Kunst,NOUN,Kunst
.,PUNCT,--
Aus,ADP,aus
insgesamt,ADV,insgesamt
14,NUM,14
eingereichten,ADJ,eingereicht
Anträgen,NOUN,Antrag
mit,ADP,mit
einem,DET,ein
Gesamtantragsvolumen,NOUN,Gesamtantragsvolume
von,ADP,von
"65.335,54",NUM,"65.335,54"
Euro,NOUN,Euro
wurden,AUX,werden
zehn,NUM,zehn
Projekte,NOUN,Projekt
mit,ADP,mit
einem,DET,ein
Gesamtvolumen,NOUN,Gesamtvolumen
von,ADP,von
45.000,NUM,45.000
Euro,NOUN,Euro
von,ADP,von
der,DET,der
Jury,NOUN,Jury
positiv,ADV,positiv
beschieden,VERB,bescheiden
.,PUNCT,--
Die,DET,der
zur,ADP,zu
Förderung,NOUN,Förderung
empfohlenen,ADJ,empfohlen
Projekte,NOUN,Projekt
nutzen,VERB,nutzen
die,DET,der
unterschiedlichen,ADJ,unterschiedlich
künstlerischen,ADJ,künstlerisch
Aus-drucksformen,NOUN,Aus-drucksformen
von,ADP,von
Musik,NOUN,Musik
",",PUNCT,--
Film,NOUN,Film
",",PUNCT,--
Bildender,PROPN,Bildender
Kunst,NOUN,Kunst
und,CCONJ,und
Theater,NOUN,Theater
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
mit,ADP,mit
aktuell,ADV,aktuell
relevanten,ADJ,relevant
Themen,NOUN,Thema
",",PUNCT,--
auch,ADV,auch
im,ADP,in
geschichtlichen,ADJ,geschichtlich
Kontext,NOUN,Kontext
",",PUNCT,--
kritisch,ADV,kritisch
auseinanderzusetzen,VERB,auseinandersetzen
oder,CCONJ,oder
Identitätsfragen,NOUN,Identitätsfrag
und,CCONJ,und
Möglichkeiten,NOUN,Möglichkeit
der,DET,der
Selbstwirksamkeit,NOUN,Selbstwirksamkeit
kreativ,ADV,kreativ
zu,PART,zu
beleuchten,VERB,beleuchten
.,PUNCT,--
Die,DET,der
Förderung,NOUN,Förderung
erhalten,VERB,erhalten
Projekte,NOUN,Projekt
",",PUNCT,--
die,PRON,der
mit,ADP,mit
Kitas,PROPN,Kitas
",",PUNCT,--
Grundschulen,NOUN,Grundschule
",",PUNCT,--
Oberschulen,NOUN,Oberschule
und,CCONJ,und
Jugendfreizeiteinrichtungen,NOUN,Jugendfreizeiteinrichtung
kooperieren,VERB,kooperieren
.,PUNCT,--
