Token,PoS,Lemma
Vortrag,NOUN,Vortrag
zur,ADP,zu
Entstehung,NOUN,Entstehung
von,ADP,von
Marzahn,PROPN,Marzahn
und,CCONJ,und
Hellersdorf,PROPN,Hellersdorf
ab,ADP,ab
1970,NUM,1970
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
22.,ADJ,22.
März,NOUN,März
2017,NUM,2017
",",PUNCT,--
um,SCONJ,um
15:00,NOUN,15:00
Uhr,NOUN,Uhr
beginnt,VERB,beginnen
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Hellersdorf-Ost,PROPN,Hellersdorf-Ost
der,DET,der
Vortrag,NOUN,Vortrag
“,PUNCT,--
Ein,DET,ein
Bezirk,NOUN,Bezirk
entsteht,VERB,entstehen
…,PUNCT,--
Vortrag,NOUN,Vortrag
zur,ADP,zu
Entstehungsgeschichte,NOUN,Entstehungsgeschichte
von,ADP,von
Marzahn,NOUN,Marzahn
und,CCONJ,und
Hellersdorf,PROPN,Hellersdorf
ab,ADP,ab
1970,NUM,1970
”,PUNCT,”
Die,DET,der
Referentin,NOUN,Referentin
",",PUNCT,--
Dr.,NOUN,Dr.
Renate,PROPN,Renate
Schilling,PROPN,Schilling
vom,ADP,von
Heimatverein,NOUN,Heimatverein
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
e.V.,PROPN,e.V.
",",PUNCT,--
bietet,VERB,bieten
einen,DET,ein
Blick,NOUN,Blick
in,ADP,in
die,DET,der
Vergangenheit,NOUN,Vergangenheit
beziehungsweise,CCONJ,beziehungsweise
Entstehungsgeschichte,NOUN,Entstehungsgeschichte
von,ADP,von
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
.,PUNCT,--
Es,PRON,es
erwartet,VERB,erwarten
die,DET,der
Zuhörerinnen,NOUN,Zuhörerin
und,CCONJ,und
Zuhörer,NOUN,Zuhörer
ein,DET,ein
aufschlussreicher,ADJ,aufschlussreich
Vortrag,NOUN,Vortrag
–,PUNCT,--
spannend,ADV,spannend
und,CCONJ,und
erkenntnisreich,ADV,erkenntnisreich
nicht,PART,nicht
nur,ADV,nur
für,ADP,für
Zugezogene,NOUN,Zugezogen
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
",",PUNCT,--
eine,DET,ein
Voranmeldung,NOUN,Voranmeldung
nötig,ADV,nötig
unter,ADP,unter
:,PUNCT,--
030,NUM,030
99,NUM,99
49,NUM,49
86,NUM,86
91,NUM,91
oder,CCONJ,oder
persönlich,ADV,persönlich
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Hellersdorf-Ost,PROPN,Hellersdorf-Ost
.,PUNCT,--
