Token,PoS,Lemma
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
stimmt,VERB,stimmen
Hochschulverträgen,NOUN,Hochschulverträg
und,CCONJ,und
Charité-Vertrag,NOUN,Charité-Vertrag
zu,ADP,zu
"
",SPACE,"
"
Am,ADP,an
gestrigen,ADJ,gestrig
Donnerstag,NOUN,Donnerstag
hat,AUX,haben
das,DET,der
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
von,ADP,von
Berlin,PROPN,Berlin
in,ADP,in
seiner,DET,sein
18.,ADJ,18.
Sitzung,NOUN,Sitzung
den,DET,der
Hochschulverträgen,NOUN,Hochschulverträg
und,CCONJ,und
dem,DET,der
Charité-Vertrag,NOUN,Charité-Vertrag
für,ADP,für
die,DET,der
Jahre,NOUN,Jahr
2018,NUM,2018
bis,ADP,bis
2022,NUM,2022
zugestimmt,VERB,zustimmen
.,PUNCT,--
Zuvor,ADV,zuvor
hatten,AUX,haben
sich,PRON,sich
die,DET,der
vier,NUM,vier
staatlichen,ADJ,staatlich
Universitäten,NOUN,Universität
",",PUNCT,--
vier,NUM,vier
Fachhochschulen,NOUN,Fachhochschule
",",PUNCT,--
drei,NUM,drei
künstlerischen,ADJ,künstlerisch
Hochschulen,NOUN,Hochschule
",",PUNCT,--
sowie,CCONJ,sowie
die,DET,der
Charité-Universitätsmedizin,NOUN,Charité-Universitätsmedizin
Berlin,PROPN,Berlin
und,CCONJ,und
das,DET,der
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
zuständige,ADJ,zuständig
Ressort,NOUN,Ressort
in,ADP,in
der,DET,der
Senatskanzlei,NOUN,Senatskanzlei
nach,ADP,nach
einer,DET,ein
kurzen,ADJ,kurz
Verhandlungszeit,NOUN,Verhandlungszeit
auf,ADP,auf
die,DET,der
Ausgestaltung,NOUN,Ausgestaltung
der,DET,der
Verträge,NOUN,Vertrag
geeinigt,VERB,einigen
.,PUNCT,--
Anschließend,ADV,anschließend
wurden,AUX,werden
die,DET,der
Verträge,NOUN,Vertrag
vom,ADP,von
Berliner,ADJ,Berliner
Senat,NOUN,Senat
beschlossen,VERB,beschließen
.,PUNCT,--
Nach,ADP,nach
erfolgtem,ADJ,erfolgt
Beschluss,NOUN,Beschluss
des,DET,der
Parlaments,NOUN,Parlament
über,ADP,über
den,DET,der
Doppelhaushalt,NOUN,Doppelhaushalt
2018,NUM,2018
/,PUNCT,--
2019,NUM,2019
und,CCONJ,und
der,DET,der
Veröffentlichung,NOUN,Veröffentlichung
des,DET,der
Haushaltsgesetzes,NOUN,Haushaltsgesetz
sollen,AUX,sollen
die,DET,der
Verträge,NOUN,Vertrag
Anfang,NOUN,Anfang
Januar,NOUN,Januar
2018,NUM,2018
durch,ADP,durch
den,DET,der
Regierenden,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Michael,PROPN,Michael
Müller,PROPN,Müller
",",PUNCT,--
und,CCONJ,und
die,DET,der
Hochschulleitungen,NOUN,hochschulleitung
feierlich,ADV,feierlich
unterzeichnet,VERB,unterzeichnen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
neuen,ADJ,neu
Verträge,NOUN,Vertrag
haben,AUX,haben
eine,DET,ein
Laufzeit,NOUN,Laufzeit
von,ADP,von
fünf,NUM,fünf
statt,ADP,statt
bisher,ADV,bisher
