Token,PoS,Lemma
Die,DET,der
kulturellen,ADJ,kulturell
Höhepunkte,NOUN,Höhepunkte
in,ADP,in
Mitte,NOUN,Mitte
"
",SPACE,"
"
Die,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stefanie,PROPN,Stefanie
Remlinger,PROPN,Remlinger
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Ausstellungseröffnung,NOUN,Ausstellungseröffnung
im,ADP,in
Bärenzwinger,ADJ,Bärenzwinger
Berlin,PROPN,Berlin
Am,ADP,an
9.3.2023,NOUN,9.3.2023
von,ADP,von
18,NUM,18
bis,CCONJ,bis
21,NUM,21
Uhr,NOUN,Uhr
eröffnet,VERB,eröffnen
die,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Promising,PROPN,Promising
Premises,NOUN,Premises
“,PUNCT,--
.,PUNCT,--
Die,DET,der
Gruppenausstellung,NOUN,Gruppenausstellung
„,PUNCT,--
Promising,PROPN,Promising
Premises,NOUN,Premises
“,PUNCT,--
(,PUNCT,--
‚,NOUN,‚
Aussichtsreiche,ADJ,aussichtsreich
Voraussetzungen,NOUN,Voraussetzung
‘,PUNCT,--
oder,CCONJ,oder
‚,NOUN,‚
Viel,ADV,viel
versprechendes,ADJ,versprechend
Gelände,NOUN,Gelände
‘,PUNCT,--
),PUNCT,--
zeigt,VERB,zeigen
unterschiedliche,ADJ,unterschiedlich
künstlerische,ADJ,künstlerisch
Herangehensweisen,NOUN,Herangehensweise
an,ADP,an
das,DET,der
Konzept,NOUN,Konzept
des,DET,der
‚,NOUN,‚
Gleaning,PROPN,Gleaning
‘,PUNCT,--
und,CCONJ,und
betrachtet,VERB,betrachten
die,DET,der
Beziehung,NOUN,Beziehung
zwischen,ADP,zwischen
Sammeln,NOUN,Sammel
und,CCONJ,und
Erinnerung,NOUN,Erinnerung
in,ADP,in
städtisch-ländlichen,ADJ,städtisch-ländlich
Räumen,NOUN,Raum
.,PUNCT,--
‚,PROPN,‚
Gleaning,PROPN,Gleaning
‘,PUNCT,--
(,PUNCT,--
deutsch,ADV,deutsch
:,PUNCT,--
Nachlese,NOUN,Nachlese
),PUNCT,--
meint,VERB,meinen
den,DET,der
Akt,NOUN,Akt
des,DET,der
Sammelns,NOUN,Sammeln
von,ADP,von
dem,PRON,der
",",PUNCT,--
was,PRON,wer
nach,ADP,nach
der,DET,der
Ernte,NOUN,Ernte
auf,ADP,auf
dem,DET,der
Land,NOUN,Land
liegen,VERB,liegen
geblieben,VERB,bleiben
ist,AUX,sein
.,PUNCT,--
In,ADP,in
fünf,NUM,fünf
zeitgenössischen,ADJ,zeitgenössisch
Positionen,NOUN,Position
nimmt,VERB,nehmen
die,DET,der
Ausstellung,NOUN,Ausstellung
Ideen,NOUN,Idee
des,DET,der
‚,NOUN,‚
Gleaning,NOUN,Gleaning
‘,PUNCT,--
auf,ADP,auf
und,CCONJ,und
untersucht,VERB,untersuchen
ihre,DET,ihr
Übersetzung,NOUN,Übersetzung
in,ADP,in
die,DET,der
künstlerische,ADJ,künstlerisch
Praxis,NOUN,Praxis
.,PUNCT,--
Mit,ADP,mit
Installationen,NOUN,Installation
",",PUNCT,--
Skulpturen,NOUN,Skulptur
",",PUNCT,--
fotografischen,VERB,fotografischen
und,CCONJ,und
akustischen,ADJ,akustisch
Arbeiten,NOUN,Arbeit
zeigen,VERB,zeigen
die,DET,der
teilnehmenden,ADJ,teilnehmend
Künstler*innen,NOUN,Künstler*inn
ein,DET,ein
breites,ADJ,breit
Spektrum,NOUN,Spektrum
des,DET,der
künstlerischen,ADJ,künstlerisch
‚,NOUN,‚
Gleaning,PROPN,Gleaning
‘,PUNCT,--
:,PUNCT,--
von,ADP,von
dem,DET,der
Durchsuchen,NOUN,Durchsuchen
von,ADP,von
Archiven,NOUN,Archiv
und,CCONJ,und
der,DET,der
Adaption,NOUN,Adaption
bestehender,ADJ,bestehend
Projekte,NOUN,Projekt
bis,ADP,bis
hin,ADV,hin
zur,ADP,zu
Entwicklung,NOUN,Entwicklung
neuer,ADJ,neu
(,PUNCT,--
ortsspezifischer,ADJ,ortsspezifisch
),PUNCT,--
Werke,NOUN,Werk
",",PUNCT,--
wobei,SCONJ,wobei
das,DET,der
Vertraute,NOUN,vertraute
neu,ADV,neu
interpretiert,VERB,interpretieren
",",PUNCT,--
rekontextualisiert,VERB,rekontextualisieren
und,CCONJ,und
umgelenkt,ADV,umgelenkt
wird,AUX,werden
.,PUNCT,--
Künstler*innen,NOUN,Künstler*innen
:,PUNCT,--
Andrea,PROPN,Andrea
Acosta,PROPN,Acosta
",",PUNCT,--
Jelena,NOUN,Jelena
Fužinato,PROPN,Fužinato
&,CCONJ,&
Patricia,PROPN,Patricia
Sandonis,PROPN,Sandonis
",",PUNCT,--
KMRU,NOUN,KMRU
",",PUNCT,--
Eva-Fiore,PROPN,Eva-Fiore
Kovacovsky,PROPN,Kovacovsky
",",PUNCT,--
Ioana,PROPN,Ioana
Vreme,PROPN,Vreme
Moser,PROPN,Moser
.,PUNCT,--
Kuratiert,VERB,Kuratiert
von,ADP,von
Lusin,PROPN,Lusin
Reinsch,PROPN,Reinsch
und,CCONJ,und
Cleo,PROPN,Cleo
Wächter,PROPN,Wächter
.,PUNCT,--
Ausstellung,NOUN,Ausstellung
:,PUNCT,--
10.3.,PROPN,10.3.
–,PUNCT,-
14.5.2023,NUM,14.5.2023
Eröffnung,NOUN,Eröffnung
:,PUNCT,--
9.3.2023,ADV,9.3.2023
",",PUNCT,--
18,NUM,18
bis,CCONJ,bis
21,NUM,21
Uhr,NOUN,Uhr
Während,ADP,während
der,DET,der
Eröffnung,NOUN,Eröffnung
wird,AUX,werden
das,DET,der
Künstlerinnenduo,NOUN,Künstlerinnenduo
Jelena,NOUN,Jelena
Fužinato,PROPN,Fužinato
&,CCONJ,&
Patricia,PROPN,Patricia
Sandonis,PROPN,Sandonis
an,ADP,an
ihrer,DET,ihr
Beton-Installation,NOUN,Beton-Installation
‘,PUNCT,--
