Token,PoS,Lemma
Volkshochschule,NOUN,Volkshochschule
zeigt,VERB,zeigen
Plakatausstellung,NOUN,Plakatausstellung
"
",SPACE,"
"
“,PUNCT,--
Die,DET,der
Macht,NOUN,Macht
der,DET,der
Gefühle,NOUN,Gefühl
.,PUNCT,--
Deutschland,PROPN,Deutschland
19,NUM,19
|,NUM,|
19,NUM,19
”,PUNCT,”
Die,DET,der
von,ADP,von
Ute,PROPN,Ute
und,CCONJ,und
Bettina,PROPN,Bettina
Frevert,PROPN,Frevert
erarbeitete,ADJ,erarbeitet
Plakatausstellung,NOUN,Plakatausstellung
umfasst,VERB,umfassen
u.a.,NUM,u.a.
140,NUM,140
historische,ADJ,historisch
Fotos,NOUN,Foto
und,CCONJ,und
Faksimiles,NOUN,faksimile
sowie,CCONJ,sowie
multimediale,ADJ,multimedial
Begleitangebote,NOUN,Begleitangebote
.,PUNCT,--
Sie,PRON,sie
wird,AUX,werden
herausgegeben,VERB,herausgeben
von,ADP,von
der,DET,der
Stiftung,NOUN,Stiftung
“,PUNCT,--
Erinnerung,NOUN,Erinnerung
",",PUNCT,--
Verantwortung,NOUN,Verantwortung
und,CCONJ,und
Zukunft,NOUN,Zukunft
”,PUNCT,”
und,CCONJ,und
der,DET,der
Bundesstiftung,NOUN,Bundesstiftung
zur,ADP,zu
Aufarbeitung,NOUN,Aufarbeitung
der,DET,der
SED-Diktatur,NOUN,SED-Diktatur
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Die,DET,der
Macht,NOUN,Macht
der,DET,der
Gefühle,NOUN,Gefühl
.,PUNCT,--
Deutschland,PROPN,Deutschland
19,NUM,19
|,NUM,|
19,NUM,19
“,PUNCT,--
ist,AUX,sein
von,ADP,von
Dienstag,NOUN,Dienstag
",",PUNCT,--
10.,ADJ,10.
Dezember,NOUN,Dezember
2019,NUM,2019
bis,ADP,bis
zum,ADP,zu
Freitag,NOUN,Freitag
",",PUNCT,--
21.,ADJ,21.
Februar,NOUN,Februar
2020,NUM,2020
geöffnet,VERB,öffnen
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
kostenfrei,ADV,kostenfrei
.,PUNCT,--
Haus,NOUN,Haus
der,DET,der
Volkshochschule,NOUN,Volkshochschule
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
(,PUNCT,--
Galerie,NOUN,Galerie
1.,ADJ,1.
Obergeschoss,NOUN,Obergeschoss
),PUNCT,--
Barbarossaplatz,NOUN,Barbarossaplatz
5,NUM,5
",",PUNCT,--
10781,NUM,10781
Berlin,PROPN,Berlin
Öffnungszeiten,NOUN,Öffnungszeit
:,PUNCT,--
Montag,NOUN,Montag
bis,ADP,bis
Freitag,NOUN,Freitag
:,PUNCT,--
08:00,NUM,08:00
bis,ADP,bis
21:00,NOUN,21:00
Uhr,NOUN,Uhr
In,ADP,in
den,DET,der
