Token,PoS,Lemma
Zuwendungstour,NOUN,Zuwendungstour
durch,ADP,durch
den,DET,der
Bezirk,NOUN,Bezirk
"
",SPACE,"
"
Gemeinsam,ADV,Gemeinsam
mit,ADP,mit
den,DET,der
Kolleginnen,NOUN,Kollegin
aus,ADP,aus
dem,DET,der
Amt,NOUN,Amt
für,ADP,für
Soziales,NOUN,soziale
besucht,VERB,besuchen
die,DET,der
stellvertretende,ADJ,stellvertretend
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
und,CCONJ,und
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Soziales,NOUN,soziale
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Teilhabe,NOUN,Teilhabe
Carolin,PROPN,Carolin
Weingart,PROPN,Weingart
aktuell,ADV,aktuell
alle,DET,aller
Zuwendungsprojekte,NOUN,Zuwendungsprojekt
im,ADP,in
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
",",PUNCT,--
die,PRON,der
vom,ADP,von
Amt,NOUN,Amt
für,ADP,für
Soziales,NOUN,soziale
gefördert,VERB,fördern
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Träger-,X,Träger
und,CCONJ,und
Projektlandschaft,NOUN,Projektlandschaft
ist,AUX,sein
sehr,ADV,sehr
vielfältig,ADV,vielfältig
und,CCONJ,und
es,PRON,es
werden,AUX,werden
viele,DET,vieler
soziale,ADJ,sozial
Zielgruppen,NOUN,Zielgruppe
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Arbeit,NOUN,Arbeit
der,DET,der
Projekte,NOUN,Projekt
angesprochen,VERB,ansprechen
",",PUNCT,--
wie,ADP,wie
z.,ADP,z.
B.,NOUN,B.
Senioren,NOUN,Senior
und,CCONJ,und
Seniorinnen,NOUN,Seniorinnen
",",PUNCT,--
Obdachlose,NOUN,Obdachlose
",",PUNCT,--
gehörlose,ADJ,gehörlos
",",PUNCT,--
hörbehinderte,VERB,hörbehinderen
sowie,CCONJ,sowie
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
im,ADP,in
Allgemeinen,NOUN,allgemein
",",PUNCT,--
Menschen,NOUN,Mensch
mit,ADP,mit
finanziellen,ADJ,finanziell
und,CCONJ,und
anderen,ADJ,anderer
sozialen,ADJ,sozial
Problemen,NOUN,Problem
sowie,CCONJ,sowie
Menschen,NOUN,Mensch
mit,ADP,mit
Migrationshintergrund,PROPN,Migrationshintergrund
.,PUNCT,--
Um,SCONJ,um
zu,PART,zu
schauen,VERB,schauen
",",PUNCT,--
was,PRON,was
Projekte,NOUN,Projekt
wie,ADP,wie
Kulturleben,NOUN,Kulturlebe
e.,ADJ,e.
V.,NOUN,V.
",",PUNCT,--
die,DET,der
Notübernachtung,NOUN,Notübernachtung
Nachtcafé,NOUN,Nachtcafé
der,DET,der
Evangelischen,ADJ,evangelisch
Kirchengemeinde,NOUN,Kirchengemeinde
Treptow,PROPN,Treptow
",",PUNCT,--
der,DET,der
“,PUNCT,--
Wuhletreff,PROPN,Wuhletreff
“,PUNCT,--
des,DET,der
Tausendfüßler,NOUN,Tausendfüßler
e.,ADJ,e.
V.,NOUN,V.
",",PUNCT,--
die,DET,der
Schuldner-,X,Schuldner
und,CCONJ,und
Insolvenzberatung,NOUN,Insolvenzberatung
sowie,CCONJ,sowie
das,DET,der
LIK,PROPN,LIK
des,DET,der
offensiv`91,PROPN,offensiv`91
e.-,X,e.-
V.,PROPN,V.
",",PUNCT,--
die,DET,der
Allgemeine,ADJ,allgemein
unabhängige,ADJ,unabhängig
Sozialberatung,NOUN,Sozialberatung
der,DET,der
GEBEWO,NOUN,GEBEWO
",",PUNCT,--
die,DET,der
Beratung,NOUN,Beratung
zu,ADP,zu
den,DET,der
sozialintegrativen,ADJ,sozialintegrativ
Leistungen,NOUN,Leistung
nach,ADP,nach
§,NOUN,§
16a,X,16a
SGB,PROPN,SGB
II,NUM,II
in,ADP,in
der,DET,der
JBA,PROPN,JBA
in,ADP,in
TK,NOUN,TK
–,PUNCT,--
16Zwo,X,16Zwo
”,PROPN,”
der,DET,der
Jugendwerk,NOUN,Jugendwerk
Aufbau,NOUN,Aufbau
Ost,NOUN,Ost
