Token,PoS,Lemma
ÖPNV-Aktionstage,NOUN,ÖPNV-Aktionstage
vom,ADP,von
3.,ADJ,3.
bis,ADP,bis
5.,ADJ,5.
Juli,NOUN,Juli
2018,NUM,2018
:,PUNCT,--
Taschendiebe,NOUN,Taschendieb
feiern,VERB,feiern
gerne,ADV,gerne
-,PUNCT,--
auf,ADP,auf
Ihre,DET,ihr
Kosten,NOUN,Kosten
!,PUNCT,--
"
",SPACE,"
"
Mitte,NOUN,Mitte
/,PUNCT,--
Pankow,PROPN,Pankow
Nr.,NOUN,Nr.
1393,NUM,1393
Anfang,NOUN,Anfang
Juli,NOUN,Juli
werden,AUX,werden
in,ADP,in
den,DET,der
Ortsteilen,NOUN,Ortsteil
Mitte,NOUN,Mitte
",",PUNCT,--
Moabit,NOUN,Moabit
und,CCONJ,und
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
drei,NUM,drei
Informationsstände,NOUN,Informationsständ
zu,PART,zu
verschiedenen,ADJ,verschieden
Themen,NOUN,Thema
der,DET,der
Kriminalprävention,NOUN,Kriminalprävention
aufgebaut,VERB,aufbauen
.,PUNCT,--
Dort,ADV,dort
informieren,VERB,informieren
die,DET,der
Netzwerkpartner,ADJ,Netzwerkpartner
Prävention,NOUN,Prävention
im,ADP,in
Öffentlichen,ADJ,Öffentlich
Personennahverkehr,NOUN,Personennahverkehr
(,PUNCT,--
ÖPNV,PROPN,ÖPNV
),PUNCT,--
",",PUNCT,--
damit,SCONJ,damit
Sie,PRON,sie
sicher,ADV,sicher
durch,ADP,durch
den,DET,der
(,PUNCT,--
Fußball-)Sommer,NOUN,Fußball-)Sommer
kommen,VERB,kommen
.,PUNCT,--
In,ADP,in
der,DET,der
Zeit,NOUN,Zeit
vom,ADP,von
3.,ADJ,3.
bis,ADP,bis
5.,ADJ,5.
Juli,NOUN,Juli
2018,NUM,2018
",",PUNCT,--
von,ADP,von
12,NUM,12
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
",",PUNCT,--
können,AUX,können
sich,PRON,sich
Interessierte,NOUN,interessierter
an,ADP,an
folgenden,ADJ,folgend
Standorten,NOUN,Standort
im,ADP,in
Berliner,ADJ,Berliner
Stadtgebiet,NOUN,Stadtgebiet
beraten,VERB,beraten
lassen,VERB,lassen
:,PUNCT,--
