Token,PoS,Lemma
Wichtige,ADJ,wichtig
Neuregelung,NOUN,Neuregelung
zum,ADP,zu
Nachweis,NOUN,Nachweis
über,ADP,über
ein,DET,ein
negatives,ADJ,negativ
Corona-Test-Ergebnis,NOUN,Corona-Test-Ergebnis
in,ADP,in
Gewerbebetrieben,NOUN,Gewerbebetrieben
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
informiert,VERB,informieren
die,DET,der
Gewerbetreibenden,NOUN,Gewerbetreibende
über,ADP,über
die,DET,der
zum,ADP,zu
4.,ADJ,4.
September,NOUN,September
2021,NUM,2021
in,ADP,in
Kraft,NOUN,Kraft
tretende,ADJ,tretend
Änderung,NOUN,Änderung
der,DET,der
Infektionsschutzmaßnahmenverordnung,NOUN,Infektionsschutzmaßnahmenverordnung
",",PUNCT,--
die,PRON,der
auch,ADV,auch
wichtige,ADJ,wichtig
Veränderungen,NOUN,Veränderung
für,ADP,für
Gewerbebetriebe,NOUN,Gewerbebetrieb
mit,ADP,mit
sich,PRON,sich
bringt,VERB,bringen
.,PUNCT,--
Soweit,SCONJ,soweit
nach,ADP,nach
dieser,DET,dieser
Verordnung,NOUN,Verordnung
vorgeschrieben,VERB,vorschreiben
ist,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
Personen,NOUN,Person
negativ,ADV,negativ
auf,ADP,auf
eine,DET,ein
Infektion,NOUN,Infektion
mit,ADP,mit
dem,DET,der
Coronavirus,NOUN,Coronavirus
SARS-CoV-2,NOUN,SARS-CoV-2
getestet,VERB,testen
sein,AUX,sein
müssen,AUX,müssen
",",PUNCT,--
ist,AUX,sein
die,DET,der
Erfüllung,NOUN,Erfüllung
dieser,DET,dieser
Voraussetzung,NOUN,Voraussetzung
nun,ADV,nun
durch,ADP,durch
die,DET,der
Gewerbetreibenden,NOUN,Gewerbetreibende
zu,PART,zu
gewährleisten,VERB,gewährleisten
.,PUNCT,--
Künftig,ADV,künftig
sind,AUX,sein
die,DET,der
Gewerbetreibenden,NOUN,Gewerbetreibende
oder,CCONJ,oder
die,DET,der
vor,ADP,vor
Ort,NOUN,Ort
beschäftigten,ADJ,beschäftigt
Mitarbeitenden,NOUN,Mitarbeitende
Adressat_in,NOUN,Adressat_in
des,DET,der
Bußgeldbescheides,NOUN,Bußgeldbescheid
!,PUNCT,--
