Token,PoS,Lemma
Bezirksstadträtin,NOUN,Bezirksstadträtin
Schrod-Thiel,PROPN,Schrod-Thiel
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
besucht,VERB,besuchen
„,PUNCT,--
Tag,NOUN,Tag
der,DET,der
Technik,NOUN,Technik
“,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
16.,ADJ,16.
Juli,NOUN,Juli
2024,NUM,2024
lud,VERB,laden
das,DET,der
Romain-Rolland-Gymnasium,NOUN,Romain-Rolland-Gymnasium
in,ADP,in
der,DET,der
Cité,PROPN,Cité
Foch,PROPN,Foch
zum,ADP,zu
„,PUNCT,--
Tag,NOUN,Tag
der,DET,der
Technik,NOUN,Technik
“,PUNCT,--
ein,ADV,ein
.,PUNCT,--
Rund,ADV,rund
1.000,NUM,1.000
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schülern,NOUN,Schüler
konnten,AUX,können
dabei,ADV,dabei
in,ADP,in
die,DET,der
facettenreiche,ADJ,facettenreich
Welt,NOUN,Welt
der,DET,der
Elektro-,X,Elektro
und,CCONJ,und
Informationstechnik,NOUN,Informationstechnik
eintauchen,VERB,eintauchen
.,PUNCT,--
Zur,ADP,zu
Begrüßung,NOUN,Begrüßung
und,CCONJ,und
bei,ADP,bei
einem,DET,ein
Rundgang,NOUN,Rundgang
",",PUNCT,--
an,ADP,an
dem,PRON,der
auch,ADV,auch
die,DET,der
Staatssekretärin,NOUN,Staatssekretärin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Christina,PROPN,Christina
Henke,PROPN,Henke
teilnahm,VERB,teilnehmen
",",PUNCT,--
war,AUX,sein
Bezirksstadträtin,NOUN,Bezirksstadträtin
Julia,PROPN,Julia
Schrod-Thiel,PROPN,Schrod-Thiel
in,ADP,in
Vertretung,NOUN,Vertretung
für,ADP,für
Schulstadtrat,NOUN,Schulstadtrat
Harald,PROPN,Harald
Muschner,PROPN,Muschner
vor,ADP,vor
Ort,NOUN,Ort
.,PUNCT,--
„,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
dem,DET,der
Verband,NOUN,Verband
der,DET,der
Elektrotechnik,NOUN,Elektrotechnik
Elektronik,NOUN,Elektronik
Informationstechnik,NOUN,Informationstechnik
(,PUNCT,--
VDE,PROPN,VDE
),PUNCT,--
hat,AUX,haben
das,PRON,der
auch,ADV,auch
