Token,PoS,Lemma
Giffey,PROPN,Giffey
trifft,VERB,treffen
das,DET,der
erste,ADJ,erster
Mal,NOUN,Mal
ihre,DET,ihr
Patenkinder,NOUN,Patenkind
als,ADP,als
Regierende,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Die,DET,der
Regierende,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
",",PUNCT,--
trifft,VERB,treffen
am,ADP,an
Sonnabend,NOUN,Sonnabend
",",PUNCT,--
25.,ADJ,25.
Juni,NOUN,Juni
2022,NUM,2022
",",PUNCT,--
das,DET,der
erste,ADJ,erster
Mal,NOUN,Mal
auf,ADP,auf
die,DET,der
Kinder,NOUN,Kind
",",PUNCT,--
für,ADP,für
die,PRON,der
sie,PRON,sie
von,ADP,von
ihren,DET,ihr
Vorgängern,NOUN,Vorgänger
die,DET,der
Rolle,NOUN,Rolle
als,ADP,als
Patin,NOUN,Patin
übernommen,VERB,übernehmen
hat,AUX,haben
.,PUNCT,--
Die,DET,der
Regierende,NOUN,Regierende
wird,AUX,werden
den,DET,der
Eltern,NOUN,Eltern
neuer,ADJ,neu
Patenkinder,NOUN,Patenkinder
die,DET,der
Patenschaftsurkunde,NOUN,Patenschaftsurkund
und,CCONJ,und
Geschenke,NOUN,Geschenk
überreichen,VERB,überreichen
.,PUNCT,--
Es,PRON,es
handelt,VERB,handeln
sich,PRON,sich
um,ADP,um
Drillinge,NOUN,Drilling
",",PUNCT,--
einen,DET,ein
Jungen,NOUN,Junge
und,CCONJ,und
zwei,NUM,zwei
Mädchen,NOUN,Mädchen
.,PUNCT,--
Mit,ADP,mit
Rücksicht,NOUN,Rücksicht
auf,ADP,auf
die,DET,der
Pandemiebedingungen,NOUN,Pandemiebedingunge
ist,AUX,sein
das,DET,der
Treffen,NOUN,Treffen
als,ADP,als
Doppelveranstaltung,NOUN,Doppelveranstaltung
zunächst,ADV,zunächst
für,ADP,für
die,DET,der
jüngeren,ADJ,jung
",",PUNCT,--
später,ADV,spät
für,ADP,für
die,DET,der
älteren,ADJ,alt
Kinder,NOUN,Kind
organisiert,VERB,organisieren
.,PUNCT,--
Hier,ADV,hier
werden,AUX,werden
ältere,ADJ,alt
Kinder,NOUN,Kind
feierlich,ADV,feierlich
aus,ADP,aus
der,DET,der
Patenschaft,NOUN,Patenschaft
entlassen,VERB,entlassen
.,PUNCT,--
Giffey,PROPN,Giffey
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
auf,ADP,auf
mein,DET,mein
erstes,ADJ,erster
Treffen,NOUN,Treffen
mit,ADP,mit
meinen,DET,mein
vielen,DET,vieler
neuen,ADJ,neu
Patenkindern,NOUN,Patenkinder
.,PUNCT,--
Wir,PRON,wir
setzen,VERB,setzen
in,ADP,in
Berlin,PROPN,Berlin
alles,PRON,alle
daran,ADV,daran
",",PUNCT,--
dass,SCONJ,dass
unsere,DET,unser
Stadt,NOUN,Stadt
kinder-,X,kinder-
und,CCONJ,und
familienfreundlich,ADV,familienfreundlich
ist,AUX,sein
.,PUNCT,--
Obwohl,SCONJ,obwohl
an,ADP,an
diesem,DET,dieser
Tag,NOUN,Tag
Freude,NOUN,Freude
und,CCONJ,und
Vergnügen,NOUN,Vergnügen
für,ADP,für
die,DET,der
Kleinen,NOUN,kleine
ganz,ADV,ganz
im,ADP,in
Vordergrund,NOUN,Vordergrund
stehen,VERB,stehen
",",PUNCT,--
weiß,VERB,wissen
ich,PRON,ich
auch,ADV,auch
",",PUNCT,--
dass,SCONJ,dass
gerade,ADV,gerade
Mehrlingsgeburten,NOUN,Mehrlingsgeburt
auch,ADV,auch
viele,DET,vieler
Herausforderungen,NOUN,Herausforderung
mit,ADP,mit
sich,PRON,sich
bringen,VERB,bringen
und,CCONJ,und
die,DET,der
Familien,NOUN,Familie
sehr,ADV,sehr
viel,ADV,viel
mehr,DET,mehr
Unterstützung,NOUN,Unterstützung
benötigen,VERB,benötigen
.,PUNCT,--
Umso,ADV,umso
wichtiger,ADV,wichtig
sind,AUX,sein
mir,PRON,mir
die,DET,der
Patenschaften,NOUN,Patenschaft
",",PUNCT,--
weil,SCONJ,weil
wir,PRON,wir
damit,ADV,damit
ein,DET,ein
Zeichen,NOUN,Zeichen
dafür,ADV,dafür
setzen,VERB,setzen
",",PUNCT,--
Mehrlingseltern,NOUN,Mehrlingselter
besonders,ADV,besonders
im,ADP,in
Blick,NOUN,Blick
zu,PART,zu
haben,VERB,haben
.,PUNCT,--
Mein,DET,mein
Dank,NOUN,Dank
gilt,VERB,gelten
allen,DET,aller
Unterstützerinnen,NOUN,Unterstützerin
und,CCONJ,und
Unterstützern,NOUN,Unterstützer
und,CCONJ,und
den,DET,der
Sponsoren,NOUN,Sponsor
.,PUNCT,--
“,PUNCT,--
Hinweise,NOUN,Hinweis
für,ADP,für
die,DET,der
Berichterstattung,NOUN,Berichterstattung
:,PUNCT,--
Treffzeit,NOUN,Treffzeit
für,ADP,für
Medien,NOUN,Medium
für,ADP,für
diesen,DET,dieser
Wort-Bild-Termin,NOUN,Wort-Bild-Termin
ist,AUX,sein
um,ADP,um
11.50,NUM,11.50
Uhr,NOUN,Uhr
vor,ADP,vor
dem,DET,der
Mitmach-Erlebniszirkus,NOUN,Mitmach-Erlebniszirkus
Mondeo,PROPN,Mondeo
",",PUNCT,--
Gutschmidtstraße,PROPN,Gutschmidtstraße
34,NUM,34
-,PUNCT,-
51,NUM,51
",",PUNCT,--
12359,NUM,12359
Berlin,PROPN,Berlin
.,PUNCT,--
Bildmotive,NOUN,Bildmotive
sind,AUX,sein
u.a.,NOUN,u.a.
die,DET,der
Begrüßungsansprache,NOUN,Begrüßungsansprache
der,DET,der
Regierenden,NOUN,regierend
",",PUNCT,--
die,DET,der
Worte,NOUN,Wort
des,DET,der
gastgebenden,ADJ,gastgebend
Zirkusdirektors,NOUN,Zirkusdirektor
Gerhard,PROPN,Gerhard
Richter,PROPN,Richter
",",PUNCT,--
die,DET,der
Übergabe,NOUN,Übergabe
der,DET,der
Patenschaftsurkunde,NOUN,Patenschaftsurkund
an,ADP,an
die,DET,der
neue,ADJ,neu
Familie,NOUN,Familie
",",PUNCT,--
der,DET,der
Beginn,NOUN,Beginn
des,DET,der
Programms,NOUN,Programm
für,ADP,für
die,DET,der
rund,ADV,rund
120,NUM,120
ein-,X,ein
bis,CCONJ,bis
achtjährigen,ADJ,achtjährig
Kinder,NOUN,Kind
dieses,DET,dieser
ersten,ADJ,erster
Veranstaltungsteils,NOUN,Veranstaltungsteil
sowie,CCONJ,sowie
Begegnungen,NOUN,Begegnung
der,DET,der
Regierenden,NOUN,regierend
mit,ADP,mit
Kindern,NOUN,Kind
und,CCONJ,und
Familien,NOUN,Familie
.,PUNCT,--
Für,ADP,für
die,DET,der
Berichterstattung,NOUN,Berichterstattung
der,DET,der
Medien,NOUN,Medium
ist,AUX,sein
eine,DET,ein
gute,ADJ,gut
halbe,ADJ,halb
Stunde,NOUN,Stunde
vorgesehen,VERB,vorsehen
.,PUNCT,--
Eine,DET,ein
formlose,ADJ,formlos
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
erbeten,ADV,erbeten
bis,ADP,bis
Freitag,NOUN,Freitag
",",PUNCT,--
24.,ADJ,24.
Juni,NOUN,Juni
2022,NUM,2022
",",PUNCT,--
um,ADP,um
14.00,NUM,14.00
Uhr,NOUN,Uhr
.,PUNCT,--
Berlins,PROPN,Berlin
Stadtoberhäupter,NOUN,Stadtoberhäupter
übernehmen,VERB,übernehmen
seit,ADP,seit
2003,NUM,2003
auf,ADP,auf
Wunsch,NOUN,Wunsch
der,DET,der
Eltern,NOUN,Eltern
Ehrenpatenschaften,NOUN,Ehrenpatenschafte
für,ADP,für
Mehrlingsgeburten,NOUN,Mehrlingsgeburt
ab,ADP,ab
drei,NUM,drei
Kindern,NOUN,Kind
.,PUNCT,--
Ansprüche,NOUN,Anspruch
können,AUX,können
aus,ADP,aus
der,DET,der
Patenschaft,NOUN,Patenschaft
nicht,PART,nicht
hergeleitet,VERB,hergeleiten
werden,AUX,werden
.,PUNCT,--
Es,PRON,es
gibt,VERB,geben
insgesamt,ADV,insgesamt
199,NUM,199
Patenkinder,NOUN,Patenkind
",",PUNCT,--
darunter,ADV,darunter
107,NUM,107
Mädchen,NOUN,Mädchen
und,CCONJ,und
92,NUM,92
Jungen,NOUN,Junge
",",PUNCT,--
die,PRON,der
aus,ADP,aus
64,NUM,64
Familien,NOUN,Familie
kommen,VERB,kommen
.,PUNCT,--
Darunter,ADV,darunter
sind,AUX,sein
Drillinge,NOUN,Drilling
",",PUNCT,--
Vierlinge,NOUN,Vierlinge
und,CCONJ,und
Sechslinge,NOUN,Sechslinge
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zu,ADP,zu
den,DET,der
Ehrenpatenschaften,NOUN,Ehrenpatenschafte
einschließlich,ADP,einschließlich
des,DET,der
Merkblatts,NOUN,Merkblatt
zum,ADP,zu
Download,NOUN,Download
finden,VERB,finden
Sie,PRON,sie
auf,ADP,auf
Berlin.de,NOUN,Berlin.de
.,PUNCT,--
Folgen,NOUN,Folge
Sie,PRON,sie
den,DET,der
Social-Media-Kanälen,NOUN,Social-Media-Kanäl
der,DET,der
Regierenden,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
auf,ADP,auf
Twitter,NOUN,Twitter
",",PUNCT,--
Facebook,PROPN,Facebook
",",PUNCT,--
Instagram,PROPN,Instagram
und,CCONJ,und
Youtube,PROPN,Youtube
!,PUNCT,--
