Token,PoS,Lemma
Winter-Workshop,PROPN,Winter-Workshop
am,ADP,an
Musik-Makerspace,PROPN,Musik-Makerspace
in,ADP,in
der,DET,der
Heinrich-Schulz-Bibliothek,NOUN,Heinrich-Schulz-Bibliothek
"
",SPACE,"
"
Am,ADP,an
Musik-Makerspace,NOUN,Musik-Makerspace
der,DET,der
Heinrich-Schulz-Bibliothek,PROPN,Heinrich-Schulz-Bibliothek
",",PUNCT,--
dem,DET,der
„,PUNCT,--
m3,NOUN,m3
“,PUNCT,--
",",PUNCT,--
können,AUX,können
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
von,ADP,von
acht,NUM,acht
bis,CCONJ,bis
15,NUM,15
Jahren,NOUN,Jahr
in,ADP,in
den,DET,der
Winterferien,NOUN,Winterferie
Songs,NOUN,Song
schreiben,VERB,schreiben
und,CCONJ,und
nebenbei,ADV,nebenbei
den,DET,der
Umgang,NOUN,Umgang
mit,ADP,mit
professionellem,ADJ,professionell
Musikequipment,NOUN,Musikequipment
und,CCONJ,und
Musiksoftware,NOUN,Musiksoftwar
wie,ADP,wie
GarageBand,PROPN,GarageBand
kennenlernen,VERB,kennenlernen
.,PUNCT,--
Von,ADP,von
Klingelton,PROPN,Klingelton
bis,ADP,bis
Superhit,PROPN,Superhit
ist,AUX,sein
alles,PRON,alle
möglich,ADV,möglich
.,PUNCT,--
Termine,NOUN,Termin
:,PUNCT,--
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
8.,ADJ,8.
Februar,NOUN,Februar
2024,NUM,2024
",",PUNCT,--
und,CCONJ,und
Freitag,NOUN,Freitag
",",PUNCT,--
9.,ADJ,9.
Februar,NOUN,Februar
2024,NUM,2024
",",PUNCT,--
jeweils,ADV,jeweils
von,ADP,von
11,NUM,11
bis,CCONJ,bis
14,NUM,14
Uhr,NOUN,Uhr
Wer,PRON,wer
möchte,VERB,möchten
",",PUNCT,--
kann,AUX,können
auch,ADV,auch
an,ADP,an
beiden,DET,beide
Terminen,NOUN,Termin
teilnehmen,VERB,teilnehmen
.,PUNCT,--
Die,DET,der
Teilnahme,NOUN,Teilnahme
ist,AUX,sein
kostenlos,ADV,kostenlos
.,PUNCT,--
Ein,DET,ein
eigener,ADJ,eigen
USB-Stick,NOUN,USB-Stick
ist,AUX,sein
bitte,ADV,bitte
mitzubringen,VERB,mitbringen
!,PUNCT,--
Eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
erforderlich,ADV,erforderlich
unter,ADP,unter
:,PUNCT,--
stadtbibliothek@charlottenburg-wilmersdorf.de,X,stadtbibliothek@charlottenburg-wilmersdorf.de
Ort,NOUN,Ort
:,PUNCT,--
Heinrich-Schulz-Bibliothek,PROPN,Heinrich-Schulz-Bibliothek
mit,ADP,mit
Musikabteilung,NOUN,Musikabteilung
Otto-Suhr-Allee,PROPN,Otto-Suhr-Allee
98,NUM,98
10585,NUM,10585
Berlin,PROPN,Berlin
Im,ADP,in
Auftrag,NOUN,Auftrag
Jüch,PROPN,Jüch
