Token,PoS,Lemma
Junger,ADJ,Junger
Mann,NOUN,Mann
wieder,ADV,wieder
da,ADV,da
"
",SPACE,"
"
Nr.,NOUN,Nr.
0078,NUM,0078
Der,DET,der
seit,ADP,seit
dem,DET,der
1.,ADJ,1.
Januar,NOUN,Januar
2024,NUM,2024
vermisste,ADJ,vermisst
22-Jährige,NOUN,22-Jährige
ist,AUX,sein
wieder,ADV,wieder
da,ADV,da
.,PUNCT,--
Der,DET,der
junge,ADJ,jung
Mann,NOUN,Mann
wurde,AUX,werden
am,ADP,an
10.,ADJ,10.
Januar,NOUN,Januar
wohlbehalten,VERB,wohlbehalten
in,ADP,in
Berlin,PROPN,Berlin
angetroffen,VERB,antreffen
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
0032,NUM,0032
vom,ADP,von
4.,ADJ,4.
Januar,NOUN,Januar
2024,NUM,2024
:,PUNCT,--
22-Jähriger,NOUN,22-Jähriger
vermisst,VERB,vermissn
–,PUNCT,--
Polizei,NOUN,Polizei
bittet,VERB,bitten
um,ADP,um
Mithilfe,NOUN,Mithilfe
Mit,ADP,mit
der,DET,der
Veröffentlichung,NOUN,Veröffentlichung
eines,DET,ein
Lichtbildes,NOUN,Lichtbild
bittet,VERB,bitten
die,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
um,ADP,um
Mithilfe,NOUN,Mithilfe
bei,ADP,bei
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
einem,DET,ein
vermissten,ADJ,vermisst
22-Jährigen,NOUN,22-Jährigen
.,PUNCT,--
Am,ADP,an
Montagvormittag,NOUN,Montagvormittag
",",PUNCT,--
1.,ADJ,1.
Januar,NOUN,Januar
2024,NUM,2024
",",PUNCT,--
verließ,VERB,verlassen
der,DET,der
junge,ADJ,jung
Mann,NOUN,Mann
das,DET,der
Hotel,NOUN,Hotel
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
.,PUNCT,--
Er,PRON,er
soll,AUX,sollen
sich,PRON,sich
–,PUNCT,--
laut,ADP,laut
eigenen,ADJ,eigen
Angaben,NOUN,Angabe
über,ADP,über
sozialen,ADJ,sozial
Medienplattformen,NOUN,Medienplattform
–,PUNCT,--
in,ADP,in
einer,DET,ein
psychischen,ADJ,psychisch
Ausnahmesituation,NOUN,Ausnahmesituation
befinden,VERB,befinden
.,PUNCT,--
