Token,PoS,Lemma
Jan,PROPN,Jan
Wagner,PROPN,Wagner
liest,VERB,lesen
"""",PUNCT,--
Mein,DET,mein
Leben,NOUN,Leben
im,ADP,in
Schlaf,NOUN,Schlaf
"""",PUNCT,--
am,ADP,an
9.,ADJ,9.
Juni,NOUN,Juni
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Helene-Nathan-Bibliothek,NOUN,Helene-Nathan-Bibliothek
"
",SPACE,"
"
Jan,PROPN,Jan
Wagner,PROPN,Wagner
hat,AUX,haben
Gedichte,NOUN,Gedicht
der,DET,der
Lyrikerin,NOUN,Lyrikerin
Jo,PROPN,Jo
Shapcott,PROPN,Shapcott
ausgewählt,VERB,auswählen
und,CCONJ,und
übersetzt,VERB,übersetzen
.,PUNCT,--
Am,ADP,an
09.,ADJ,09.
Juni,NOUN,Juni
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
stellt,VERB,stellen
er,PRON,er
sie,PRON,sie
in,ADP,in
einer,DET,ein
Lesung,NOUN,Lesung
in,ADP,in
der,DET,der
Helene-Nathan-Bibliothek,NOUN,Helene-Nathan-Bibliothek
vor,ADP,vor
.,PUNCT,--
„,PUNCT,--
Kein,DET,kein
Mann,NOUN,Mann
macht,VERB,machen
mir,PRON,mir
Angst,NOUN,Angst
.,PUNCT,--
Ich,PRON,ich
spanne,VERB,spannen
",",PUNCT,--
sieh,NOUN,Sieh
her,ADV,her
",",PUNCT,--
die,DET,der
Glieder,NOUN,Glied
an,ADP,an
",",PUNCT,--
um,SCONJ,um
sie,PRON,sie
zu,PART,zu
wandeln,VERB,wandeln
",",PUNCT,--
ich,PRON,ich
lache,VERB,lachen
und,CCONJ,und
spüre,VERB,spüren
das,DET,der
Wogen,NOUN,wogen
anderer,ADJ,anderer
Gestalten,NOUN,Gestalt
unter,ADP,unter
der,DET,der
Haut,NOUN,Haut
“,PUNCT,--
Jo,PROPN,Jo
Shapcott,PROPN,Shapcott
ist,AUX,sein
eine,DET,ein
furchtlose,ADJ,furchtlos
Verwandlungskünstlerin,NOUN,Verwandlungskünstlerin
.,PUNCT,--
Egal,ADV,egal
ob,SCONJ,ob
sie,PRON,sie
für,ADP,für
die,DET,der
Dauer,NOUN,Dauer
eines,DET,ein
Gedichts,NOUN,Gedicht
in,ADP,in
die,DET,der
Haut,NOUN,Haut
einer,DET,ein
Ziege,NOUN,Ziege
",",PUNCT,--
eines,DET,ein
Nashorns,NOUN,Nashorn
oder,CCONJ,oder
einer,DET,ein
Kuh,NOUN,Kuh
schlüpft,VERB,schlüpfen
",",PUNCT,--
immer,ADV,immer
zieht,VERB,ziehen
es,PRON,es
sie,PRON,sie
zu,ADP,zu
Momenten,NOUN,Moment
der,DET,der
Auflösung,NOUN,Auflösung
",",PUNCT,--
in,ADP,in
denen,PRON,der
die,DET,der
Grenzen,NOUN,Grenze
zwischen,ADP,zwischen
dem,DET,der
Selbst,NOUN,Selbst
und,CCONJ,und
der,DET,der
Außenwelt,NOUN,Außenwelt
durchbrochen,VERB,durchbrechen
werden,AUX,werden
",",PUNCT,--
die,DET,der
Perspektive,NOUN,Perspektive
sich,PRON,sich
ändert,VERB,ändern
",",PUNCT,--
das,DET,der
eigene,ADJ,eigen
Denken,NOUN,denken
und,CCONJ,und
Empfinden,NOUN,Empfinde
sich,PRON,sich
weiten,VERB,weiten
.,PUNCT,--
In,ADP,in
der,DET,der
Gleichzeitigkeit,NOUN,Gleichzeitigkeit
von,ADP,von
kühler,ADJ,kühl
Präzision,NOUN,Präzision
",",PUNCT,--
Witz,NOUN,Witz
und,CCONJ,und
souveräner,ADJ,souverän
Körperlichkeit,NOUN,Körperlichkeit
liegt,VERB,liegen
ihr,DET,ihr
großer,ADJ,groß
Reiz,NOUN,Reiz
.,PUNCT,--
Jo,PROPN,Jo
Shapcott,PROPN,Shapcott
gehört,VERB,gehören
zu,ADP,zu
den,DET,der
wichtigsten,ADJ,wichtig
Stimmen,NOUN,Stimme
englischsprachiger,ADJ,englischsprachig
Lyrik,NOUN,Lyrik
ihrer,DET,ihr
Zeit,NOUN,Zeit
.,PUNCT,--
Sie,PRON,sie
ist,AUX,sein
zweifache,ADJ,zweifach
Gewinnerin,NOUN,Gewinnerin
der,DET,der
National,PROPN,National
Poetry,PROPN,Poetry
Competition,PROPN,Competition
",",PUNCT,--
2011,NUM,2011
erhielt,VERB,erhalten
sie,PRON,sie
die,DET,der
Queen,X,Queen
’s,NOUN,’s
Gold,PROPN,Gold
Medal,PROPN,Medal
for,PROPN,for
Poetry,PROPN,Poetry
.,PUNCT,--
Jan,PROPN,Jan
Wagner,PROPN,Wagner
",",PUNCT,--
1971,NUM,1971
in,ADP,in
Hamburg,PROPN,Hamburg
geboren,VERB,gebären
",",PUNCT,--
lebt,VERB,leben
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
2001,NUM,2001
erschien,VERB,erscheinen
sein,DET,sein
erster,ADJ,erster
Gedichtband,NOUN,Gedichtband
“,PUNCT,--
Probebohrung,NOUN,Probebohrung
im,ADP,in
Himmel,NOUN,Himmel
”,PUNCT,”
.,PUNCT,--
Es,PRON,es
folgten,VERB,folgen
u.a.,NOUN,u.a.
“,PUNCT,--
Guerickes,X,Guericke
Sperling,NOUN,Sperling
”,PUNCT,”
(,PUNCT,--
2004,NUM,2004
),PUNCT,--
",",PUNCT,--
“,PUNCT,--
Australien,PROPN,Australien
”,PUNCT,”
(,PUNCT,--
2010,NUM,2010
),PUNCT,--
und,CCONJ,und
„,PUNCT,--
Die,DET,der
Eulenhasser,NOUN,Eulenhasser
in,ADP,in
den,DET,der
Hallenhäusern,NOUN,Hallenhäuser
“,PUNCT,--
(,PUNCT,--
2012,NUM,2012
),PUNCT,--
.,PUNCT,--
Zuletzt,ADV,zuletzt
erschien,VERB,erscheinen
der,DET,der
Essayband,NOUN,Essayband
„,PUNCT,--
Der,DET,der
verschlossene,ADJ,verschlossen
Raum,NOUN,Raum
“,PUNCT,--
(,PUNCT,--
2017,NUM,2017
),PUNCT,--
.,PUNCT,--
Für,ADP,für
seinen,DET,sein
Gedichtband,NOUN,Gedichtband
„,PUNCT,--
Regentonnenvariationen,NOUN,Regentonnenvariation
“,PUNCT,--
(,PUNCT,--
2014,NUM,2014
),PUNCT,--
gewann,VERB,gewinnen
er,PRON,er
2015,NUM,2015
den,DET,der
Preis,NOUN,Preis
der,DET,der
Leipziger,ADJ,Leipziger
Buchmesse,NOUN,Buchmesse
.,PUNCT,--
2017,NUM,2017
wurde,AUX,werden
er,PRON,er
mit,ADP,mit
dem,DET,der
Georg-Büchner-Preis,NOUN,Georg-Büchner-Preis
ausgezeichnet,VERB,auszeichnen
.,PUNCT,--
Eine,DET,ein
Lesung,NOUN,Lesung
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Projekts,NOUN,Projekt
„,PUNCT,--
Laika,PROPN,Laika
–,PUNCT,--
junge,ADJ,jung
Literatur,NOUN,Literatur
in,ADP,in
Berlin,PROPN,Berlin
“,PUNCT,--
",",PUNCT,--
gefördert,VERB,fördern
vom,ADP,von
Bezirksamt,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
.,PUNCT,--
Eine,DET,ein
frühzeitige,ADJ,frühzeitig
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
gewünscht,VERB,wünschen
:,PUNCT,--
info@stadtbibliothek-neukoelln.de,PRON,info@stadtbibliothek-neukoelln.de
oder,CCONJ,oder
030,NUM,030
/,PUNCT,--
90239,NUM,90239
-,PUNCT,--
4313.,PRON,4313.
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
