Token,PoS,Lemma
Berliner,ADJ,Berliner
Frauenpreis,NOUN,Frauenpreis
2017,NUM,2017
geht,VERB,gehen
an,ADP,an
Dr.,NOUN,Dr.
Sigrid,PROPN,Sigrid
Nikutta,PROPN,Nikutta
"
",SPACE,"
"
Dr.,NOUN,Dr.
Sigrid,PROPN,Sigrid
Nikutta,PROPN,Nikutta
wird,AUX,werden
mit,ADP,mit
dem,DET,der
Berliner,ADJ,Berliner
Frauenpreis,NOUN,Frauenpreis
2017,NUM,2017
geehrt,VERB,ehren
.,PUNCT,--
Gleichstellungssenatorin,NOUN,Gleichstellungssenatorin
Dilek,PROPN,Dilek
Kolat,PROPN,Kolat
verleiht,VERB,verleihen
die,DET,der
Auszeichnung,NOUN,Auszeichnung
an,ADP,an
die,DET,der
Vorstandsvorsitzende,NOUN,Vorstandsvorsitzender
der,DET,der
BVG,PROPN,BVG
am,ADP,an
Internationalen,ADJ,international
Frauentag,NOUN,Frauentag
",",PUNCT,--
dem,DET,der
8.,ADJ,8.
März,NOUN,März
.,PUNCT,--
Gleichstellungssenatorin,NOUN,Gleichstellungssenatorin
Dilek,PROPN,Dilek
Kolat,PROPN,Kolat
:,PUNCT,--
„,PUNCT,--
Sigrid,PROPN,Sigrid
Nikutta,PROPN,Nikutta
ist,AUX,sein
nicht,PART,nicht
nur,ADV,nur
eine,DET,ein
erfolgreiche,ADJ,erfolgreich
Topmanagerin,NOUN,Topmanagerin
",",PUNCT,--
sie,PRON,sie
setzt,VERB,setzen
sich,PRON,sich
auch,ADV,auch
konsequent,ADV,konsequent
dafür,ADV,dafür
ein,ADV,ein
",",PUNCT,--
Frauen,NOUN,Frau
in,ADP,in
ihrem,DET,ihr
Unternehmen,NOUN,Unternehmen
zu,PART,zu
fördern,VERB,fördern
–,PUNCT,--
vor,ADP,vor
allem,PRON,alle
auch,ADV,auch
in,ADP,in
Führungspositionen,NOUN,Führungsposition
“,PUNCT,--
",",PUNCT,--
erklärt,VERB,erklären
Kolat,PROPN,Kolat
.,PUNCT,--
„,PUNCT,--
Von,ADP,von
Beginn,NOUN,Beginn
an,ADP,an
hat,AUX,haben
sie,PRON,sie
den,DET,der
Frauenanteil,NOUN,Frauenanteil
in,ADP,in
der,DET,der
BVG,PROPN,BVG
gesteigert,VERB,steigern
.,PUNCT,--
So,ADV,so
konnten,AUX,können
zum,ADP,zu
Beispiel,NOUN,Beispiel
langzeitarbeitslose,ADJ,langzeitarbeitslos
Frauen,NOUN,Frau
mit,ADP,mit
ihrer,DET,ihr
Unterstützung,NOUN,Unterstützung
eine,DET,ein
neue,ADJ,neu
Berufsperspektive,NOUN,Berufsperspektiv
finden,VERB,finden
.,PUNCT,--
In,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
der,DET,der
Agentur,NOUN,Agentur
für,ADP,für
Arbeit,NOUN,Arbeit
wurden,AUX,werden
sie,PRON,sie
zu,ADP,zu
Busfahrerinnen,NOUN,Busfahrerinn
ausgebildet,VERB,ausbilden
.,PUNCT,--
Mit,ADP,mit
Frau,NOUN,Frau
Nikutta,PROPN,Nikutta
verbinden,VERB,verbinden
wir,PRON,wir
steigende,ADJ,steigend
Fahrgastzahlen,NOUN,Fahrgastzahle
und,CCONJ,und
eine,DET,ein
positive,ADJ,positiv
Betriebsbilanz,NOUN,Betriebsbilanz
.,PUNCT,--
Und,CCONJ,und
eine,DET,ein
Frau,NOUN,Frau
an,ADP,an
der,DET,der
Spitze,NOUN,Spitze
dieses,DET,dieser
Unternehmens,NOUN,Unternehmen
steht,VERB,stehen
für,ADP,für
Berlin,PROPN,Berlin
",",PUNCT,--
die,DET,der
Stadt,NOUN,Stadt
der,DET,der
Frauen,NOUN,Frau
.,PUNCT,--
“,PUNCT,--
Mit,ADP,mit
dem,DET,der
Berliner,ADJ,Berliner
Frauenpreis,NOUN,Frauenpreis
werden,AUX,werden
seit,ADP,seit
1987,NUM,1987
Frauen,NOUN,Frau
geehrt,VERB,ehren
",",PUNCT,--
die,PRON,der
sich,PRON,sich
mit,ADP,mit
besonderem,ADJ,besonder
Engagement,NOUN,Engagement
und,CCONJ,und
zukunftsweisend,ADV,zukunftsweisend
für,ADP,für
Frauen,NOUN,Frau
und,CCONJ,und
die,DET,der
Gleichberechtigung,NOUN,Gleichberechtigung
der,DET,der
Geschlechter,NOUN,Geschlecht
einsetzen,VERB,einsetzen
.,PUNCT,--
Der,DET,der
Preis,NOUN,Preis
ist,AUX,sein
mit,ADP,mit
3000,NUM,3000
€,PROPN,€
und,CCONJ,und
einer,DET,ein
Skulptur,NOUN,Skulptur
der,DET,der
Bühnenplastikerin,NOUN,Bühnenplastikerin
Esther,PROPN,Esther
Janshen,PROPN,Janshen
dotiert,VERB,dotieren
.,PUNCT,--
Der,DET,der
Jury,NOUN,Jury
zur,ADP,zu
Verleihung,NOUN,Verleihung
des,DET,der
Berliner,ADJ,Berliner
Frauenpreises,NOUN,Frauenpreises
gehörten,VERB,gehören
unter,ADP,unter
dem,DET,der
Vorsitz,NOUN,Vorsitz
der,DET,der
ehemaligen,ADJ,ehemalig
Staatssekretärin,NOUN,Staatssekretärin
für,ADP,für
das,DET,der
Ressort,NOUN,Ressort
Frauen,NOUN,Frau
/,PUNCT,--
Gleichstellung,NOUN,Gleichstellung
Barbara,PROPN,Barbara
Loth,PROPN,Loth
folgende,ADJ,folgend
Mitglieder,NOUN,Mitglied
an,ADP,an
:,PUNCT,--
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Thea,PROPN,Thea
Borde,PROPN,Borde
",",PUNCT,--
Alice-Salomon,PROPN,Alice-Salomon
Hochschule,NOUN,Hochschule
Berlin,PROPN,Berlin
;,PUNCT,--
Magdalena,PROPN,Magdalena
Kemper,PROPN,Kemper
",",PUNCT,--
ehemalige,ADJ,ehemalig
Redakteurin,NOUN,Redakteurin
rbb-kulturradio,PROPN,rbb-kulturradio
;,PUNCT,--
Vera,PROPN,Vera
Morgenstern,NOUN,Morgenster
",",PUNCT,--
ehemalige,ADJ,ehemalig
Leiterin,NOUN,Leiterin
für,ADP,für
Frauen,NOUN,Frau
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
der,DET,der
Gewerkschaft,NOUN,Gewerkschaft
ver.di,ADJ,ver.di
und,CCONJ,und
Vorstand,NOUN,Vorstand
des,DET,der
LandesFrauenRates,NOUN,LandesFrauenRat
Berlin,PROPN,Berlin
;,PUNCT,--
Mira,PROPN,Mira
Renka,PROPN,Renka
",",PUNCT,--
langjährige,ADJ,langjährig
Sozialarbeiterin,NOUN,Sozialarbeiterin
der,DET,der
Arbeiterwohlfahrt,NOUN,Arbeiterwohlfahrt
Berlin,PROPN,Berlin
sowie,CCONJ,sowie
Dr.,NOUN,Dr.
Gabriele,PROPN,Gabriele
Kämper,PROPN,Kämper
",",PUNCT,--
Leiterin,NOUN,Leiterin
der,DET,der
Geschäftsstelle,NOUN,Geschäftsstelle
Gleichstellung,NOUN,Gleichstellung
in,ADP,in
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
.,PUNCT,--
