Token,PoS,Lemma
Anton-Saefkow-Bibliothek,NOUN,Anton-Saefkow-Bibliothek
nach,ADP,nach
Umbau,NOUN,Umbau
ab,ADP,ab
11.,ADJ,11.
Januar,NOUN,Januar
2023,NUM,2023
wieder,ADV,wieder
geöffnet,VERB,öffnen
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
11.,ADJ,11.
Januar,NOUN,Januar
2023,NUM,2023
öffnet,VERB,öffnen
die,DET,der
Anton-Saefkow-Bibliothek,PROPN,Anton-Saefkow-Bibliothek
am,ADP,an
Anton-Saefkow-Platz,NOUN,Anton-Saefkow-Platz
14,NUM,14
",",PUNCT,--
10369,NUM,10369
Berlin,PROPN,Berlin
",",PUNCT,--
nach,ADP,nach
einer,DET,ein
Renovierung,NOUN,Renovierung
wieder,ADV,wieder
für,ADP,für
ihre,DET,ihr
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besucher,NOUN,Besucher
.,PUNCT,--
Neben,ADP,neben
einem,DET,ein
frischen,ADJ,frisch
Anstrich,NOUN,Anstrich
erhielt,VERB,erhalten
die,DET,der
Bibliothek,NOUN,Bibliothek
neues,ADJ,neu
Mobiliar,NOUN,Mobiliar
",",PUNCT,--
das,PRON,der
eine,DET,ein
flexiblere,ADJ,flexibl
Nutzung,NOUN,Nutzung
der,DET,der
Räumlichkeiten,NOUN,Räumlichkeit
ermöglicht,VERB,ermöglichen
und,CCONJ,und
die,DET,der
Aufenthaltsqualität,NOUN,Aufenthaltsqualität
verbessert,VERB,verbessern
.,PUNCT,--
Die,DET,der
Bibliothek,NOUN,Bibliothek
ist,AUX,sein
ab,ADP,ab
dem,DET,der
11.,ADJ,11.
Januar,NOUN,Januar
zu,ADP,zu
den,DET,der
gewohnten,ADJ,gewohnt
Zeiten,NOUN,Zeit
geöffnet,VERB,öffnen
:,PUNCT,--
Montag,NOUN,Montag
und,CCONJ,und
Dienstag,NOUN,Dienstag
von,ADP,von
9.00,NUM,9.00
bis,ADP,bis
19.00,NUM,19.00
Uhr,NOUN,Uhr
",",PUNCT,--
Mittwoch,NOUN,Mittwoch
von,ADP,von
13.00,NUM,13.00
bis,CCONJ,bis
19.00,NUM,19.00
Uhr,NOUN,Uhr
",",PUNCT,--
Donnerstag,NOUN,Donnerstag
und,CCONJ,und
Freitag,NOUN,Freitag
von,ADP,von
9.00,NUM,9.00
bis,ADP,bis
18.00,NUM,18.00
Uhr,NOUN,Uhr
sowie,CCONJ,sowie
Samstag,NOUN,Samstag
von,ADP,von
9.00,NUM,9.00
bis,ADP,bis
15.00,NUM,15.00
Uhr,NOUN,Uhr
.,PUNCT,--
Die,DET,der
erste,ADJ,erster
Abendveranstaltung,NOUN,Abendveranstaltung
in,ADP,in
der,DET,der
umgestalteten,ADJ,umgestaltet
Bibliothek,NOUN,Bibliothek
findet,VERB,finden
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
23.,ADJ,23.
Januar,NOUN,Januar
",",PUNCT,--
um,SCONJ,um
19.00,NUM,19.00
Uhr,NOUN,Uhr
statt,ADV,statt
.,PUNCT,--
Zu,ADP,zu
Gast,NOUN,Gast
ist,AUX,sein
der,DET,der
Schauspieler,NOUN,Schauspieler
Peter,PROPN,Peter
Bause,PROPN,Bause
.,PUNCT,--
Er,PRON,er
berichtet,VERB,berichten
in,ADP,in
seiner,DET,sein
Autobiografie,NOUN,Autobiografie
mit,ADP,mit
viel,DET,viel
Humor,NOUN,Humor
und,CCONJ,und
klugem,ADJ,klug
Understatement,NOUN,Understatement
aus,ADP,aus
über,ADV,über
60,NUM,60
Jahren,NOUN,Jahr
Schauspielerleben,NOUN,Schauspielerlebe
.,PUNCT,--
Die,DET,der
Lesung,NOUN,Lesung
findet,VERB,finden
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
WGLi,PROPN,WGLi
statt,ADV,statt
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
beträgt,VERB,betragen
vier,NUM,vier
Euro,NOUN,Euro
",",PUNCT,--
mit,ADP,mit
gültigem,ADJ,gültig
Bibliotheksausweis,NOUN,Bibliotheksausweis
drei,NUM,drei
Euro,NOUN,Euro
.,PUNCT,--
Mehr,DET,mehr
Informationen,NOUN,Information
zur,ADP,zu
Stadtbibliothek,NOUN,Stadtbibliothek
Lichtenberg,PROPN,Lichtenberg
unter,ADP,unter
www.berlin.de/stadtbibliothek-lichtenberg,PROPN,www.berlin.de/stadtbibliothek-lichtenberg
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Amt,NOUN,Amt
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
und,CCONJ,und
Kultur,NOUN,Kultur
Fachbereich,ADV,fachbereich
Bibliotheken,NOUN,Bibliothek
",",PUNCT,--
Öffentlichkeitsarbeit,NOUN,Öffentlichkeitsarbeit
Helga,PROPN,Helga
Schneider,PROPN,Schneider
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,-
3776,NUM,3776
E-Mail,NOUN,E-Mail
