Token,PoS,Lemma
Bekanntgabe,NOUN,Bekanntgabe
der,DET,der
Preisträger*innen,NOUN,Preisträger*inn
des,DET,der
4.,ADJ,4.
Leo-Borchard-Musikschulwettbewerbs,NOUN,Leo-Borchard-Musikschulwettbewerbs
2020,NUM,2020
/,PUNCT,--
21,NUM,21
"
",SPACE,"
"
Vom,ADP,von
28.,ADJ,28.
bis,ADP,bis
30.,ADJ,30.
Mai,NOUN,Mai
hatte,AUX,haben
die,DET,der
Leo-Borchard-Musikschule,NOUN,Leo-Borchard-Musikschule
zu,ADP,zu
einer,DET,ein
öffentlichen,ADJ,öffentlich
Online-Abstimmung,NOUN,Online-Abstimmung
über,ADP,über
den,DET,der
Publikumspreis,NOUN,Publikumspreis
des,DET,der
4.,ADJ,4.
Leo-Borchard-Musikschulwettbewerbs,PROPN,Leo-Borchard-Musikschulwettbewerbs
aufgerufen,VERB,aufrufen
.,PUNCT,--
Hierfür,ADV,hierfür
hatten,AUX,haben
11,NUM,11
Teilnehmende,NOUN,Teilnehmende
der,DET,der
2.,ADJ,2.
Wettbewerbsrunde,NOUN,Wettbewerbsrunde
ihre,DET,ihr
Videobeiträge,NOUN,Videobeitrag
eingesandt,VERB,einsanden
.,PUNCT,--
Insgesamt,ADV,insgesamt
haben,AUX,haben
1006,NUM,1006
Teilnehmer,NOUN,Teilnehmer
/,PUNCT,--
innen,ADV,innen
für,ADP,für
ihre,DET,ihr
/,PUNCT,--
ihren,DET,ihr
Favoritin,NOUN,Favoritin
/,PUNCT,--
Favoriten,NOUN,Favorit
abgestimmt,VERB,abstimmen
.,PUNCT,--
Wir,PRON,wir
gratulieren,VERB,gratulieren
ganz,ADV,ganz
herzlich,ADV,herzlich
der,DET,der
neunjährigen,ADJ,neunjährig
Helena,NOUN,Helena
Zehender,NOUN,Zehender
",",PUNCT,--
die,PRON,der
mit,ADP,mit
ihren,DET,ihr
Klavierstücken,NOUN,Klavierstück
die,DET,der
meisten,DET,meister
Stimmen,NOUN,Stimme
für,ADP,für
sich,PRON,sich
begeistern,VERB,begeistern
konnte,AUX,können
und,CCONJ,und
damit,ADV,damit
den,DET,der
Publikumspreis,NOUN,Publikumspreis
gewonnen,VERB,gewinnen
hat,AUX,haben
!,PUNCT,--
Der,DET,der
Beethoven-Sonderpreis,NOUN,Beethoven-Sonderpreis
der,DET,der
Fachgruppe,NOUN,Fachgruppe
Tasteninstrumente,NOUN,Tasteninstrument
wurde,AUX,werden
bereits,ADV,bereits
in,ADP,in
der,DET,der
ersten,ADJ,erster
Wettbewerbsrunde,NOUN,Wettbewerbsrunde
ermittelt,VERB,ermitteln
und,CCONJ,und
geht,VERB,gehen
an,ADP,an
Emmy,PROPN,Emmy
Gu,PROPN,Gu
",",PUNCT,--
12,NUM,12
Jahre,NOUN,Jahr
",",PUNCT,--
Klavier,NOUN,Klavier
.,PUNCT,--
Herzlichen,ADJ,herzlich
Glückwunsch,NOUN,Glückwunsch
!,PUNCT,--
Die,DET,der
Jury-Preise,NOUN,Jury-Preise
gehen,VERB,gehen
an,ADP,an
:,PUNCT,--
1.,ADJ,1.
Preis,NOUN,Preis
:,PUNCT,--
David,PROPN,David
Schröder,PROPN,Schröder
(,PUNCT,--
Gitarre,NOUN,Gitarre
),PUNCT,--
2.,ADJ,2.
Preis,NOUN,Preis
:,PUNCT,--
Matous,PROPN,Matou
Vonasek,PROPN,Vonasek
(,PUNCT,--
Fagott,NOUN,Fagott
),PUNCT,--
3.,ADJ,3.
Preis,NOUN,Preis
:,PUNCT,--
Stephan,PROPN,Stephan
Gottschall,PROPN,Gottschall
(,PUNCT,--
Klavier,PROPN,Klavier
),PUNCT,--
Jury,NOUN,Jury
:,PUNCT,--
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Ulrich,PROPN,Ulrich
Mahlert,PROPN,Mahlert
Majella,PROPN,Majella
Stockhausen-Riegelbauer,PROPN,Stockhausen-Riegelbauer
und,CCONJ,und
Christian,PROPN,Christian
Schommartz,PROPN,Schommartz
Statement,NOUN,Statement
der,DET,der
Jury,NOUN,Jury
:,PUNCT,--
Die,DET,der
Jury,NOUN,Jury
gratuliert,VERB,gratulieren
zunächst,ADV,zunächst
allen,DET,aller
