Token,PoS,Lemma
Brunnensanierung,NOUN,Brunnensanierung
vor,ADP,vor
dem,DET,der
FEZ-Berlin,NOUN,FEZ-Berlin
-,PUNCT,--
Abschluss,NOUN,Abschluss
der,DET,der
ersten,ADJ,erster
Etappe,NOUN,Etappe
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
möchte,AUX,möchten
auf,ADP,auf
eine,DET,ein
Presseeinladung,NOUN,Presseeinladung
vom,ADP,von
FEZ-Berlin,NOUN,FEZ-Berlin
aufmerksam,ADV,aufmerksam
machen,VERB,machen
:,PUNCT,--
Zur,ADP,zu
Originalmeldung,NOUN,Originalmeldung
Abschluss,PROPN,Abschluss
der,DET,der
ersten,ADJ,erster
Etappe,NOUN,Etappe
der,DET,der
Brunnensanierung,NOUN,Brunnensanierung
vor,ADP,vor
dem,DET,der
FEZ-Berlin,NOUN,FEZ-Berlin
Der,DET,der
40,NUM,40
Jahre,NOUN,Jahr
alte,ADJ,alt
Brunnen,NOUN,Brunnen
vor,ADP,vor
dem,DET,der
FEZ-Berlin,NOUN,FEZ-Berlin
in,ADP,in
der,DET,der
Wuhlheide,NOUN,Wuhlheide
ist,AUX,sein
in,ADP,in
die,DET,der
Jahre,NOUN,Jahr
gekommen,VERB,kommen
.,PUNCT,--
5,NUM,5
Jahre,NOUN,Jahr
lang,ADV,lang
lag,VERB,liegen
der,DET,der
Brunnen,NOUN,Brunnen
vor,ADP,vor
dem,DET,der
FEZ,PROPN,FEZ
brach,VERB,brechen
.,PUNCT,--
Dank,ADP,dank
der,DET,der
Unterstützung,NOUN,Unterstützung
von,ADP,von
250,NUM,250
Spendern,NOUN,Spender
in,ADP,in
einer,DET,ein
Crowdfunding-Kampagne,NOUN,Crowdfunding-Kampagne
des,DET,der
Förderkreises,NOUN,Förderkreis
des,DET,der
FEZ-Berlin,NOUN,FEZ-Berlin
",",PUNCT,--
der,DET,der
Wohnungsbaugesellschaft,NOUN,Wohnungsbaugesellschaft
degewo,ADV,degewo
und,CCONJ,und
weiterer,ADJ,weit
großzügiger,ADJ,großzügig
Spender,NOUN,Spender
konnte,AUX,können
der,DET,der
1.,ADJ,1.
Bauabschnitt,NOUN,Bauabschnitt
der,DET,der
Sanierung,NOUN,Sanierung
des,DET,der
Brunnens,NOUN,Brunnen
angegangen,VERB,angehen
werden,AUX,werden
.,PUNCT,--
Auch,ADV,auch
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
unterstützt,VERB,unterstützen
die,DET,der
Sanierung,NOUN,Sanierung
des,DET,der
Brunnen,NOUN,Brunnen
nach,ADP,nach
Kräften,NOUN,Kraft
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Koordinierung,NOUN,Koordinierung
der,DET,der
Sanierungsarbeiten,NOUN,Sanierungsarbeit
wurde,AUX,werden
die,DET,der
Architektin,NOUN,Architektin
Gudrun,PROPN,Gudrun
Sack,PROPN,Sack
von,ADP,von
NÄGELIARCHITEKTEN,NOUN,NÄGELIARCHITEKTEN
beauftragt,VERB,beauftragen
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
beteiligten,ADJ,beteiligt
Handwerksfirmen,NOUN,Handwerksfirmen
hat,AUX,haben
sie,PRON,sie
sich,PRON,sich
überlegt,VERB,überlegen
",",PUNCT,--
wie,SCONJ,wie
der,DET,der
Brunnen,NOUN,Brunnen
saniert,VERB,sanieren
und,CCONJ,und
technisch,ADV,technisch
modernisiert,VERB,modernisieren
werden,AUX,werden
kann,AUX,können
",",PUNCT,--
ohne,SCONJ,ohne
sein,DET,sein
besonderes,ADJ,besonderer
Erscheinungsbild,NOUN,Erscheinungsbild
zu,PART,zu
verlieren,VERB,verlieren
.,PUNCT,--
Die,DET,der
erste,ADJ,erster
Etappe,NOUN,Etappe
der,DET,der
Sanierungsarbeiten,NOUN,Sanierungsarbeit
wird,AUX,werden
am,ADP,an
13.,ADJ,13.
Oktober,NOUN,Oktober
geschafft,VERB,schaffen
sein,AUX,sein
.,PUNCT,--
Das,PRON,der
wird,AUX,werden
am,ADP,an
13.,ADJ,13.
Oktober,NOUN,Oktober
ab,ADP,ab
11,NUM,11
Uhr,NOUN,Uhr
gefeiert,VERB,feiern
.,PUNCT,--
Wir,PRON,wir
